4 	 2 	 1  	 27.5547 	  	 0 	 	 0 	 	 0 
4 	 2 	 2  	 27.5547 	  	 12.4331 	 	 0 	 	 0 
4 	 2 	 3  	 27.5547 	  	 12.4331 	 	 12.4331 	 	 0 
4 	 2 	 4  	 27.5547 	  	 12.4331 	 	 12.4331 	 	 0 
4 	 2 	 5  	 27.5547 	  	 12.4331 	 	 12.4331 	 	 0 
4 	 2 	 6  	 27.5547 	  	 12.4331 	 	 12.4331 	 	 0 
4 	 2 	 7  	 27.5547 	  	 12.4331 	 	 12.4331 	 	 0 
4 	 2 	 8  	 27.5547 	  	 12.4331 	 	 12.4331 	 	 0 
4 	 2 	 9  	 27.5547 	  	 27.5547 	 	 12.4331 	 	 0 
4 	 2 	 10  	 27.5547 	  	 27.5547 	 	 27.5547 	 	 0 
4 	 2 	 11  	 27.5547 	  	 27.5547 	 	 27.5547 	 	 0 
4 	 2 	 12  	 27.5547 	  	 27.5547 	 	 27.5547 	 	 0 
4 	 2 	 13  	 27.5547 	  	 27.5547 	 	 27.5547 	 	 0 
4 	 2 	 14  	 27.5547 	  	 27.5547 	 	 27.5547 	 	 0 
4 	 2 	 15  	 27.5547 	  	 27.5547 	 	 27.5547 	 	 0 
4 	 2 	 16  	 27.5547 	  	 27.5547 	 	 27.5547 	 	 0 
4 	 2 	 17  	 27.5547 	  	 27.5547 	 	 27.5547 	 	 0 
4 	 2 	 18  	 27.5547 	  	 27.5547 	 	 27.5547 	 	 0 
4 	 2 	 19  	 27.5547 	  	 27.5547 	 	 27.5547 	 	 0 
4 	 2 	 20  	 27.5547 	  	 27.5547 	 	 27.5547 	 	 0 
4 	 2 	 21  	 27.5547 	  	 27.5547 	 	 27.5547 	 	 0 
4 	 2 	 22  	 27.5547 	  	 27.5547 	 	 27.5547 	 	 0 
4 	 2 	 23  	 27.5547 	  	 27.5547 	 	 27.5547 	 	 0 
4 	 2 	 24  	 27.5547 	  	 27.5547 	 	 27.5547 	 	 0 
4 	 2 	 25  	 27.5547 	  	 27.5547 	 	 27.5547 	 	 0 
4 	 2 	 26  	 27.5547 	  	 27.5547 	 	 27.5547 	 	 0 
4 	 2 	 27  	 27.5547 	  	 27.5547 	 	 27.5547 	 	 0 
4 	 2 	 28  	 27.5547 	  	 27.5547 	 	 27.5547 	 	 0 
4 	 2 	 29  	 27.5547 	  	 27.5547 	 	 27.5547 	 	 0 
4 	 2 	 30  	 27.5547 	  	 27.5547 	 	 27.5547 	 	 0 
4 	 2 	 31  	 27.5547 	  	 27.5547 	 	 27.5547 	 	 0 
4 	 2 	 32  	 27.5547 	  	 27.5547 	 	 27.5547 	 	 0 
4 	 2 	 33  	 27.5547 	  	 27.5547 	 	 27.5547 	 	 0 
4 	 2 	 34  	 27.5547 	  	 27.5547 	 	 27.5547 	 	 0 
4 	 2 	 35  	 27.5547 	  	 27.5547 	 	 27.5547 	 	 0 
