4 	 1 	 50  	 7  	 0.000000 	 6.500000 	 3 
4 	 2 	 50  	 18  	 0.000000 	 8.750000 	 1 
4 	 3 	 50  	 9  	 0.000000 	 7.500000 	 2 
4 	 4 	 50  	 29  	 0.000000 	 13.500000 	 9 
4 	 5 	 50  	 11  	 0.000000 	 6.250000 	 5 
4 	 6 	 50  	 4  	 0.000000 	 0.000000 	 0 
4 	 7 	 50  	 4  	 0.000000 	 4.000000 	 2 
3 	 1 	 50  	 32  	 0.000000 	 42.666667 	 6 
3 	 2 	 50  	 11  	 0.000000 	 13.333333 	 5 
3 	 3 	 50  	 15  	 0.000000 	 20.000000 	 8 
3 	 4 	 50  	 38  	 0.000000 	 45.666667 	 9 
3 	 5 	 50  	 20  	 0.000000 	 24.000000 	 3 
3 	 6 	 50  	 7  	 0.000000 	 7.666667 	 4 
3 	 7 	 50  	 39  	 0.000000 	 35.000000 	 4 
3 	 1 	 50  	 23  	 0.000000 	 30.666667 	 9 
3 	 2 	 50  	 22  	 0.000000 	 28.000000 	 3 
3 	 3 	 50  	 30  	 0.000000 	 29.333333 	 4 
3 	 4 	 50  	 7  	 0.000000 	 9.333333 	 0 
3 	 5 	 50  	 6  	 0.000000 	 1.333333 	 0 
3 	 6 	 50  	 5  	 0.000000 	 4.000000 	 2 
3 	 7 	 50  	 38  	 0.000000 	 38.666667 	 2 
4 	 1 	 50  	 38  	 0.000000 	 37.750000 	 7 
4 	 2 	 50  	 15  	 0.000000 	 17.500000 	 5 
4 	 3 	 50  	 24  	 0.000000 	 26.500000 	 3 
4 	 4 	 50  	 20  	 0.000000 	 22.500000 	 4 
4 	 5 	 50  	 1  	 0.000000 	 1.250000 	 0 
4 	 6 	 50  	 9  	 0.000000 	 10.000000 	 4 
4 	 7 	 50  	 12  	 0.000000 	 11.250000 	 1 
3 	 1 	 50  	 39  	 0.000000 	 52.000000 	 9 
3 	 2 	 50  	 39  	 0.000000 	 49.666667 	 2 
3 	 3 	 50  	 26  	 0.000000 	 33.333333 	 1 
3 	 4 	 50  	 14  	 0.000000 	 16.000000 	 1 
3 	 5 	 50  	 12  	 0.000000 	 15.000000 	 5 
3 	 6 	 50  	 27  	 0.000000 	 35.000000 	 12 
3 	 7 	 50  	 38  	 0.000000 	 49.333333 	 10 
4 	 1 	 50  	 11  	 0.000000 	 13.750000 	 4 
4 	 2 	 50  	 25  	 0.000000 	 23.000000 	 9 
4 	 3 	 50  	 20  	 0.000000 	 16.500000 	 3 
4 	 4 	 50  	 15  	 0.000000 	 10.750000 	 9 
4 	 5 	 50  	 22  	 0.000000 	 21.250000 	 11 
4 	 6 	 50  	 33  	 0.000000 	 28.000000 	 9 
4 	 7 	 50  	 29  	 0.000000 	 27.500000 	 7 
3 	 1 	 50  	 31  	 0.000000 	 38.333333 	 7 
3 	 2 	 50  	 21  	 0.000000 	 26.666667 	 11 
3 	 3 	 50  	 36  	 0.000000 	 34.666667 	 0 
3 	 4 	 50  	 1  	 0.000000 	 1.333333 	 0 
3 	 5 	 50  	 34  	 0.000000 	 27.666667 	 3 
3 	 6 	 50  	 1  	 0.000000 	 1.333333 	 1 
3 	 7 	 50  	 10  	 0.000000 	 8.000000 	 2 
