6 	 1 	 20.626156 	 20.626156 	 0.076923 	 20.626156 	 0.001490 	 20.626156 
6 	 2 	 3239.845479 	 3260.471635 	 0.076923 	 3271.785198 	 0.264484 	 3251.159042 
6 	 3 	 3252.618691 	 6513.090326 	 0.076923 	 6533.703977 	 0.265430 	 3261.918779 
6 	 4 	 3252.622860 	 9765.713186 	 0.076923 	 9795.626925 	 0.265430 	 3261.922948 
6 	 5 	 3252.622860 	 13018.336046 	 0.076923 	 13057.549873 	 0.265430 	 3261.922948 
6 	 6 	 3252.622860 	 16270.958905 	 0.076923 	 16319.472821 	 0.265430 	 3261.922948 
6 	 7 	 3252.622860 	 19523.581765 	 0.076923 	 19581.395769 	 0.265430 	 3261.922948 
6 	 8 	 3252.622860 	 22776.204624 	 0.076923 	 22843.318717 	 0.265430 	 3261.922948 
6 	 9 	 3252.622860 	 26028.827484 	 0.076923 	 26105.241664 	 0.265430 	 3261.922948 
6 	 10 	 3252.622860 	 29281.450343 	 0.076923 	 29367.164612 	 0.265430 	 3261.922948 
6 	 11 	 3252.622860 	 32534.073203 	 0.076923 	 32629.087560 	 0.265430 	 3261.922948 
6 	 12 	 3252.622860 	 35786.696063 	 0.076923 	 35891.010508 	 0.265430 	 3261.922948 
6 	 13 	 3252.622860 	 39039.318922 	 0.076923 	 39152.933456 	 0.265430 	 3261.922948 
6 	 14 	 3252.622860 	 42291.941782 	 0.076923 	 42414.856404 	 0.265430 	 3261.922948 
6 	 15 	 3252.622860 	 45544.564641 	 0.076923 	 45676.779351 	 0.265430 	 3261.922948 
6 	 16 	 3252.622860 	 48797.187501 	 0.076923 	 48938.702299 	 0.265430 	 3261.922948 
6 	 17 	 3252.622860 	 52049.810360 	 0.076923 	 52200.625247 	 0.265430 	 3261.922948 
6 	 18 	 3252.622860 	 55302.433220 	 0.076923 	 55462.548195 	 0.265430 	 3261.922948 
6 	 19 	 3252.622860 	 58555.056080 	 0.076923 	 58724.471143 	 0.265430 	 3261.922948 
6 	 20 	 3252.622860 	 61807.678939 	 0.076923 	 61986.394091 	 0.265430 	 3261.922948 
6 	 21 	 3252.622860 	 65060.301799 	 0.076923 	 65248.317038 	 0.265430 	 3261.922948 
6 	 22 	 3252.622860 	 68312.924658 	 0.076923 	 68510.239986 	 0.265430 	 3261.922948 
6 	 23 	 3252.622860 	 71565.547518 	 0.076923 	 71772.162934 	 0.265430 	 3261.922948 
