7 	 1 	 5432.450139 	 5432.450139 	 0.304348 	 5432.450139 	 0.103486 	 5432.450139 
7 	 2 	 5955.222771 	 11387.672910 	 0.304348 	 11108.812647 	 0.107962 	 5676.362508 
7 	 3 	 6043.966297 	 17431.639207 	 0.304348 	 16893.854207 	 0.109949 	 5785.041561 
7 	 4 	 6043.966297 	 23475.605504 	 0.304348 	 22678.895768 	 0.109949 	 5785.041561 
7 	 5 	 6043.966297 	 29519.571800 	 0.304348 	 28463.937329 	 0.109949 	 5785.041561 
7 	 6 	 6043.966297 	 35563.538097 	 0.304348 	 34248.978890 	 0.109949 	 5785.041561 
7 	 7 	 6043.966297 	 41607.504394 	 0.304348 	 40034.020450 	 0.109949 	 5785.041561 
7 	 8 	 6043.966297 	 47651.470690 	 0.304348 	 45819.062011 	 0.109949 	 5785.041561 
7 	 9 	 6043.966297 	 53695.436987 	 0.304348 	 51604.103572 	 0.109949 	 5785.041561 
7 	 10 	 6043.966297 	 59739.403283 	 0.304348 	 57389.145133 	 0.109949 	 5785.041561 
7 	 11 	 6043.966297 	 65783.369580 	 0.304348 	 63174.186694 	 0.109949 	 5785.041561 
7 	 12 	 6043.966297 	 71827.335877 	 0.304348 	 68959.228254 	 0.109949 	 5785.041561 
7 	 13 	 6043.966297 	 77871.302173 	 0.304348 	 74744.269815 	 0.109949 	 5785.041561 
7 	 14 	 6043.966297 	 83915.268470 	 0.304348 	 80529.311376 	 0.109949 	 5785.041561 
7 	 15 	 6043.966297 	 89959.234767 	 0.304348 	 86314.352937 	 0.109949 	 5785.041561 
7 	 16 	 6043.966297 	 96003.201063 	 0.304348 	 92099.394497 	 0.109949 	 5785.041561 
7 	 17 	 6043.966297 	 102047.167360 	 0.304348 	 97884.436058 	 0.109949 	 5785.041561 
7 	 18 	 6043.966297 	 108091.133657 	 0.304348 	 103669.477619 	 0.109949 	 5785.041561 
7 	 19 	 6043.966297 	 114135.099953 	 0.304348 	 109454.519180 	 0.109949 	 5785.041561 
7 	 20 	 6043.966297 	 120179.066250 	 0.304348 	 115239.560740 	 0.109949 	 5785.041561 
7 	 21 	 6043.966297 	 126223.032547 	 0.304348 	 121024.602301 	 0.109949 	 5785.041561 
7 	 22 	 6043.966297 	 132266.998843 	 0.304348 	 126809.643862 	 0.109949 	 5785.041561 
7 	 23 	 6043.966297 	 138310.965140 	 0.304348 	 132594.685423 	 0.109949 	 5785.041561 
7 	 24 	 6043.966297 	 144354.931437 	 0.304348 	 138379.726983 	 0.109949 	 5785.041561 
7 	 25 	 6043.966297 	 150398.897733 	 0.304348 	 144164.768544 	 0.109949 	 5785.041561 
7 	 26 	 6043.966297 	 156442.864030 	 0.304348 	 149949.810105 	 0.109949 	 5785.041561 
7 	 27 	 6043.966297 	 162486.830327 	 0.304348 	 155734.851666 	 0.109949 	 5785.041561 
7 	 28 	 6043.966297 	 168530.796623 	 0.304348 	 161519.893227 	 0.109949 	 5785.041561 
7 	 29 	 6043.966297 	 174574.762920 	 0.304348 	 167304.934787 	 0.109949 	 5785.041561 
7 	 30 	 6043.966297 	 180618.729217 	 0.304348 	 173089.976348 	 0.109949 	 5785.041561 
7 	 31 	 6043.966297 	 186662.695513 	 0.304348 	 178875.017909 	 0.109949 	 5785.041561 
7 	 32 	 6043.966297 	 192706.661810 	 0.304348 	 184660.059470 	 0.109949 	 5785.041561 
7 	 33 	 6043.966297 	 198750.628107 	 0.304348 	 190445.101030 	 0.109949 	 5785.041561 
7 	 34 	 6043.966297 	 204794.594403 	 0.304348 	 196230.142591 	 0.109949 	 5785.041561 
7 	 35 	 6043.966297 	 210838.560700 	 0.304348 	 202015.184152 	 0.109949 	 5785.041561 
7 	 36 	 6043.966297 	 216882.526997 	 0.304348 	 207800.225713 	 0.109949 	 5785.041561 
7 	 37 	 6043.966297 	 222926.493293 	 0.304348 	 213585.267273 	 0.109949 	 5785.041561 
7 	 38 	 6043.966297 	 228970.459590 	 0.304348 	 219370.308834 	 0.109949 	 5785.041561 
7 	 39 	 6043.966297 	 235014.425887 	 0.304348 	 225155.350395 	 0.109949 	 5785.041561 
7 	 40 	 6043.966297 	 241058.392183 	 0.304348 	 230940.391956 	 0.109949 	 5785.041561 
7 	 41 	 6043.966297 	 247102.358480 	 0.304348 	 236725.433516 	 0.109949 	 5785.041561 
7 	 42 	 6043.966297 	 253146.324776 	 0.304348 	 242510.475077 	 0.109949 	 5785.041561 
7 	 43 	 6043.966297 	 259190.291073 	 0.304348 	 248295.516638 	 0.109949 	 5785.041561 
7 	 44 	 6043.966297 	 265234.257370 	 0.304348 	 254080.558199 	 0.109949 	 5785.041561 
7 	 45 	 6043.966297 	 271278.223666 	 0.304348 	 259865.599760 	 0.109949 	 5785.041561 
7 	 46 	 6043.966297 	 277322.189963 	 0.304348 	 265650.641320 	 0.109949 	 5785.041561 
7 	 47 	 6043.966297 	 283366.156260 	 0.304348 	 271435.682881 	 0.109949 	 5785.041561 
7 	 48 	 6043.966297 	 289410.122556 	 0.304348 	 277220.724442 	 0.109949 	 5785.041561 
7 	 49 	 6043.966297 	 295454.088853 	 0.304348 	 283005.766003 	 0.109949 	 5785.041561 
7 	 50 	 6043.966297 	 301498.055150 	 0.304348 	 288790.807563 	 0.109949 	 5785.041561 
7 	 51 	 6043.966297 	 307542.021446 	 0.304348 	 294575.849124 	 0.109949 	 5785.041561 
7 	 52 	 6043.966297 	 313585.987743 	 0.304348 	 300360.890685 	 0.109949 	 5785.041561 
7 	 53 	 6043.966297 	 319629.954040 	 0.304348 	 306145.932246 	 0.109949 	 5785.041561 
7 	 54 	 6043.966297 	 325673.920336 	 0.304348 	 311930.973806 	 0.109949 	 5785.041561 
