1 	 1 	 0 	 8 	 12.453324 	 0.000414 	 74.443538 
1 	 1 	 0 	 6 	 4.049853 	 0.036701 	 6487.799206 
1 	 1 	 0 	 11 	 5.712803 	 0.009209 	 1649.949379 
1 	 1 	 0 	 7 	 4.080980 	 0.035268 	 6238.798510 
1 	 1 	 0 	 1 	 6.924817 	 0.004247 	 762.899141 
1 	 1 	 0 	 12 	 10.642139 	 0.000777 	 139.790669 
1 	 1 	 0 	 3 	 6.751602 	 0.004729 	 849.231301 
1 	 1 	 0 	 14 	 6.938344 	 0.004220 	 758.041035 
1 	 1 	 0 	 2 	 13.536294 	 0.000294 	 52.972851 
1 	 1 	 0 	 9 	 7.460908 	 0.003218 	 578.229302 
1 	 1 	 0 	 10 	 12.438450 	 0.000417 	 75.011303 
1 	 2 	 0 	 10 	 9.228407 	 0.001378 	 247.892327 
1 	 2 	 0 	 11 	 7.509037 	 0.003114 	 559.725809 
1 	 2 	 0 	 14 	 5.380906 	 0.011759 	 2104.296294 
1 	 2 	 0 	 8 	 8.639907 	 0.001791 	 322.007884 
1 	 2 	 0 	 13 	 6.800429 	 0.004657 	 836.245727 
1 	 2 	 0 	 2 	 8.509209 	 0.001907 	 342.881842 
1 	 2 	 0 	 5 	 9.589870 	 0.001175 	 211.334939 
1 	 2 	 0 	 6 	 7.419431 	 0.003180 	 571.448367 
1 	 2 	 0 	 9 	 9.637300 	 0.001154 	 207.600535 
1 	 2 	 0 	 12 	 8.825013 	 0.001647 	 296.288677 
1 	 3 	 0 	 15 	 3.292995 	 0.084993 	 14683.316899 
1 	 3 	 0 	 1 	 10.938168 	 0.000677 	 121.888521 
1 	 3 	 0 	 5 	 6.746164 	 0.004820 	 865.552310 
1 	 3 	 0 	 11 	 11.740124 	 0.000520 	 93.553329 
1 	 3 	 0 	 14 	 5.613542 	 0.009910 	 1774.940429 
1 	 3 	 0 	 7 	 10.578042 	 0.000770 	 138.529635 
1 	 3 	 0 	 4 	 2.663221 	 0.127359 	 21578.026911 
1 	 3 	 0 	 13 	 7.936878 	 0.002470 	 443.962713 
1 	 3 	 0 	 3 	 4.879490 	 0.017556 	 3132.600822 
1 	 4 	 0 	 7 	 9.302138 	 0.001265 	 227.470612 
1 	 4 	 0 	 2 	 5.670333 	 0.006109 	 1096.278148 
1 	 4 	 0 	 13 	 5.123421 	 0.014436 	 2579.884777 
1 	 4 	 0 	 15 	 11.476623 	 0.000531 	 95.599137 
1 	 4 	 0 	 4 	 11.261514 	 0.000518 	 93.262235 
1 	 4 	 0 	 8 	 12.094982 	 0.000467 	 84.091120 
1 	 4 	 0 	 10 	 12.308505 	 0.000435 	 78.342504 
1 	 4 	 0 	 1 	 4.593593 	 0.022362 	 3980.765616 
1 	 4 	 0 	 6 	 6.545625 	 0.005235 	 939.759218 
1 	 5 	 0 	 14 	 12.207766 	 0.000448 	 80.678982 
1 	 5 	 0 	 13 	 7.033235 	 0.004023 	 722.741122 
1 	 5 	 0 	 7 	 4.720710 	 0.019410 	 3460.355250 
