3 	 1 	 37564.455177 	 37564.455177 	 0.300000 	 37564.455177 	 0.828144 	 37564.455177 
3 	 2 	 37547.273441 	 75111.728618 	 0.300000 	 75157.980210 	 0.828692 	 37593.525033 
3 	 3 	 37547.273441 	 112659.002058 	 0.300000 	 112751.505244 	 0.828692 	 37593.525033 
3 	 4 	 37547.273441 	 150206.275499 	 0.300000 	 150345.030277 	 0.828692 	 37593.525033 
3 	 5 	 37547.273441 	 187753.548939 	 0.300000 	 187938.555310 	 0.828692 	 37593.525033 
3 	 6 	 37547.273441 	 225300.822380 	 0.300000 	 225532.080344 	 0.828692 	 37593.525033 
3 	 7 	 37547.273441 	 262848.095821 	 0.300000 	 263125.605377 	 0.828692 	 37593.525033 
3 	 8 	 37547.273441 	 300395.369261 	 0.300000 	 300719.130411 	 0.828692 	 37593.525033 
3 	 9 	 37547.273441 	 337942.642702 	 0.300000 	 338312.655444 	 0.828692 	 37593.525033 
3 	 10 	 37547.273441 	 375489.916143 	 0.300000 	 375906.180478 	 0.828692 	 37593.525033 
3 	 11 	 37547.273441 	 413037.189583 	 0.300000 	 413499.705511 	 0.828692 	 37593.525033 
3 	 12 	 37547.273441 	 450584.463024 	 0.300000 	 451093.230544 	 0.828692 	 37593.525033 
3 	 13 	 37547.273441 	 488131.736465 	 0.300000 	 488686.755578 	 0.828692 	 37593.525033 
3 	 14 	 37547.273441 	 525679.009905 	 0.300000 	 526280.280611 	 0.828692 	 37593.525033 
3 	 15 	 37547.273441 	 563226.283346 	 0.300000 	 563873.805645 	 0.828692 	 37593.525033 
3 	 16 	 37547.273441 	 600773.556787 	 0.300000 	 601467.330678 	 0.828692 	 37593.525033 
3 	 17 	 37547.273441 	 638320.830227 	 0.300000 	 639060.855711 	 0.828692 	 37593.525033 
3 	 18 	 37547.273441 	 675868.103668 	 0.300000 	 676654.380745 	 0.828692 	 37593.525033 
3 	 19 	 37547.273441 	 713415.377109 	 0.300000 	 714247.905778 	 0.828692 	 37593.525033 
3 	 20 	 37547.273441 	 750962.650549 	 0.300000 	 751841.430812 	 0.828692 	 37593.525033 
3 	 21 	 37547.273441 	 788509.923990 	 0.300000 	 789434.955845 	 0.828692 	 37593.525033 
3 	 22 	 37547.273441 	 826057.197431 	 0.300000 	 827028.480879 	 0.828692 	 37593.525033 
