52 	 1 	 15  	 12  	 23019.006994 	 11.230769 	 7 
52 	 2 	 15  	 7  	 31.224514 	 6.115385 	 9 
52 	 3 	 15  	 4  	 2647.778112 	 2.057692 	 3 
52 	 4 	 15  	 1  	 0.000000 	 1.019231 	 1 
52 	 5 	 15  	 10  	 8155.591281 	 8.153846 	 7 
52 	 6 	 15  	 1  	 0.000000 	 1.000000 	 0 
52 	 7 	 15  	 4  	 0.000000 	 4.076923 	 3 
53 	 1 	 15  	 11  	 0.000000 	 11.207547 	 3 
53 	 2 	 15  	 10  	 6.089349 	 9.188679 	 4 
53 	 3 	 15  	 9  	 277.197067 	 8.169811 	 6 
53 	 4 	 15  	 9  	 1.586625 	 8.150943 	 3 
53 	 5 	 15  	 8  	 119.863144 	 6.150943 	 5 
53 	 6 	 15  	 2  	 0.000000 	 2.037736 	 4 
53 	 7 	 15  	 7  	 5.355549 	 6.132075 	 9 
