4 	 4 	 1  	 123.76 	  	 0 	 	 0 	 	 0 
4 	 4 	 2  	 123.76 	  	 0 	 	 0 	 	 0 
4 	 4 	 3  	 123.76 	  	 0 	 	 0 	 	 0 
4 	 4 	 4  	 123.76 	  	 0.155952 	 	 0 	 	 0 
4 	 4 	 5  	 123.76 	  	 0.155952 	 	 0.155952 	 	 0 
4 	 4 	 6  	 123.76 	  	 0.155952 	 	 0.155952 	 	 0 
4 	 4 	 7  	 123.76 	  	 0.155952 	 	 0.155952 	 	 0 
4 	 4 	 8  	 123.76 	  	 0.155952 	 	 0.155952 	 	 0 
4 	 4 	 9  	 123.76 	  	 0.155952 	 	 0.155952 	 	 0 
4 	 4 	 10  	 123.76 	  	 0.155952 	 	 0.155952 	 	 0 
4 	 4 	 11  	 123.76 	  	 123.76 	 	 0.155952 	 	 0 
4 	 4 	 12  	 123.76 	  	 123.76 	 	 123.76 	 	 0 
4 	 4 	 13  	 123.76 	  	 123.76 	 	 123.76 	 	 0 
4 	 4 	 14  	 123.76 	  	 123.76 	 	 123.76 	 	 0 
4 	 4 	 15  	 123.76 	  	 123.76 	 	 123.76 	 	 0 
4 	 4 	 16  	 123.76 	  	 123.76 	 	 123.76 	 	 0 
4 	 4 	 17  	 123.76 	  	 123.76 	 	 123.76 	 	 0 
4 	 4 	 18  	 123.76 	  	 123.76 	 	 123.76 	 	 0 
4 	 4 	 19  	 123.76 	  	 123.76 	 	 123.76 	 	 0 
4 	 4 	 20  	 123.76 	  	 123.76 	 	 123.76 	 	 0 
4 	 4 	 21  	 123.76 	  	 123.76 	 	 123.76 	 	 0 
4 	 4 	 22  	 123.76 	  	 123.76 	 	 123.76 	 	 0 
4 	 4 	 23  	 123.76 	  	 123.76 	 	 123.76 	 	 0 
4 	 4 	 24  	 123.76 	  	 123.76 	 	 123.76 	 	 0 
4 	 4 	 25  	 123.76 	  	 123.76 	 	 123.76 	 	 0 
4 	 4 	 26  	 123.76 	  	 123.76 	 	 123.76 	 	 0 
4 	 4 	 27  	 123.76 	  	 123.76 	 	 123.76 	 	 0 
4 	 4 	 28  	 123.76 	  	 123.76 	 	 123.76 	 	 0 
4 	 4 	 29  	 123.76 	  	 123.76 	 	 123.76 	 	 0 
4 	 4 	 30  	 123.76 	  	 123.76 	 	 123.76 	 	 0 
4 	 4 	 31  	 123.76 	  	 123.76 	 	 123.76 	 	 0 
4 	 4 	 32  	 123.76 	  	 123.76 	 	 123.76 	 	 0 
4 	 4 	 33  	 123.76 	  	 123.76 	 	 123.76 	 	 0 
4 	 4 	 34  	 123.76 	  	 123.76 	 	 123.76 	 	 0 
4 	 4 	 35  	 123.76 	  	 123.76 	 	 123.76 	 	 0 
