1 	 1 	 84726.366547 	 84726.366547 	  0.040462  
2 	 1 	 743332.961575 	 743332.961575 	  0.528736  
3 	 1 	 1476391.058337 	 1476391.058337 	  0.551724  
4 	 1 	 217641.533053 	 217641.533053 	  0.094340  
5 	 1 	 363110.347424 	 363110.347424 	  0.350000  
6 	 1 	 1147277.617097 	 1147277.617097 	  0.405797  
7 	 1 	 2322023.895064 	 2322023.895064 	  0.592593  
1 	 2 	 85307.288325 	 85307.288325 	  0.040462  
2 	 2 	 755382.882446 	 755382.882446 	  0.528736  
3 	 2 	 1532978.750655 	 1532978.750655 	  0.551724  
4 	 2 	 217726.409690 	 217726.409690 	  0.094340  
5 	 2 	 373780.458287 	 373780.458287 	  0.350000  
6 	 2 	 1149021.359173 	 1149021.359173 	  0.405797  
7 	 2 	 2322023.895064 	 2322023.895064 	  0.592593  
1 	 3 	 85307.288325 	 85307.288325 	  0.040462  
2 	 3 	 755382.882446 	 755382.882446 	  0.528736  
3 	 3 	 1533882.969930 	 1533882.969930 	  0.551724  
4 	 3 	 218194.822327 	 218194.822327 	  0.094340  
5 	 3 	 375749.306799 	 375749.306799 	  0.350000  
6 	 3 	 1152910.637023 	 1152910.637023 	  0.405797  
7 	 3 	 2322023.895064 	 2322023.895064 	  0.592593  
1 	 4 	 85307.288325 	 85307.288325 	  0.040462  
2 	 4 	 756306.153027 	 756306.153027 	  0.528736  
3 	 4 	 1533882.969930 	 1533882.969930 	  0.551724  
4 	 4 	 218194.822327 	 218194.822327 	  0.094340  
5 	 4 	 375749.306799 	 375749.306799 	  0.350000  
6 	 4 	 1152910.637023 	 1152910.637023 	  0.405797  
7 	 4 	 2322023.895064 	 2322023.895064 	  0.592593  
1 	 5 	 85307.288325 	 85307.288325 	  0.040462  
2 	 5 	 756306.153027 	 756306.153027 	  0.528736  
3 	 5 	 1533882.969930 	 1533882.969930 	  0.551724  
4 	 5 	 218194.822327 	 218194.822327 	  0.094340  
5 	 5 	 375749.306799 	 375749.306799 	  0.350000  
6 	 5 	 1152910.637023 	 1152910.637023 	  0.405797  
7 	 5 	 2322023.895064 	 2322023.895064 	  0.592593  
1 	 6 	 85307.288325 	 85307.288325 	  0.040462  
2 	 6 	 756306.153027 	 756306.153027 	  0.528736  
3 	 6 	 1533882.969930 	 1533882.969930 	  0.551724  
4 	 6 	 218194.822327 	 218194.822327 	  0.094340  
5 	 6 	 375749.306799 	 375749.306799 	  0.350000  
6 	 6 	 1152910.637023 	 1152910.637023 	  0.405797  
7 	 6 	 2322023.895064 	 2322023.895064 	  0.592593  
1 	 7 	 85307.288325 	 85307.288325 	  0.040462  
2 	 7 	 756306.153027 	 756306.153027 	  0.528736  
3 	 7 	 1533882.969930 	 1533882.969930 	  0.551724  
4 	 7 	 218194.822327 	 218194.822327 	  0.094340  
5 	 7 	 375749.306799 	 375749.306799 	  0.350000  
6 	 7 	 1152910.637023 	 1152910.637023 	  0.405797  
7 	 7 	 2322023.895064 	 2322023.895064 	  0.592593  
1 	 8 	 85307.288325 	 85307.288325 	  0.040462  
2 	 8 	 756306.153027 	 756306.153027 	  0.528736  
3 	 8 	 1533882.969930 	 1533882.969930 	  0.551724  
4 	 8 	 218194.822327 	 218194.822327 	  0.094340  
5 	 8 	 375749.306799 	 375749.306799 	  0.350000  
6 	 8 	 1152910.637023 	 1152910.637023 	  0.405797  
7 	 8 	 2322023.895064 	 2322023.895064 	  0.592593  
1 	 9 	 85307.288325 	 85307.288325 	  0.040462  
2 	 9 	 756306.153027 	 756306.153027 	  0.528736  
3 	 9 	 1533882.969930 	 1533882.969930 	  0.551724  
4 	 9 	 218194.822327 	 218194.822327 	  0.094340  
5 	 9 	 375749.306799 	 375749.306799 	  0.350000  
6 	 9 	 1152910.637023 	 1152910.637023 	  0.405797  
7 	 9 	 2322023.895064 	 2322023.895064 	  0.592593  
