5 	 1 	 4.906862 	 2.534866 	 1.000000 	 2.553515 	 0.000010 	 2.553515 
5 	 2 	 4.906868 	 2.534872 	 1.000000 	 5.107024 	 0.000010 	 2.553509 
5 	 3 	 4.906868 	 2.534872 	 1.000000 	 7.660533 	 0.000010 	 2.553509 
5 	 4 	 4.906868 	 2.534872 	 1.000000 	 10.214041 	 0.000010 	 2.553509 
