6 	 1 	 181.277941 	 90.604277 	 0.442857 	 90.873555 	 0.000790 	 90.873555 
6 	 2 	 181.277944 	 90.604281 	 0.442857 	 181.747113 	 0.000790 	 90.873558 
6 	 3 	 181.277944 	 90.604281 	 0.442857 	 272.620671 	 0.000790 	 90.873558 
6 	 4 	 181.277944 	 90.604281 	 0.442857 	 363.494230 	 0.000790 	 90.873558 
