1  	 3 	 29 	 74.980045 	 0.000001 	 0.328642 
1  	 3 	 1 	 23.332759 	 0.000135 	 35.042283 
1  	 3 	 47 	 26.234161 	 0.000084 	 21.928665 
1  	 3 	 23 	 51.002738 	 0.000006 	 1.535083 
1  	 3 	 19 	 75.940926 	 0.000001 	 0.312322 
1  	 3 	 32 	 36.356670 	 0.000023 	 5.945181 
1  	 3 	 34 	 41.985663 	 0.000013 	 3.342703 
1  	 3 	 2 	 58.945650 	 0.000003 	 0.860350 
1  	 3 	 4 	 47.195942 	 0.000008 	 2.093561 
1  	 3 	 16 	 18.875551 	 0.000315 	 81.816342 
1  	 3 	 15 	 57.629669 	 0.000004 	 0.941719 
1  	 3 	 30 	 21.663350 	 0.000182 	 47.156816 
1  	 3 	 3 	 66.315568 	 0.000002 	 0.537075 
1  	 3 	 26 	 14.898102 	 0.000812 	 210.769122 
2  	 3 	 29 	 74.980045 	 0.000001 	 0.328643 
2  	 3 	 1 	 23.332759 	 0.000135 	 35.042283 
2  	 3 	 47 	 26.234161 	 0.000084 	 21.928665 
2  	 3 	 23 	 51.002738 	 0.000006 	 1.535083 
2  	 3 	 19 	 75.940926 	 0.000001 	 0.312322 
2  	 3 	 32 	 36.356670 	 0.000023 	 5.945189 
2  	 3 	 34 	 41.985663 	 0.000013 	 3.342703 
2  	 3 	 2 	 58.945650 	 0.000003 	 0.860354 
2  	 3 	 4 	 47.195942 	 0.000008 	 2.093512 
2  	 3 	 16 	 18.875551 	 0.000315 	 81.816342 
2  	 3 	 15 	 57.629669 	 0.000004 	 0.941719 
2  	 3 	 30 	 21.663350 	 0.000182 	 47.156816 
2  	 3 	 3 	 66.315568 	 0.000002 	 0.537075 
2  	 3 	 26 	 14.898102 	 0.000812 	 210.769122 
3  	 3 	 29 	 74.980045 	 0.000001 	 0.328643 
3  	 3 	 1 	 23.332759 	 0.000135 	 35.042283 
3  	 3 	 47 	 26.234161 	 0.000084 	 21.928665 
3  	 3 	 23 	 51.002738 	 0.000006 	 1.535083 
3  	 3 	 19 	 75.940926 	 0.000001 	 0.312322 
3  	 3 	 32 	 36.356670 	 0.000023 	 5.945189 
3  	 3 	 34 	 41.985663 	 0.000013 	 3.342703 
3  	 3 	 2 	 58.945650 	 0.000003 	 0.860354 
3  	 3 	 4 	 47.195942 	 0.000008 	 2.093512 
3  	 3 	 16 	 18.875551 	 0.000315 	 81.816342 
3  	 3 	 15 	 57.629669 	 0.000004 	 0.941719 
3  	 3 	 30 	 21.663350 	 0.000182 	 47.156816 
3  	 3 	 3 	 66.315568 	 0.000002 	 0.537075 
3  	 3 	 26 	 14.898102 	 0.000812 	 210.769122 
4  	 3 	 29 	 74.980045 	 0.000001 	 0.328643 
4  	 3 	 1 	 23.332759 	 0.000135 	 35.042283 
4  	 3 	 47 	 26.234161 	 0.000084 	 21.928665 
4  	 3 	 23 	 51.002738 	 0.000006 	 1.535083 
4  	 3 	 19 	 75.940926 	 0.000001 	 0.312322 
4  	 3 	 32 	 36.356670 	 0.000023 	 5.945189 
4  	 3 	 34 	 41.985663 	 0.000013 	 3.342703 
4  	 3 	 2 	 58.945650 	 0.000003 	 0.860354 
4  	 3 	 4 	 47.195942 	 0.000008 	 2.093512 
4  	 3 	 16 	 18.875551 	 0.000315 	 81.816342 
4  	 3 	 15 	 57.629669 	 0.000004 	 0.941719 
4  	 3 	 30 	 21.663350 	 0.000182 	 47.156816 
4  	 3 	 3 	 66.315568 	 0.000002 	 0.537075 
4  	 3 	 26 	 14.898102 	 0.000812 	 210.769122 
