1 	 1 	 481.721178 	 240.918918 	  0.257282  
2 	 1 	 0.003960 	 0.001980 	  0.014388  
3 	 1 	 0.051765 	 0.033156 	  0.053846  
4 	 1 	 841.478873 	 462.669816 	  0.806452  
5 	 1 	 46.076655 	 23.220147 	  0.239130  
6 	 1 	 1.931836 	 0.967236 	  0.060606  
7 	 1 	 169.902333 	 84.952074 	  0.215385  
1 	 2 	 481.721193 	 240.918933 	  0.257282  
2 	 2 	 0.003960 	 0.001980 	  0.014388  
3 	 2 	 0.213955 	 0.195346 	  0.053846  
4 	 2 	 841.478886 	 462.669829 	  0.806452  
5 	 2 	 46.076662 	 23.220154 	  0.239130  
6 	 2 	 1.931836 	 0.967236 	  0.060606  
7 	 2 	 169.902333 	 84.952074 	  0.215385  
1 	 3 	 481.721193 	 240.918933 	  0.257282  
2 	 3 	 0.003960 	 0.001980 	  0.014388  
3 	 3 	 0.213955 	 0.195346 	  0.053846  
4 	 3 	 841.478886 	 462.669829 	  0.806452  
5 	 3 	 46.076662 	 23.220154 	  0.239130  
6 	 3 	 1.931836 	 0.967236 	  0.060606  
7 	 3 	 169.902333 	 84.952074 	  0.215385  
1 	 4 	 481.721193 	 240.918933 	  0.257282  
2 	 4 	 0.003960 	 0.001980 	  0.014388  
3 	 4 	 0.213955 	 0.195346 	  0.053846  
4 	 4 	 841.478886 	 462.669829 	  0.806452  
5 	 4 	 46.076662 	 23.220154 	  0.239130  
6 	 4 	 1.931836 	 0.967236 	  0.060606  
7 	 4 	 169.902333 	 84.952074 	  0.215385  
