1 	 1 	 8  	 481.721 	  	 481.721 	 	 240.802 	 	 240.919 
1 	 2 	 9  	 0.00395974 	  	 0.00395974 	 	 0.00197987 	 	 0.00197987 
1 	 3 	 10  	 0.0517645 	  	 0.0517645 	 	 0.018609 	 	 0.0331555 
1 	 4 	 11  	 841.479 	  	 841.479 	 	 378.809 	 	 462.67 
1 	 5 	 12  	 46.0767 	  	 46.0767 	 	 22.8565 	 	 23.2201 
1 	 6 	 13  	 1.93184 	  	 1.93184 	 	 0.964601 	 	 0.967236 
1 	 7 	 14  	 169.902 	  	 169.902 	 	 84.9503 	 	 84.9521 
2 	 1 	 15  	 481.721 	  	 481.721 	 	 481.721 	 	 1.46385e-05 
2 	 2 	 16  	 0.00395974 	  	 0.00395974 	 	 0.00395974 	 	 4.22683e-11 
2 	 3 	 17  	 0.213955 	  	 0.213955 	 	 0.0517645 	 	 0.16219 
2 	 4 	 18  	 841.479 	  	 841.479 	 	 841.479 	 	 1.31079e-05 
2 	 5 	 19  	 46.0767 	  	 46.0767 	 	 46.0767 	 	 7.08303e-06 
2 	 6 	 20  	 1.93184 	  	 1.93184 	 	 1.93184 	 	 1.11547e-09 
2 	 7 	 21  	 169.902 	  	 169.902 	 	 169.902 	 	 3.91467e-07 
3 	 1 	 22  	 481.721 	  	 481.721 	 	 481.721 	 	 1.43088e-07 
3 	 2 	 23  	 0.00395974 	  	 0.00395974 	 	 0.00395974 	 	 0 
3 	 3 	 24  	 0.213955 	  	 0.213955 	 	 0.213955 	 	 0 
3 	 4 	 25  	 841.479 	  	 841.479 	 	 841.479 	 	 0 
3 	 5 	 26  	 46.0767 	  	 46.0767 	 	 46.0767 	 	 0 
3 	 6 	 27  	 1.93184 	  	 1.93184 	 	 1.93184 	 	 0 
3 	 7 	 28  	 169.902 	  	 169.902 	 	 169.902 	 	 0 
4 	 1 	 29  	 481.721 	  	 481.721 	 	 481.721 	 	 0 
4 	 2 	 30  	 0.00395974 	  	 0.00395974 	 	 0.00395974 	 	 0 
4 	 3 	 31  	 0.213955 	  	 0.213955 	 	 0.213955 	 	 0 
4 	 4 	 32  	 841.479 	  	 841.479 	 	 841.479 	 	 0 
4 	 5 	 33  	 46.0767 	  	 46.0767 	 	 46.0767 	 	 0 
4 	 6 	 34  	 1.93184 	  	 1.93184 	 	 1.93184 	 	 0 
4 	 7 	 35  	 169.902 	  	 169.902 	 	 169.902 	 	 0 
