5 	 5 	 1 	 710756.066249
5 	 12 	 2 	 765255.837727
5 	 19 	 3 	 765255.837727
5 	 26 	 4 	 765255.837727
5 	 33 	 5 	 765255.837727
5 	 40 	 6 	 765255.837727
5 	 47 	 7 	 765255.837727
5 	 54 	 8 	 765255.837727
5 	 61 	 9 	 765255.837727
5 	 68 	 10 	 765255.837727
5 	 75 	 11 	 765255.837727
5 	 82 	 12 	 765255.837727
5 	 89 	 13 	 765255.837727
5 	 96 	 14 	 765255.837727
5 	 103 	 15 	 765255.837727
5 	 110 	 16 	 765255.837727
5 	 117 	 17 	 765255.837727
5 	 124 	 18 	 765255.837727
5 	 131 	 19 	 765255.837727
5 	 138 	 20 	 765255.837727
5 	 145 	 21 	 765255.837727
5 	 152 	 22 	 765255.837727
5 	 159 	 23 	 765255.837727
5 	 166 	 24 	 765255.837727
5 	 173 	 25 	 765255.837727
5 	 180 	 26 	 765255.837727
5 	 187 	 27 	 765255.837727
5 	 194 	 28 	 765255.837727
5 	 201 	 29 	 765255.837727
5 	 208 	 30 	 765255.837727
5 	 215 	 31 	 765255.837727
5 	 222 	 32 	 765255.837727
5 	 229 	 33 	 765255.837727
5 	 236 	 34 	 765255.837727
5 	 243 	 35 	 765255.837727
5 	 250 	 36 	 765255.837727
5 	 257 	 37 	 765255.837727
5 	 264 	 38 	 765255.837727
5 	 271 	 39 	 765255.837727
5 	 278 	 40 	 765255.837727
5 	 285 	 41 	 765255.837727
5 	 292 	 42 	 765255.837727
5 	 299 	 43 	 765255.837727
5 	 306 	 44 	 765255.837727
5 	 313 	 45 	 765255.837727
5 	 320 	 46 	 765255.837727
5 	 327 	 47 	 765255.837727
5 	 334 	 48 	 765255.837727
5 	 341 	 49 	 765255.837727
5 	 348 	 50 	 765255.837727
5 	 355 	 51 	 765255.837727
5 	 362 	 52 	 765255.837727
5 	 369 	 53 	 765255.837727
5 	 376 	 54 	 765255.837727
5 	 383 	 55 	 765255.837727
5 	 390 	 56 	 765255.837727
5 	 397 	 57 	 765255.837727
5 	 404 	 58 	 765255.837727
5 	 411 	 59 	 765255.837727
5 	 418 	 60 	 765255.837727
5 	 425 	 61 	 765255.837727
5 	 432 	 62 	 765255.837727
5 	 439 	 63 	 765255.837727
5 	 446 	 64 	 765255.837727
5 	 453 	 65 	 765255.837727
5 	 460 	 66 	 765255.837727
5 	 467 	 67 	 765255.837727
5 	 474 	 68 	 765255.837727
5 	 481 	 69 	 765255.837727
5 	 488 	 70 	 765255.837727
5 	 495 	 71 	 765255.837727
5 	 502 	 72 	 765255.837727
5 	 509 	 73 	 765255.837727
5 	 516 	 74 	 765255.837727
5 	 523 	 75 	 765255.837727
5 	 530 	 76 	 765255.837727
5 	 537 	 77 	 765255.837727
5 	 544 	 78 	 765255.837727
5 	 551 	 79 	 765255.837727
5 	 558 	 80 	 765255.837727
5 	 565 	 81 	 765255.837727
5 	 572 	 82 	 765255.837727
5 	 579 	 83 	 765255.837727
5 	 586 	 84 	 765255.837727
5 	 593 	 85 	 765255.837727
5 	 600 	 86 	 765255.837727
5 	 607 	 87 	 765255.837727
5 	 614 	 88 	 765255.837727
5 	 621 	 89 	 765255.837727
5 	 628 	 90 	 765255.837727
5 	 635 	 91 	 765255.837727
5 	 642 	 92 	 765255.837727
5 	 649 	 93 	 765255.837727
5 	 656 	 94 	 765255.837727
5 	 663 	 95 	 765255.837727
5 	 670 	 96 	 765255.837727
5 	 677 	 97 	 765255.837727
5 	 684 	 98 	 765255.837727
5 	 691 	 99 	 765255.837727
5 	 698 	 100 	 765255.837727
5 	 705 	 101 	 765255.837727
5 	 712 	 102 	 765255.837727
