4 	 1 	 30214.433970 	 30214.433970 	 0.233333 	 30214.433970 	 0.541868 	 30214.433970 
4 	 2 	 30478.701539 	 30478.701539 	 0.233333 	 60164.600371 	 0.537194 	 29950.166401 
4 	 3 	 30478.701539 	 30478.701539 	 0.233333 	 90114.766773 	 0.537194 	 29950.166401 
4 	 4 	 30478.701539 	 30478.701539 	 0.233333 	 120064.933174 	 0.537194 	 29950.166401 
4 	 5 	 30478.701539 	 30478.701539 	 0.233333 	 150015.099575 	 0.537194 	 29950.166401 
4 	 6 	 30478.701539 	 30478.701539 	 0.233333 	 179965.265976 	 0.537194 	 29950.166401 
4 	 7 	 30478.701539 	 30478.701539 	 0.233333 	 209915.432378 	 0.537194 	 29950.166401 
4 	 8 	 30478.701539 	 30478.701539 	 0.233333 	 239865.598779 	 0.537194 	 29950.166401 
4 	 9 	 30478.701539 	 30478.701539 	 0.233333 	 269815.765180 	 0.537194 	 29950.166401 
4 	 10 	 30478.701539 	 30478.701539 	 0.233333 	 299765.931582 	 0.537194 	 29950.166401 
4 	 11 	 30478.701539 	 30478.701539 	 0.233333 	 329716.097983 	 0.537194 	 29950.166401 
4 	 12 	 30478.701539 	 30478.701539 	 0.233333 	 359666.264384 	 0.537194 	 29950.166401 
4 	 13 	 30478.701539 	 30478.701539 	 0.233333 	 389616.430785 	 0.537194 	 29950.166401 
4 	 14 	 30478.701539 	 30478.701539 	 0.233333 	 419566.597187 	 0.537194 	 29950.166401 
4 	 15 	 30478.701539 	 30478.701539 	 0.233333 	 449516.763588 	 0.537194 	 29950.166401 
4 	 16 	 30478.701539 	 30478.701539 	 0.233333 	 479466.929989 	 0.537194 	 29950.166401 
4 	 17 	 30478.701539 	 30478.701539 	 0.233333 	 509417.096390 	 0.537194 	 29950.166401 
4 	 18 	 30478.701539 	 30478.701539 	 0.233333 	 539367.262792 	 0.537194 	 29950.166401 
4 	 19 	 30478.701539 	 30478.701539 	 0.233333 	 569317.429193 	 0.537194 	 29950.166401 
4 	 20 	 30478.701539 	 30478.701539 	 0.233333 	 599267.595594 	 0.537194 	 29950.166401 
4 	 21 	 30478.701539 	 30478.701539 	 0.233333 	 629217.761995 	 0.537194 	 29950.166401 
4 	 22 	 30478.701539 	 30478.701539 	 0.233333 	 659167.928397 	 0.537194 	 29950.166401 
4 	 23 	 30478.701539 	 30478.701539 	 0.233333 	 689118.094798 	 0.537194 	 29950.166401 
4 	 24 	 30478.701539 	 30478.701539 	 0.233333 	 719068.261199 	 0.537194 	 29950.166401 
4 	 25 	 30478.701539 	 30478.701539 	 0.233333 	 749018.427601 	 0.537194 	 29950.166401 
4 	 26 	 30478.701539 	 30478.701539 	 0.233333 	 778968.594002 	 0.537194 	 29950.166401 
4 	 27 	 30478.701539 	 30478.701539 	 0.233333 	 808918.760403 	 0.537194 	 29950.166401 
4 	 28 	 30478.701539 	 30478.701539 	 0.233333 	 838868.926804 	 0.537194 	 29950.166401 
4 	 29 	 30478.701539 	 30478.701539 	 0.233333 	 868819.093206 	 0.537194 	 29950.166401 
4 	 30 	 30478.701539 	 30478.701539 	 0.233333 	 898769.259607 	 0.537194 	 29950.166401 
4 	 31 	 30478.701539 	 30478.701539 	 0.233333 	 928719.426008 	 0.537194 	 29950.166401 
4 	 32 	 30478.701539 	 30478.701539 	 0.233333 	 958669.592409 	 0.537194 	 29950.166401 
4 	 33 	 30478.701539 	 30478.701539 	 0.233333 	 988619.758811 	 0.537194 	 29950.166401 
4 	 34 	 30478.701539 	 30478.701539 	 0.233333 	 1018569.925212 	 0.537194 	 29950.166401 
4 	 35 	 30478.701539 	 30478.701539 	 0.233333 	 1048520.091613 	 0.537194 	 29950.166401 
4 	 36 	 30478.701539 	 30478.701539 	 0.233333 	 1078470.258014 	 0.537194 	 29950.166401 
4 	 37 	 30478.701539 	 30478.701539 	 0.233333 	 1108420.424416 	 0.537194 	 29950.166401 
4 	 38 	 30478.701539 	 30478.701539 	 0.233333 	 1138370.590817 	 0.537194 	 29950.166401 
4 	 39 	 30478.701539 	 30478.701539 	 0.233333 	 1168320.757218 	 0.537194 	 29950.166401 
4 	 40 	 30478.701539 	 30478.701539 	 0.233333 	 1198270.923620 	 0.537194 	 29950.166401 
4 	 41 	 30478.701539 	 30478.701539 	 0.233333 	 1228221.090021 	 0.537194 	 29950.166401 
4 	 42 	 30478.701539 	 30478.701539 	 0.233333 	 1258171.256422 	 0.537194 	 29950.166401 
4 	 43 	 30478.701539 	 30478.701539 	 0.233333 	 1288121.422823 	 0.537194 	 29950.166401 
4 	 44 	 30478.701539 	 30478.701539 	 0.233333 	 1318071.589225 	 0.537194 	 29950.166401 
