1 	 1 	 127134.953927 	 127134.953927 	  0.166667  
2 	 1 	 5350.800144 	 5350.800144 	  0.030303  
3 	 1 	 36532.396380 	 36532.396380 	  0.647059  
4 	 1 	 30214.433970 	 30214.433970 	  0.233333  
5 	 1 	 710756.066249 	 710756.066249 	  0.357143  
6 	 1 	 144925.947649 	 144925.947649 	  0.375000  
7 	 1 	 431932.200333 	 431932.200333 	  0.590909  
1 	 2 	 131501.185403 	 131501.185403 	  0.166667  
2 	 2 	 5359.934482 	 5359.934482 	  0.030303  
3 	 2 	 36592.325762 	 36592.325762 	  0.647059  
4 	 2 	 30478.701539 	 30478.701539 	  0.233333  
5 	 2 	 765255.837727 	 765255.837727 	  0.357143  
6 	 2 	 162952.068035 	 162952.068035 	  0.375000  
7 	 2 	 431932.200333 	 431932.200333 	  0.590909  
1 	 3 	 131501.185403 	 131501.185403 	  0.166667  
2 	 3 	 5359.934482 	 5359.934482 	  0.030303  
3 	 3 	 36592.325762 	 36592.325762 	  0.647059  
4 	 3 	 30478.701539 	 30478.701539 	  0.233333  
5 	 3 	 765255.837727 	 765255.837727 	  0.357143  
6 	 3 	 162952.068035 	 162952.068035 	  0.375000  
7 	 3 	 431932.200333 	 431932.200333 	  0.590909  
1 	 4 	 131501.185403 	 131501.185403 	  0.166667  
2 	 4 	 5359.934482 	 5359.934482 	  0.030303  
3 	 4 	 36592.325762 	 36592.325762 	  0.647059  
4 	 4 	 30478.701539 	 30478.701539 	  0.233333  
5 	 4 	 765255.837727 	 765255.837727 	  0.357143  
6 	 4 	 162952.068035 	 162952.068035 	  0.375000  
7 	 4 	 431932.200333 	 431932.200333 	  0.590909  
1 	 5 	 131501.185403 	 131501.185403 	  0.166667  
2 	 5 	 5359.934482 	 5359.934482 	  0.030303  
3 	 5 	 36592.325762 	 36592.325762 	  0.647059  
4 	 5 	 30478.701539 	 30478.701539 	  0.233333  
5 	 5 	 765255.837727 	 765255.837727 	  0.357143  
6 	 5 	 162952.068035 	 162952.068035 	  0.375000  
7 	 5 	 431932.200333 	 431932.200333 	  0.590909  
1 	 6 	 131501.185403 	 131501.185403 	  0.166667  
2 	 6 	 5359.934482 	 5359.934482 	  0.030303  
3 	 6 	 36592.325762 	 36592.325762 	  0.647059  
4 	 6 	 30478.701539 	 30478.701539 	  0.233333  
5 	 6 	 765255.837727 	 765255.837727 	  0.357143  
6 	 6 	 162952.068035 	 162952.068035 	  0.375000  
7 	 6 	 431932.200333 	 431932.200333 	  0.590909  
1 	 7 	 131501.185403 	 131501.185403 	  0.166667  
2 	 7 	 5359.934482 	 5359.934482 	  0.030303  
3 	 7 	 36592.325762 	 36592.325762 	  0.647059  
4 	 7 	 30478.701539 	 30478.701539 	  0.233333  
5 	 7 	 765255.837727 	 765255.837727 	  0.357143  
6 	 7 	 162952.068035 	 162952.068035 	  0.375000  
7 	 7 	 431932.200333 	 431932.200333 	  0.590909  
1 	 8 	 131501.185403 	 131501.185403 	  0.166667  
2 	 8 	 5359.934482 	 5359.934482 	  0.030303  
3 	 8 	 36592.325762 	 36592.325762 	  0.647059  
4 	 8 	 30478.701539 	 30478.701539 	  0.233333  
5 	 8 	 765255.837727 	 765255.837727 	  0.357143  
6 	 8 	 162952.068035 	 162952.068035 	  0.375000  
7 	 8 	 431932.200333 	 431932.200333 	  0.590909  
1 	 9 	 131501.185403 	 131501.185403 	  0.166667  
2 	 9 	 5359.934482 	 5359.934482 	  0.030303  
3 	 9 	 36592.325762 	 36592.325762 	  0.647059  
4 	 9 	 30478.701539 	 30478.701539 	  0.233333  
5 	 9 	 765255.837727 	 765255.837727 	  0.357143  
6 	 9 	 162952.068035 	 162952.068035 	  0.375000  
7 	 9 	 431932.200333 	 431932.200333 	  0.590909  
1 	 10 	 131501.185403 	 131501.185403 	  0.166667  
2 	 10 	 5359.934482 	 5359.934482 	  0.030303  
3 	 10 	 36592.325762 	 36592.325762 	  0.647059  
4 	 10 	 30478.701539 	 30478.701539 	  0.233333  
5 	 10 	 765255.837727 	 765255.837727 	  0.357143  
6 	 10 	 162952.068035 	 162952.068035 	  0.375000  
7 	 10 	 431932.200333 	 431932.200333 	  0.590909  
1 	 11 	 131501.185403 	 131501.185403 	  0.166667  
2 	 11 	 5359.934482 	 5359.934482 	  0.030303  
3 	 11 	 36592.325762 	 36592.325762 	  0.647059  
4 	 11 	 30478.701539 	 30478.701539 	  0.233333  
5 	 11 	 765255.837727 	 765255.837727 	  0.357143  
6 	 11 	 162952.068035 	 162952.068035 	  0.375000  
7 	 11 	 431932.200333 	 431932.200333 	  0.590909  
1 	 12 	 131501.185403 	 131501.185403 	  0.166667  
2 	 12 	 5359.934482 	 5359.934482 	  0.030303  
3 	 12 	 36592.325762 	 36592.325762 	  0.647059  
4 	 12 	 30478.701539 	 30478.701539 	  0.233333  
5 	 12 	 765255.837727 	 765255.837727 	  0.357143  
6 	 12 	 162952.068035 	 162952.068035 	  0.375000  
7 	 12 	 431932.200333 	 431932.200333 	  0.590909  
1 	 13 	 131501.185403 	 131501.185403 	  0.166667  
2 	 13 	 5359.934482 	 5359.934482 	  0.030303  
3 	 13 	 36592.325762 	 36592.325762 	  0.647059  
4 	 13 	 30478.701539 	 30478.701539 	  0.233333  
5 	 13 	 765255.837727 	 765255.837727 	  0.357143  
6 	 13 	 162952.068035 	 162952.068035 	  0.375000  
7 	 13 	 431932.200333 	 431932.200333 	  0.590909  
1 	 14 	 131501.185403 	 131501.185403 	  0.166667  
2 	 14 	 5359.934482 	 5359.934482 	  0.030303  
3 	 14 	 36592.325762 	 36592.325762 	  0.647059  
4 	 14 	 30478.701539 	 30478.701539 	  0.233333  
5 	 14 	 765255.837727 	 765255.837727 	  0.357143  
6 	 14 	 162952.068035 	 162952.068035 	  0.375000  
7 	 14 	 431932.200333 	 431932.200333 	  0.590909  
1 	 15 	 131501.185403 	 131501.185403 	  0.166667  
2 	 15 	 5359.934482 	 5359.934482 	  0.030303  
3 	 15 	 36592.325762 	 36592.325762 	  0.647059  
4 	 15 	 30478.701539 	 30478.701539 	  0.233333  
5 	 15 	 765255.837727 	 765255.837727 	  0.357143  
6 	 15 	 162952.068035 	 162952.068035 	  0.375000  
7 	 15 	 431932.200333 	 431932.200333 	  0.590909  
1 	 16 	 131501.185403 	 131501.185403 	  0.166667  
2 	 16 	 5359.934482 	 5359.934482 	  0.030303  
3 	 16 	 36592.325762 	 36592.325762 	  0.647059  
4 	 16 	 30478.701539 	 30478.701539 	  0.233333  
5 	 16 	 765255.837727 	 765255.837727 	  0.357143  
6 	 16 	 162952.068035 	 162952.068035 	  0.375000  
7 	 16 	 431932.200333 	 431932.200333 	  0.590909  
1 	 17 	 131501.185403 	 131501.185403 	  0.166667  
2 	 17 	 5359.934482 	 5359.934482 	  0.030303  
3 	 17 	 36592.325762 	 36592.325762 	  0.647059  
4 	 17 	 30478.701539 	 30478.701539 	  0.233333  
5 	 17 	 765255.837727 	 765255.837727 	  0.357143  
6 	 17 	 162952.068035 	 162952.068035 	  0.375000  
7 	 17 	 431932.200333 	 431932.200333 	  0.590909  
1 	 18 	 131501.185403 	 131501.185403 	  0.166667  
2 	 18 	 5359.934482 	 5359.934482 	  0.030303  
3 	 18 	 36592.325762 	 36592.325762 	  0.647059  
4 	 18 	 30478.701539 	 30478.701539 	  0.233333  
5 	 18 	 765255.837727 	 765255.837727 	  0.357143  
6 	 18 	 162952.068035 	 162952.068035 	  0.375000  
7 	 18 	 431932.200333 	 431932.200333 	  0.590909  
1 	 19 	 131501.185403 	 131501.185403 	  0.166667  
2 	 19 	 5359.934482 	 5359.934482 	  0.030303  
3 	 19 	 36592.325762 	 36592.325762 	  0.647059  
4 	 19 	 30478.701539 	 30478.701539 	  0.233333  
5 	 19 	 765255.837727 	 765255.837727 	  0.357143  
6 	 19 	 162952.068035 	 162952.068035 	  0.375000  
7 	 19 	 431932.200333 	 431932.200333 	  0.590909  
1 	 20 	 131501.185403 	 131501.185403 	  0.166667  
2 	 20 	 5359.934482 	 5359.934482 	  0.030303  
3 	 20 	 36592.325762 	 36592.325762 	  0.647059  
4 	 20 	 30478.701539 	 30478.701539 	  0.233333  
5 	 20 	 765255.837727 	 765255.837727 	  0.357143  
6 	 20 	 162952.068035 	 162952.068035 	  0.375000  
7 	 20 	 431932.200333 	 431932.200333 	  0.590909  
1 	 21 	 131501.185403 	 131501.185403 	  0.166667  
2 	 21 	 5359.934482 	 5359.934482 	  0.030303  
3 	 21 	 36592.325762 	 36592.325762 	  0.647059  
4 	 21 	 30478.701539 	 30478.701539 	  0.233333  
5 	 21 	 765255.837727 	 765255.837727 	  0.357143  
6 	 21 	 162952.068035 	 162952.068035 	  0.375000  
7 	 21 	 431932.200333 	 431932.200333 	  0.590909  
1 	 22 	 131501.185403 	 131501.185403 	  0.166667  
2 	 22 	 5359.934482 	 5359.934482 	  0.030303  
3 	 22 	 36592.325762 	 36592.325762 	  0.647059  
4 	 22 	 30478.701539 	 30478.701539 	  0.233333  
5 	 22 	 765255.837727 	 765255.837727 	  0.357143  
6 	 22 	 162952.068035 	 162952.068035 	  0.375000  
7 	 22 	 431932.200333 	 431932.200333 	  0.590909  
1 	 23 	 131501.185403 	 131501.185403 	  0.166667  
2 	 23 	 5359.934482 	 5359.934482 	  0.030303  
3 	 23 	 36592.325762 	 36592.325762 	  0.647059  
4 	 23 	 30478.701539 	 30478.701539 	  0.233333  
5 	 23 	 765255.837727 	 765255.837727 	  0.357143  
6 	 23 	 162952.068035 	 162952.068035 	  0.375000  
7 	 23 	 431932.200333 	 431932.200333 	  0.590909  
1 	 24 	 131501.185403 	 131501.185403 	  0.166667  
2 	 24 	 5359.934482 	 5359.934482 	  0.030303  
3 	 24 	 36592.325762 	 36592.325762 	  0.647059  
4 	 24 	 30478.701539 	 30478.701539 	  0.233333  
5 	 24 	 765255.837727 	 765255.837727 	  0.357143  
6 	 24 	 162952.068035 	 162952.068035 	  0.375000  
7 	 24 	 431932.200333 	 431932.200333 	  0.590909  
1 	 25 	 131501.185403 	 131501.185403 	  0.166667  
2 	 25 	 5359.934482 	 5359.934482 	  0.030303  
3 	 25 	 36592.325762 	 36592.325762 	  0.647059  
4 	 25 	 30478.701539 	 30478.701539 	  0.233333  
5 	 25 	 765255.837727 	 765255.837727 	  0.357143  
6 	 25 	 162952.068035 	 162952.068035 	  0.375000  
7 	 25 	 431932.200333 	 431932.200333 	  0.590909  
1 	 26 	 131501.185403 	 131501.185403 	  0.166667  
2 	 26 	 5359.934482 	 5359.934482 	  0.030303  
3 	 26 	 36592.325762 	 36592.325762 	  0.647059  
4 	 26 	 30478.701539 	 30478.701539 	  0.233333  
5 	 26 	 765255.837727 	 765255.837727 	  0.357143  
6 	 26 	 162952.068035 	 162952.068035 	  0.375000  
7 	 26 	 431932.200333 	 431932.200333 	  0.590909  
1 	 27 	 131501.185403 	 131501.185403 	  0.166667  
2 	 27 	 5359.934482 	 5359.934482 	  0.030303  
3 	 27 	 36592.325762 	 36592.325762 	  0.647059  
4 	 27 	 30478.701539 	 30478.701539 	  0.233333  
5 	 27 	 765255.837727 	 765255.837727 	  0.357143  
6 	 27 	 162952.068035 	 162952.068035 	  0.375000  
7 	 27 	 431932.200333 	 431932.200333 	  0.590909  
1 	 28 	 131501.185403 	 131501.185403 	  0.166667  
2 	 28 	 5359.934482 	 5359.934482 	  0.030303  
3 	 28 	 36592.325762 	 36592.325762 	  0.647059  
4 	 28 	 30478.701539 	 30478.701539 	  0.233333  
5 	 28 	 765255.837727 	 765255.837727 	  0.357143  
6 	 28 	 162952.068035 	 162952.068035 	  0.375000  
7 	 28 	 431932.200333 	 431932.200333 	  0.590909  
1 	 29 	 131501.185403 	 131501.185403 	  0.166667  
2 	 29 	 5359.934482 	 5359.934482 	  0.030303  
3 	 29 	 36592.325762 	 36592.325762 	  0.647059  
4 	 29 	 30478.701539 	 30478.701539 	  0.233333  
5 	 29 	 765255.837727 	 765255.837727 	  0.357143  
6 	 29 	 162952.068035 	 162952.068035 	  0.375000  
7 	 29 	 431932.200333 	 431932.200333 	  0.590909  
1 	 30 	 131501.185403 	 131501.185403 	  0.166667  
2 	 30 	 5359.934482 	 5359.934482 	  0.030303  
3 	 30 	 36592.325762 	 36592.325762 	  0.647059  
4 	 30 	 30478.701539 	 30478.701539 	  0.233333  
5 	 30 	 765255.837727 	 765255.837727 	  0.357143  
6 	 30 	 162952.068035 	 162952.068035 	  0.375000  
7 	 30 	 431932.200333 	 431932.200333 	  0.590909  
1 	 31 	 131501.185403 	 131501.185403 	  0.166667  
2 	 31 	 5359.934482 	 5359.934482 	  0.030303  
3 	 31 	 36592.325762 	 36592.325762 	  0.647059  
4 	 31 	 30478.701539 	 30478.701539 	  0.233333  
5 	 31 	 765255.837727 	 765255.837727 	  0.357143  
6 	 31 	 162952.068035 	 162952.068035 	  0.375000  
7 	 31 	 431932.200333 	 431932.200333 	  0.590909  
1 	 32 	 131501.185403 	 131501.185403 	  0.166667  
2 	 32 	 5359.934482 	 5359.934482 	  0.030303  
3 	 32 	 36592.325762 	 36592.325762 	  0.647059  
4 	 32 	 30478.701539 	 30478.701539 	  0.233333  
5 	 32 	 765255.837727 	 765255.837727 	  0.357143  
6 	 32 	 162952.068035 	 162952.068035 	  0.375000  
7 	 32 	 431932.200333 	 431932.200333 	  0.590909  
1 	 33 	 131501.185403 	 131501.185403 	  0.166667  
2 	 33 	 5359.934482 	 5359.934482 	  0.030303  
3 	 33 	 36592.325762 	 36592.325762 	  0.647059  
4 	 33 	 30478.701539 	 30478.701539 	  0.233333  
5 	 33 	 765255.837727 	 765255.837727 	  0.357143  
6 	 33 	 162952.068035 	 162952.068035 	  0.375000  
7 	 33 	 431932.200333 	 431932.200333 	  0.590909  
1 	 34 	 131501.185403 	 131501.185403 	  0.166667  
2 	 34 	 5359.934482 	 5359.934482 	  0.030303  
3 	 34 	 36592.325762 	 36592.325762 	  0.647059  
4 	 34 	 30478.701539 	 30478.701539 	  0.233333  
5 	 34 	 765255.837727 	 765255.837727 	  0.357143  
6 	 34 	 162952.068035 	 162952.068035 	  0.375000  
7 	 34 	 431932.200333 	 431932.200333 	  0.590909  
