1 	 1 	 76557.799612 	 76557.799612 	  0.437500  
2 	 1 	 4640.514724 	 4640.514724 	  0.033333  
3 	 1 	 253444.465632 	 253444.465632 	  0.312500  
4 	 1 	 9392.815689 	 9392.815689 	  0.045455  
5 	 1 	 93372.504796 	 93372.504796 	  0.115385  
6 	 1 	 128250.317045 	 128250.317045 	  0.392857  
7 	 1 	 191235.258673 	 191235.258673 	  0.423077  
1 	 2 	 90017.261612 	 90017.261612 	  0.437500  
2 	 2 	 4640.514724 	 4640.514724 	  0.033333  
3 	 2 	 253444.465632 	 253444.465632 	  0.312500  
4 	 2 	 9411.401790 	 9411.401790 	  0.045455  
5 	 2 	 93372.504796 	 93372.504796 	  0.115385  
6 	 2 	 128355.833384 	 128355.833384 	  0.392857  
7 	 2 	 191235.258673 	 191235.258673 	  0.423077  
1 	 3 	 90017.261612 	 90017.261612 	  0.437500  
2 	 3 	 4640.514724 	 4640.514724 	  0.033333  
3 	 3 	 253444.465632 	 253444.465632 	  0.312500  
4 	 3 	 9411.401790 	 9411.401790 	  0.045455  
5 	 3 	 93372.504796 	 93372.504796 	  0.115385  
6 	 3 	 128357.825626 	 128357.825626 	  0.392857  
7 	 3 	 191249.298900 	 191249.298900 	  0.423077  
1 	 4 	 90041.448412 	 90041.448412 	  0.437500  
2 	 4 	 4640.514724 	 4640.514724 	  0.033333  
3 	 4 	 253444.465632 	 253444.465632 	  0.312500  
4 	 4 	 9411.401790 	 9411.401790 	  0.045455  
5 	 4 	 93372.504796 	 93372.504796 	  0.115385  
6 	 4 	 128357.825626 	 128357.825626 	  0.392857  
7 	 4 	 191249.298900 	 191249.298900 	  0.423077  
1 	 5 	 90041.448412 	 90041.448412 	  0.437500  
2 	 5 	 4640.514724 	 4640.514724 	  0.033333  
3 	 5 	 253444.465632 	 253444.465632 	  0.312500  
4 	 5 	 9411.401790 	 9411.401790 	  0.045455  
5 	 5 	 93372.504796 	 93372.504796 	  0.115385  
6 	 5 	 128357.825626 	 128357.825626 	  0.392857  
7 	 5 	 191249.298900 	 191249.298900 	  0.423077  
1 	 6 	 90041.448412 	 90041.448412 	  0.437500  
2 	 6 	 4640.514724 	 4640.514724 	  0.033333  
3 	 6 	 253444.465632 	 253444.465632 	  0.312500  
4 	 6 	 9411.401790 	 9411.401790 	  0.045455  
5 	 6 	 93372.504796 	 93372.504796 	  0.115385  
6 	 6 	 128357.825626 	 128357.825626 	  0.392857  
7 	 6 	 191249.298900 	 191249.298900 	  0.423077  
1 	 7 	 90041.448412 	 90041.448412 	  0.437500  
2 	 7 	 4640.514724 	 4640.514724 	  0.033333  
3 	 7 	 253444.465632 	 253444.465632 	  0.312500  
4 	 7 	 9411.401790 	 9411.401790 	  0.045455  
5 	 7 	 93372.504796 	 93372.504796 	  0.115385  
6 	 7 	 128357.825626 	 128357.825626 	  0.392857  
7 	 7 	 191249.298900 	 191249.298900 	  0.423077  
1 	 8 	 90041.448412 	 90041.448412 	  0.437500  
2 	 8 	 4640.514724 	 4640.514724 	  0.033333  
3 	 8 	 253444.465632 	 253444.465632 	  0.312500  
4 	 8 	 9411.401790 	 9411.401790 	  0.045455  
5 	 8 	 93372.504796 	 93372.504796 	  0.115385  
6 	 8 	 128357.825626 	 128357.825626 	  0.392857  
7 	 8 	 191249.298900 	 191249.298900 	  0.423077  
1 	 9 	 90041.448412 	 90041.448412 	  0.437500  
2 	 9 	 4640.514724 	 4640.514724 	  0.033333  
3 	 9 	 253444.465632 	 253444.465632 	  0.312500  
4 	 9 	 9411.401790 	 9411.401790 	  0.045455  
5 	 9 	 93372.504796 	 93372.504796 	  0.115385  
6 	 9 	 128357.825626 	 128357.825626 	  0.392857  
7 	 9 	 191249.298900 	 191249.298900 	  0.423077  
