6 	 6 	 1 	 128250.317045
6 	 13 	 2 	 128355.833384
6 	 20 	 3 	 128357.825626
6 	 27 	 4 	 128357.825626
6 	 34 	 5 	 128357.825626
6 	 41 	 6 	 128357.825626
6 	 48 	 7 	 128357.825626
6 	 55 	 8 	 128357.825626
6 	 62 	 9 	 128357.825626
