1 	 1 	 4 	 0.001095 	 0.001095  	 0.001095 	 0.018060   	 0.060606  	 0.000000   
1 	 1 	 13 	 0.000622 	 0.000622  	 0.000622 	 0.010260   	 0.060606  	 0.000000   
1 	 3 	 8 	 0.010105 	 0.010105  	 0.010105 	 0.050524   	 0.200000  	 0.000000   
1 	 4 	 1 	 0.003315 	 0.003315  	 0.003315 	 0.007105   	 0.466667  	 0.000000   
1 	 4 	 2 	 1.856340 	 1.856340  	 1.856340 	 3.977872   	 0.466667  	 0.000000   
1 	 4 	 8 	 0.014894 	 0.014894  	 0.014894 	 0.031916   	 0.466667  	 0.000000   
1 	 4 	 9 	 1.325552 	 1.325552  	 1.325552 	 2.840469   	 0.466667  	 0.000000   
1 	 4 	 12 	 0.025359 	 0.025359  	 0.025359 	 0.054341   	 0.466667  	 0.000000   
1 	 5 	 1 	 0.063868 	 0.063868  	 0.063868 	 0.110317   	 0.578947  	 0.000000   
1 	 5 	 2 	 0.184703 	 0.184703  	 0.184703 	 0.319032   	 0.578947  	 0.000000   
1 	 5 	 3 	 0.026721 	 0.026721  	 0.026721 	 0.046155   	 0.578947  	 0.000000   
1 	 5 	 4 	 0.085974 	 0.085974  	 0.085974 	 0.148500   	 0.578947  	 0.000000   
1 	 5 	 6 	 0.090322 	 0.090322  	 0.090322 	 0.156010   	 0.578947  	 0.000000   
1 	 5 	 8 	 1.250383 	 1.250383  	 1.250383 	 2.159752   	 0.578947  	 0.000000   
1 	 5 	 9 	 2.313686 	 2.313686  	 2.313686 	 3.996367   	 0.578947  	 0.000000   
1 	 5 	 12 	 45.668526 	 45.668526  	 45.668526 	 78.882000   	 0.578947  	 0.000000   
1 	 5 	 14 	 0.288447 	 0.288447  	 0.288447 	 0.498226   	 0.578947  	 0.000000   
1 	 6 	 4 	 0.014658 	 0.014658  	 0.014658 	 0.021988   	 0.666667  	 0.000000   
1 	 6 	 5 	 0.006897 	 0.006897  	 0.006897 	 0.010346   	 0.666667  	 0.000000   
1 	 6 	 6 	 0.678406 	 0.678406  	 0.678406 	 1.017610   	 0.666667  	 0.000000   
1 	 6 	 8 	 0.025297 	 0.025297  	 0.025297 	 0.037945   	 0.666667  	 0.000000   
1 	 6 	 9 	 3.027304 	 3.027304  	 3.027304 	 4.540956   	 0.666667  	 0.000000   
1 	 6 	 12 	 0.945611 	 0.945611  	 0.945611 	 1.418417   	 0.666667  	 0.000000   
1 	 6 	 14 	 0.096025 	 0.096025  	 0.096025 	 0.144037   	 0.666667  	 0.000000   
1 	 7 	 14 	 0.005531 	 0.005531  	 0.005531 	 0.035949   	 0.153846  	 0.000000   
2 	 1 	 1 	 0.000011 	 0.001407  	 0.002481 	 0.040930   	 0.060606  	 -0.000176   
2 	 1 	 2 	 0.000000 	 0.527380  	 0.528002 	 8.712032   	 0.060606  	 0.000000   
2 	 4 	 2 	 0.000062 	 1.856403  	 1.856278 	 3.977739   	 0.466667  	 -0.000133   
2 	 4 	 3 	 0.000000 	 0.072008  	 0.075323 	 0.161406   	 0.466667  	 -0.000000   
2 	 4 	 5 	 0.000010 	 0.008067  	 0.008048 	 0.017245   	 0.466667  	 -0.000021   
2 	 4 	 8 	 0.000000 	 0.014894  	 0.014894 	 0.031916   	 0.466667  	 0.000000   
2 	 4 	 9 	 0.000000 	 1.325552  	 1.325552 	 2.840469   	 0.466667  	 0.000000   
2 	 4 	 12 	 0.000000 	 0.025359  	 0.025359 	 0.054341   	 0.466667  	 0.000000   
2 	 5 	 1 	 0.000000 	 0.037146  	 0.063868 	 0.110317   	 0.578947  	 0.000000   
2 	 5 	 2 	 0.000006 	 0.184709  	 0.184697 	 0.319022   	 0.578947  	 -0.000011   
2 	 5 	 5 	 0.000000 	 182.648711  	 182.712579 	 315.594455   	 0.578947  	 0.000000   
2 	 5 	 6 	 0.000000 	 0.090322  	 0.090322 	 0.156010   	 0.578947  	 0.000000   
2 	 5 	 8 	 0.000000 	 1.250383  	 1.250383 	 2.159752   	 0.578947  	 0.000000   
2 	 5 	 9 	 0.000000 	 2.313686  	 2.313686 	 3.996367   	 0.578947  	 0.000000   
2 	 5 	 12 	 0.000000 	 45.668526  	 45.668526 	 78.882000   	 0.578947  	 0.000000   
2 	 5 	 14 	 0.000000 	 0.288447  	 0.288447 	 0.498226   	 0.578947  	 0.000000   
2 	 6 	 1 	 0.000000 	 0.004429  	 0.019088 	 0.028631   	 0.666667  	 0.000000   
2 	 6 	 5 	 0.000008 	 0.006906  	 0.006889 	 0.010333   	 0.666667  	 -0.000013   
2 	 6 	 6 	 0.000000 	 0.678406  	 0.678406 	 1.017610   	 0.666667  	 0.000000   
2 	 6 	 8 	 0.000000 	 0.025297  	 0.025297 	 0.037945   	 0.666667  	 0.000000   
2 	 6 	 9 	 0.000000 	 3.027304  	 3.027304 	 4.540956   	 0.666667  	 0.000000   
2 	 6 	 12 	 0.000000 	 0.945611  	 0.945611 	 1.418417   	 0.666667  	 0.000000   
2 	 6 	 14 	 0.000000 	 0.096025  	 0.096025 	 0.144037   	 0.666667  	 0.000000   
2 	 7 	 14 	 0.000000 	 0.005531  	 0.005531 	 0.035949   	 0.153846  	 0.000000   
3 	 1 	 2 	 0.000000 	 0.527380  	 0.528002 	 8.712032   	 0.060606  	 0.000000   
3 	 1 	 3 	 0.000000 	 0.043820  	 0.046300 	 0.763958   	 0.060606  	 0.000000   
3 	 4 	 2 	 0.000000 	 1.856403  	 1.856278 	 3.977739   	 0.466667  	 0.000000   
3 	 4 	 3 	 0.000000 	 0.072008  	 0.075323 	 0.161406   	 0.466667  	 0.000000   
3 	 4 	 5 	 0.000000 	 0.008067  	 0.008048 	 0.017245   	 0.466667  	 0.000000   
3 	 4 	 8 	 0.000000 	 0.014894  	 0.014894 	 0.031916   	 0.466667  	 0.000000   
3 	 4 	 9 	 0.000000 	 1.325552  	 1.325552 	 2.840469   	 0.466667  	 0.000000   
3 	 4 	 12 	 0.000000 	 0.025359  	 0.025359 	 0.054341   	 0.466667  	 0.000000   
3 	 5 	 1 	 0.000000 	 0.037146  	 0.063868 	 0.110317   	 0.578947  	 0.000000   
3 	 5 	 2 	 0.000000 	 0.184709  	 0.184697 	 0.319022   	 0.578947  	 0.000000   
3 	 5 	 5 	 0.000000 	 182.648711  	 182.712579 	 315.594455   	 0.578947  	 0.000000   
3 	 5 	 6 	 0.000000 	 0.090322  	 0.090322 	 0.156010   	 0.578947  	 0.000000   
3 	 5 	 8 	 0.000000 	 1.250383  	 1.250383 	 2.159752   	 0.578947  	 0.000000   
3 	 5 	 9 	 0.000000 	 2.313686  	 2.313686 	 3.996367   	 0.578947  	 0.000000   
3 	 5 	 12 	 0.000000 	 45.668526  	 45.668526 	 78.882000   	 0.578947  	 0.000000   
3 	 5 	 14 	 0.000000 	 0.288447  	 0.288447 	 0.498226   	 0.578947  	 0.000000   
3 	 6 	 1 	 0.000000 	 0.004429  	 0.019088 	 0.028631   	 0.666667  	 0.000000   
3 	 6 	 5 	 0.000000 	 0.006906  	 0.006889 	 0.010333   	 0.666667  	 0.000000   
3 	 6 	 6 	 0.000000 	 0.678406  	 0.678406 	 1.017610   	 0.666667  	 0.000000   
3 	 6 	 8 	 0.000000 	 0.025297  	 0.025297 	 0.037945   	 0.666667  	 0.000000   
3 	 6 	 9 	 0.000000 	 3.027304  	 3.027304 	 4.540956   	 0.666667  	 0.000000   
3 	 6 	 12 	 0.000000 	 0.945611  	 0.945611 	 1.418417   	 0.666667  	 0.000000   
3 	 6 	 14 	 0.000000 	 0.096025  	 0.096025 	 0.144037   	 0.666667  	 0.000000   
3 	 7 	 14 	 0.000000 	 0.005531  	 0.005531 	 0.035949   	 0.153846  	 0.000000   
4 	 1 	 2 	 0.000000 	 0.527380  	 0.528002 	 8.712032   	 0.060606  	 0.000000   
4 	 1 	 3 	 0.000000 	 0.043820  	 0.046300 	 0.763958   	 0.060606  	 0.000000   
4 	 4 	 2 	 0.000000 	 1.856403  	 1.856278 	 3.977739   	 0.466667  	 0.000000   
4 	 4 	 3 	 0.000000 	 0.072008  	 0.075323 	 0.161406   	 0.466667  	 0.000000   
4 	 4 	 5 	 0.000000 	 0.008067  	 0.008048 	 0.017245   	 0.466667  	 0.000000   
4 	 4 	 8 	 0.000000 	 0.014894  	 0.014894 	 0.031916   	 0.466667  	 0.000000   
4 	 4 	 9 	 0.000000 	 1.325552  	 1.325552 	 2.840469   	 0.466667  	 0.000000   
4 	 4 	 12 	 0.000000 	 0.025359  	 0.025359 	 0.054341   	 0.466667  	 0.000000   
4 	 5 	 1 	 0.000000 	 0.037146  	 0.063868 	 0.110317   	 0.578947  	 0.000000   
4 	 5 	 2 	 0.000000 	 0.184709  	 0.184697 	 0.319022   	 0.578947  	 0.000000   
4 	 5 	 5 	 0.000000 	 182.648711  	 182.712579 	 315.594455   	 0.578947  	 0.000000   
4 	 5 	 6 	 0.000000 	 0.090322  	 0.090322 	 0.156010   	 0.578947  	 0.000000   
4 	 5 	 8 	 0.000000 	 1.250383  	 1.250383 	 2.159752   	 0.578947  	 0.000000   
4 	 5 	 9 	 0.000000 	 2.313686  	 2.313686 	 3.996367   	 0.578947  	 0.000000   
4 	 5 	 12 	 0.000000 	 45.668526  	 45.668526 	 78.882000   	 0.578947  	 0.000000   
4 	 5 	 14 	 0.000000 	 0.288447  	 0.288447 	 0.498226   	 0.578947  	 0.000000   
4 	 6 	 1 	 0.000000 	 0.004429  	 0.019088 	 0.028631   	 0.666667  	 0.000000   
4 	 6 	 5 	 0.000000 	 0.006906  	 0.006889 	 0.010333   	 0.666667  	 0.000000   
4 	 6 	 6 	 0.000000 	 0.678406  	 0.678406 	 1.017610   	 0.666667  	 0.000000   
4 	 6 	 8 	 0.000000 	 0.025297  	 0.025297 	 0.037945   	 0.666667  	 0.000000   
4 	 6 	 9 	 0.000000 	 3.027304  	 3.027304 	 4.540956   	 0.666667  	 0.000000   
4 	 6 	 12 	 0.000000 	 0.945611  	 0.945611 	 1.418417   	 0.666667  	 0.000000   
4 	 6 	 14 	 0.000000 	 0.096025  	 0.096025 	 0.144037   	 0.666667  	 0.000000   
4 	 7 	 14 	 0.000000 	 0.005531  	 0.005531 	 0.035949   	 0.153846  	 0.000000   
