1  	 5 	 11 	 66.786995 	 0.000001 	 0.228411 
1  	 5 	 7 	 151.809158 	 0.000000 	 0.008556 
1  	 5 	 2 	 61.434288 	 0.000001 	 0.319032 
1  	 5 	 4 	 74.377195 	 0.000001 	 0.148500 
1  	 5 	 5 	 10.952744 	 0.001216 	 315.594455 
1  	 5 	 9 	 32.655100 	 0.000015 	 3.996367 
1  	 5 	 12 	 15.492078 	 0.000304 	 78.882000 
1  	 5 	 6 	 73.465381 	 0.000001 	 0.156010 
1  	 5 	 1 	 80.114441 	 0.000000 	 0.110317 
1  	 5 	 8 	 38.086391 	 0.000008 	 2.159752 
1  	 5 	 14 	 54.955924 	 0.000002 	 0.498226 
2  	 5 	 11 	 66.786995 	 0.000001 	 0.228411 
2  	 5 	 7 	 151.809158 	 0.000000 	 0.008556 
2  	 5 	 2 	 61.434288 	 0.000001 	 0.319022 
2  	 5 	 4 	 74.377195 	 0.000001 	 0.148500 
2  	 5 	 5 	 10.952744 	 0.001216 	 315.594455 
2  	 5 	 9 	 32.655100 	 0.000015 	 3.996367 
2  	 5 	 12 	 15.492078 	 0.000304 	 78.882000 
2  	 5 	 6 	 73.465381 	 0.000001 	 0.156010 
2  	 5 	 1 	 80.114441 	 0.000000 	 0.110317 
2  	 5 	 8 	 38.086391 	 0.000008 	 2.159752 
2  	 5 	 14 	 54.955924 	 0.000002 	 0.498226 
3  	 5 	 11 	 66.786995 	 0.000001 	 0.228411 
3  	 5 	 7 	 151.809158 	 0.000000 	 0.008556 
3  	 5 	 2 	 61.434288 	 0.000001 	 0.319022 
3  	 5 	 4 	 74.377195 	 0.000001 	 0.148500 
3  	 5 	 5 	 10.952744 	 0.001216 	 315.594455 
3  	 5 	 9 	 32.655100 	 0.000015 	 3.996367 
3  	 5 	 12 	 15.492078 	 0.000304 	 78.882000 
3  	 5 	 6 	 73.465381 	 0.000001 	 0.156010 
3  	 5 	 1 	 80.114441 	 0.000000 	 0.110317 
3  	 5 	 8 	 38.086391 	 0.000008 	 2.159752 
3  	 5 	 14 	 54.955924 	 0.000002 	 0.498226 
4  	 5 	 11 	 66.786995 	 0.000001 	 0.228411 
4  	 5 	 7 	 151.809158 	 0.000000 	 0.008556 
4  	 5 	 2 	 61.434288 	 0.000001 	 0.319022 
4  	 5 	 4 	 74.377195 	 0.000001 	 0.148500 
4  	 5 	 5 	 10.952744 	 0.001216 	 315.594455 
4  	 5 	 9 	 32.655100 	 0.000015 	 3.996367 
4  	 5 	 12 	 15.492078 	 0.000304 	 78.882000 
4  	 5 	 6 	 73.465381 	 0.000001 	 0.156010 
4  	 5 	 1 	 80.114441 	 0.000000 	 0.110317 
4  	 5 	 8 	 38.086391 	 0.000008 	 2.159752 
4  	 5 	 14 	 54.955924 	 0.000002 	 0.498226 
