1 	 1 	 8  	 0.530493 	  	 0.530493 	 	 0.00171636 	 	 0.528777 
1 	 2 	 9  	 0.0336838 	  	 0.0336838 	 	 0.0168419 	 	 0.0168419 
1 	 3 	 10  	 222.613 	  	 222.613 	 	 0.0335274 	 	 222.579 
1 	 4 	 11  	 6.55323 	  	 6.55323 	 	 3.24227 	 	 3.31096 
1 	 5 	 12  	 282.815 	  	 282.815 	 	 50.1098 	 	 232.705 
1 	 6 	 13  	 11.999 	  	 11.999 	 	 6.00464 	 	 5.99441 
1 	 7 	 14  	 1.09541 	  	 1.09541 	 	 0.547704 	 	 0.547704 
2 	 1 	 15  	 0.574313 	  	 0.574313 	 	 0.530493 	 	 0.0438198 
2 	 2 	 16  	 0.0336838 	  	 0.0336838 	 	 0.0336838 	 	 0 
2 	 3 	 17  	 222.613 	  	 222.613 	 	 222.613 	 	 4.12319e-05 
2 	 4 	 18  	 6.5533 	  	 6.5533 	 	 6.55323 	 	 7.22739e-05 
2 	 5 	 19  	 282.815 	  	 282.815 	 	 282.815 	 	 6.21274e-06 
2 	 6 	 20  	 11.9991 	  	 11.9991 	 	 11.999 	 	 8.38086e-06 
2 	 7 	 21  	 1.09541 	  	 1.09541 	 	 1.09541 	 	 8.36193e-08 
3 	 1 	 22  	 0.574313 	  	 0.574313 	 	 0.574313 	 	 0 
3 	 2 	 23  	 0.0336838 	  	 0.0336838 	 	 0.0336838 	 	 0 
3 	 3 	 24  	 222.613 	  	 222.613 	 	 222.613 	 	 0 
3 	 4 	 25  	 6.5533 	  	 6.5533 	 	 6.5533 	 	 0 
3 	 5 	 26  	 282.815 	  	 282.815 	 	 282.815 	 	 0 
3 	 6 	 27  	 11.9991 	  	 11.9991 	 	 11.9991 	 	 0 
3 	 7 	 28  	 1.09541 	  	 1.09541 	 	 1.09541 	 	 0 
4 	 1 	 29  	 0.574313 	  	 0.574313 	 	 0.574313 	 	 0 
4 	 2 	 30  	 0.0336838 	  	 0.0336838 	 	 0.0336838 	 	 0 
4 	 3 	 31  	 222.613 	  	 222.613 	 	 222.613 	 	 0 
4 	 4 	 32  	 6.5533 	  	 6.5533 	 	 6.5533 	 	 0 
4 	 5 	 33  	 282.815 	  	 282.815 	 	 282.815 	 	 0 
4 	 6 	 34  	 11.9991 	  	 11.9991 	 	 11.9991 	 	 0 
4 	 7 	 35  	 1.09541 	  	 1.09541 	 	 1.09541 	 	 0 
