4 	 6 	 1  	 11.9991 	  	 0 	 	 0 	 	 0 
4 	 6 	 2  	 11.9991 	  	 0 	 	 0 	 	 0 
4 	 6 	 3  	 11.9991 	  	 0 	 	 0 	 	 0 
4 	 6 	 4  	 11.9991 	  	 0 	 	 0 	 	 0 
4 	 6 	 5  	 11.9991 	  	 0 	 	 0 	 	 0 
4 	 6 	 6  	 11.9991 	  	 6.00464 	 	 0 	 	 0 
4 	 6 	 7  	 11.9991 	  	 6.00464 	 	 6.00464 	 	 0 
4 	 6 	 8  	 11.9991 	  	 6.00464 	 	 6.00464 	 	 0 
4 	 6 	 9  	 11.9991 	  	 6.00464 	 	 6.00464 	 	 0 
4 	 6 	 10  	 11.9991 	  	 6.00464 	 	 6.00464 	 	 0 
4 	 6 	 11  	 11.9991 	  	 6.00464 	 	 6.00464 	 	 0 
4 	 6 	 12  	 11.9991 	  	 6.00464 	 	 6.00464 	 	 0 
4 	 6 	 13  	 11.9991 	  	 11.999 	 	 6.00464 	 	 0 
4 	 6 	 14  	 11.9991 	  	 11.999 	 	 11.999 	 	 0 
4 	 6 	 15  	 11.9991 	  	 11.999 	 	 11.999 	 	 0 
4 	 6 	 16  	 11.9991 	  	 11.999 	 	 11.999 	 	 0 
4 	 6 	 17  	 11.9991 	  	 11.999 	 	 11.999 	 	 0 
4 	 6 	 18  	 11.9991 	  	 11.999 	 	 11.999 	 	 0 
4 	 6 	 19  	 11.9991 	  	 11.999 	 	 11.999 	 	 0 
4 	 6 	 20  	 11.9991 	  	 11.9991 	 	 11.999 	 	 0 
4 	 6 	 21  	 11.9991 	  	 11.9991 	 	 11.9991 	 	 0 
4 	 6 	 22  	 11.9991 	  	 11.9991 	 	 11.9991 	 	 0 
4 	 6 	 23  	 11.9991 	  	 11.9991 	 	 11.9991 	 	 0 
4 	 6 	 24  	 11.9991 	  	 11.9991 	 	 11.9991 	 	 0 
4 	 6 	 25  	 11.9991 	  	 11.9991 	 	 11.9991 	 	 0 
4 	 6 	 26  	 11.9991 	  	 11.9991 	 	 11.9991 	 	 0 
4 	 6 	 27  	 11.9991 	  	 11.9991 	 	 11.9991 	 	 0 
4 	 6 	 28  	 11.9991 	  	 11.9991 	 	 11.9991 	 	 0 
4 	 6 	 29  	 11.9991 	  	 11.9991 	 	 11.9991 	 	 0 
4 	 6 	 30  	 11.9991 	  	 11.9991 	 	 11.9991 	 	 0 
4 	 6 	 31  	 11.9991 	  	 11.9991 	 	 11.9991 	 	 0 
4 	 6 	 32  	 11.9991 	  	 11.9991 	 	 11.9991 	 	 0 
4 	 6 	 33  	 11.9991 	  	 11.9991 	 	 11.9991 	 	 0 
4 	 6 	 34  	 11.9991 	  	 11.9991 	 	 11.9991 	 	 0 
4 	 6 	 35  	 11.9991 	  	 11.9991 	 	 11.9991 	 	 0 
