1 	 1 	 460.320438 	 460.320438 	  0.133333  
2 	 1 	 29740.714665 	 29740.714665 	  0.400000  
3 	 1 	 2360.882083 	 2360.882083 	  0.571429  
4 	 1 	 476.976013 	 476.976013 	  0.142857  
5 	 1 	 285.970236 	 285.970236 	  0.250000  
6 	 1 	 74.185702 	 74.185702 	  0.142857  
7 	 1 	 114523.222357 	 114523.222357 	  0.571429  
1 	 2 	 0.000000 	 460.320438 	  0.133333  
2 	 2 	 0.000000 	 29740.714665 	  0.400000  
3 	 2 	 1055.164011 	 3416.046093 	  0.571429  
4 	 2 	 212.947633 	 689.923646 	  0.142857  
5 	 2 	 142124.323221 	 142410.293457 	  0.250000  
6 	 2 	 0.000000 	 74.185702 	  0.142857  
7 	 2 	 224100.945284 	 338624.167642 	  0.571429  
1 	 3 	 0.000000 	 460.320438 	  0.133333  
2 	 3 	 0.000000 	 29740.714665 	  0.400000  
3 	 3 	 1406.842272 	 4822.888366 	  0.571429  
4 	 3 	 0.000000 	 689.923646 	  0.142857  
5 	 3 	 0.000000 	 142410.293457 	  0.250000  
6 	 3 	 0.000000 	 74.185702 	  0.142857  
7 	 3 	 74070.546304 	 412694.713946 	  0.571429  
1 	 4 	 0.000000 	 460.320438 	  0.133333  
2 	 4 	 0.000000 	 29740.714665 	  0.400000  
3 	 4 	 1441.839845 	 6264.728211 	  0.571429  
4 	 4 	 0.000000 	 689.923646 	  0.142857  
5 	 4 	 0.000000 	 142410.293457 	  0.250000  
6 	 4 	 0.000000 	 74.185702 	  0.142857  
7 	 4 	 681560.191699 	 1094254.905645 	  0.571429  
1 	 5 	 0.000000 	 460.320438 	  0.133333  
2 	 5 	 0.000000 	 29740.714665 	  0.400000  
3 	 5 	 827.493666 	 7092.221876 	  0.571429  
4 	 5 	 0.000000 	 689.923646 	  0.142857  
5 	 5 	 0.000000 	 142410.293457 	  0.250000  
6 	 5 	 0.000000 	 74.185702 	  0.142857  
7 	 5 	 501434.135464 	 1595689.041109 	  0.571429  
1 	 6 	 0.000000 	 460.320438 	  0.133333  
2 	 6 	 0.000000 	 29740.714665 	  0.400000  
3 	 6 	 1975.472687 	 9067.694564 	  0.571429  
4 	 6 	 0.000000 	 689.923646 	  0.142857  
5 	 6 	 0.000000 	 142410.293457 	  0.250000  
6 	 6 	 0.000000 	 74.185702 	  0.142857  
7 	 6 	 110653.901860 	 1706342.942969 	  0.571429  
1 	 7 	 0.000000 	 460.320438 	  0.133333  
2 	 7 	 921.032059 	 30661.746724 	  0.400000  
3 	 7 	 831.866861 	 9899.561425 	  0.571429  
4 	 7 	 0.000000 	 689.923646 	  0.142857  
5 	 7 	 0.000000 	 142410.293457 	  0.250000  
6 	 7 	 0.000000 	 74.185702 	  0.142857  
7 	 7 	 539874.261758 	 2246217.204727 	  0.571429  
1 	 8 	 0.000000 	 460.320438 	  0.133333  
2 	 8 	 0.000000 	 30661.746724 	  0.400000  
3 	 8 	 1273.727789 	 11173.289214 	  0.571429  
4 	 8 	 0.000000 	 689.923646 	  0.142857  
5 	 8 	 0.000000 	 142410.293457 	  0.250000  
6 	 8 	 0.000000 	 74.185702 	  0.142857  
7 	 8 	 115920.668648 	 2362137.873375 	  0.571429  
1 	 9 	 0.000000 	 460.320438 	  0.133333  
2 	 9 	 14908.778764 	 45570.525488 	  0.400000  
3 	 9 	 827.985276 	 12001.274491 	  0.571429  
4 	 9 	 0.000000 	 689.923646 	  0.142857  
5 	 9 	 0.000000 	 142410.293457 	  0.250000  
6 	 9 	 0.000000 	 74.185702 	  0.142857  
7 	 9 	 613283.169723 	 2975421.043098 	  0.571429  
1 	 10 	 0.000000 	 460.320438 	  0.133333  
2 	 10 	 0.000000 	 45570.525488 	  0.400000  
3 	 10 	 0.000000 	 12001.274491 	  0.571429  
4 	 10 	 0.000000 	 689.923646 	  0.142857  
5 	 10 	 0.000000 	 142410.293457 	  0.250000  
6 	 10 	 0.000000 	 74.185702 	  0.142857  
7 	 10 	 0.000000 	 2975421.043098 	  0.571429  
1 	 11 	 442.680184 	 903.000622 	  0.133333  
2 	 11 	 0.000000 	 45570.525488 	  0.400000  
3 	 11 	 0.000000 	 12001.274491 	  0.571429  
4 	 11 	 0.000000 	 689.923646 	  0.142857  
5 	 11 	 0.000000 	 142410.293457 	  0.250000  
6 	 11 	 0.000000 	 74.185702 	  0.142857  
7 	 11 	 0.000000 	 2975421.043098 	  0.571429  
1 	 12 	 1242.378553 	 2145.379175 	  0.133333  
2 	 12 	 0.000000 	 45570.525488 	  0.400000  
3 	 12 	 1015.539530 	 13016.814021 	  0.571429  
4 	 12 	 0.000000 	 689.923646 	  0.142857  
5 	 12 	 0.000000 	 142410.293457 	  0.250000  
6 	 12 	 0.000000 	 74.185702 	  0.142857  
7 	 12 	 29432.637857 	 3004853.680955 	  0.571429  
1 	 13 	 43.913805 	 2189.292981 	  0.133333  
2 	 13 	 0.000000 	 45570.525488 	  0.400000  
3 	 13 	 1184.824235 	 14201.638256 	  0.571429  
4 	 13 	 0.000000 	 689.923646 	  0.142857  
5 	 13 	 0.000000 	 142410.293457 	  0.250000  
6 	 13 	 0.000000 	 74.185702 	  0.142857  
7 	 13 	 89150.830788 	 3094004.511743 	  0.571429  
1 	 14 	 9904.695736 	 12093.988717 	  0.133333  
2 	 14 	 0.000000 	 45570.525488 	  0.400000  
3 	 14 	 885.691676 	 15087.329932 	  0.571429  
4 	 14 	 0.000000 	 689.923646 	  0.142857  
5 	 14 	 0.000000 	 142410.293457 	  0.250000  
6 	 14 	 0.000000 	 74.185702 	  0.142857  
7 	 14 	 71791.314375 	 3165795.826118 	  0.571429  
1 	 15 	 0.000000 	 12093.988717 	  0.133333  
2 	 15 	 0.000000 	 45570.525488 	  0.400000  
3 	 15 	 477.944907 	 15565.274839 	  0.571429  
4 	 15 	 0.000000 	 689.923646 	  0.142857  
5 	 15 	 0.000000 	 142410.293457 	  0.250000  
6 	 15 	 0.000000 	 74.185702 	  0.142857  
7 	 15 	 87229.221977 	 3253025.048095 	  0.571429  
1 	 16 	 0.000000 	 12093.988717 	  0.133333  
2 	 16 	 324.383826 	 45894.909314 	  0.400000  
3 	 16 	 461.035986 	 16026.310824 	  0.571429  
4 	 16 	 0.000000 	 689.923646 	  0.142857  
5 	 16 	 0.000000 	 142410.293457 	  0.250000  
6 	 16 	 0.000000 	 74.185702 	  0.142857  
7 	 16 	 115088.074912 	 3368113.123007 	  0.571429  
1 	 17 	 0.000000 	 12093.988717 	  0.133333  
2 	 17 	 0.000000 	 45894.909314 	  0.400000  
3 	 17 	 551.850153 	 16578.160977 	  0.571429  
4 	 17 	 0.000000 	 689.923646 	  0.142857  
5 	 17 	 0.000000 	 142410.293457 	  0.250000  
6 	 17 	 0.000000 	 74.185702 	  0.142857  
7 	 17 	 166119.336227 	 3534232.459234 	  0.571429  
1 	 18 	 0.000000 	 12093.988717 	  0.133333  
2 	 18 	 1391.305373 	 47286.214687 	  0.400000  
3 	 18 	 621.100936 	 17199.261914 	  0.571429  
4 	 18 	 0.000000 	 689.923646 	  0.142857  
5 	 18 	 0.000000 	 142410.293457 	  0.250000  
6 	 18 	 0.000000 	 74.185702 	  0.142857  
7 	 18 	 612264.235802 	 4146496.695036 	  0.571429  
1 	 19 	 0.000000 	 12093.988717 	  0.133333  
2 	 19 	 523.781978 	 47809.996665 	  0.400000  
3 	 19 	 1450.952979 	 18650.214893 	  0.571429  
4 	 19 	 0.000000 	 689.923646 	  0.142857  
5 	 19 	 0.000000 	 142410.293457 	  0.250000  
6 	 19 	 0.000000 	 74.185702 	  0.142857  
7 	 19 	 595343.949447 	 4741840.644483 	  0.571429  
1 	 20 	 31.176567 	 12125.165284 	  0.133333  
2 	 20 	 0.000000 	 47809.996665 	  0.400000  
3 	 20 	 1310.472843 	 19960.687736 	  0.571429  
4 	 20 	 0.000000 	 689.923646 	  0.142857  
5 	 20 	 0.000000 	 142410.293457 	  0.250000  
6 	 20 	 0.000000 	 74.185702 	  0.142857  
7 	 20 	 596752.447710 	 5338593.092193 	  0.571429  
1 	 21 	 0.000000 	 12125.165284 	  0.133333  
2 	 21 	 0.000000 	 47809.996665 	  0.400000  
3 	 21 	 773.561465 	 20734.249201 	  0.571429  
4 	 21 	 0.000000 	 689.923646 	  0.142857  
5 	 21 	 0.000000 	 142410.293457 	  0.250000  
6 	 21 	 0.000000 	 74.185702 	  0.142857  
7 	 21 	 613934.265923 	 5952527.358116 	  0.571429  
1 	 22 	 0.000000 	 12125.165284 	  0.133333  
2 	 22 	 32387.345453 	 80197.342118 	  0.400000  
3 	 22 	 885.952216 	 21620.201417 	  0.571429  
4 	 22 	 0.000000 	 689.923646 	  0.142857  
5 	 22 	 0.000000 	 142410.293457 	  0.250000  
6 	 22 	 0.000000 	 74.185702 	  0.142857  
7 	 22 	 5747.179674 	 5958274.537790 	  0.571429  
1 	 23 	 0.000000 	 12125.165284 	  0.133333  
2 	 23 	 0.000000 	 80197.342118 	  0.400000  
3 	 23 	 1378.581159 	 22998.782575 	  0.571429  
4 	 23 	 0.000000 	 689.923646 	  0.142857  
5 	 23 	 0.000000 	 142410.293457 	  0.250000  
6 	 23 	 0.000000 	 74.185702 	  0.142857  
7 	 23 	 614551.497878 	 6572826.035668 	  0.571429  
1 	 24 	 0.000000 	 12125.165284 	  0.133333  
2 	 24 	 308.915803 	 80506.257922 	  0.400000  
3 	 24 	 1330.888911 	 24329.671487 	  0.571429  
4 	 24 	 0.000000 	 689.923646 	  0.142857  
5 	 24 	 0.000000 	 142410.293457 	  0.250000  
6 	 24 	 0.000000 	 74.185702 	  0.142857  
7 	 24 	 118877.115594 	 6691703.151262 	  0.571429  
1 	 25 	 0.000000 	 12125.165284 	  0.133333  
2 	 25 	 282.373679 	 80788.631600 	  0.400000  
3 	 25 	 649.690934 	 24979.362420 	  0.571429  
4 	 25 	 0.000000 	 689.923646 	  0.142857  
5 	 25 	 0.000000 	 142410.293457 	  0.250000  
6 	 25 	 0.000000 	 74.185702 	  0.142857  
7 	 25 	 164831.399984 	 6856534.551247 	  0.571429  
1 	 26 	 0.000000 	 12125.165284 	  0.133333  
2 	 26 	 32578.374957 	 113367.006557 	  0.400000  
3 	 26 	 1135.967126 	 26115.329546 	  0.571429  
4 	 26 	 0.000000 	 689.923646 	  0.142857  
5 	 26 	 0.000000 	 142410.293457 	  0.250000  
6 	 26 	 0.000000 	 74.185702 	  0.142857  
7 	 26 	 277708.096955 	 7134242.648202 	  0.571429  
1 	 27 	 0.000000 	 12125.165284 	  0.133333  
2 	 27 	 0.000000 	 113367.006557 	  0.400000  
3 	 27 	 1148.599432 	 27263.928978 	  0.571429  
4 	 27 	 0.000000 	 689.923646 	  0.142857  
5 	 27 	 0.000000 	 142410.293457 	  0.250000  
6 	 27 	 0.000000 	 74.185702 	  0.142857  
7 	 27 	 611815.678901 	 7746058.327103 	  0.571429  
1 	 28 	 0.000000 	 12125.165284 	  0.133333  
2 	 28 	 1361.031147 	 114728.037705 	  0.400000  
3 	 28 	 888.028665 	 28151.957643 	  0.571429  
4 	 28 	 0.000000 	 689.923646 	  0.142857  
5 	 28 	 0.000000 	 142410.293457 	  0.250000  
6 	 28 	 0.000000 	 74.185702 	  0.142857  
7 	 28 	 612649.986527 	 8358708.313630 	  0.571429  
1 	 29 	 0.000000 	 12125.165284 	  0.133333  
2 	 29 	 0.000000 	 114728.037705 	  0.400000  
3 	 29 	 0.000000 	 28151.957643 	  0.571429  
4 	 29 	 0.000000 	 689.923646 	  0.142857  
5 	 29 	 0.000000 	 142410.293457 	  0.250000  
6 	 29 	 0.000000 	 74.185702 	  0.142857  
7 	 29 	 3945.992547 	 8362654.306177 	  0.571429  
1 	 30 	 0.000000 	 12125.165284 	  0.133333  
2 	 30 	 650.698670 	 115378.736374 	  0.400000  
3 	 30 	 0.000000 	 28151.957643 	  0.571429  
4 	 30 	 0.000000 	 689.923646 	  0.142857  
5 	 30 	 0.000000 	 142410.293457 	  0.250000  
6 	 30 	 0.000000 	 74.185702 	  0.142857  
7 	 30 	 0.000000 	 8362654.306177 	  0.571429  
1 	 31 	 0.000000 	 12125.165284 	  0.133333  
2 	 31 	 12925.341665 	 128304.078039 	  0.400000  
3 	 31 	 24.591765 	 28176.549408 	  0.571429  
4 	 31 	 0.000000 	 689.923646 	  0.142857  
5 	 31 	 0.000000 	 142410.293457 	  0.250000  
6 	 31 	 0.000000 	 74.185702 	  0.142857  
7 	 31 	 2185.393715 	 8364839.699892 	  0.571429  
1 	 32 	 0.000000 	 12125.165284 	  0.133333  
2 	 32 	 0.000000 	 128304.078039 	  0.400000  
3 	 32 	 764.818043 	 28941.367452 	  0.571429  
4 	 32 	 0.000000 	 689.923646 	  0.142857  
5 	 32 	 0.000000 	 142410.293457 	  0.250000  
6 	 32 	 0.000000 	 74.185702 	  0.142857  
7 	 32 	 4257.845046 	 8369097.544938 	  0.571429  
1 	 33 	 0.000000 	 12125.165284 	  0.133333  
2 	 33 	 0.000000 	 128304.078039 	  0.400000  
3 	 33 	 1452.685045 	 30394.052497 	  0.571429  
4 	 33 	 0.000000 	 689.923646 	  0.142857  
5 	 33 	 0.000000 	 142410.293457 	  0.250000  
6 	 33 	 0.000000 	 74.185702 	  0.142857  
7 	 33 	 501022.634075 	 8870120.179012 	  0.571429  
1 	 34 	 0.000000 	 12125.165284 	  0.133333  
2 	 34 	 266.733962 	 128570.812001 	  0.400000  
3 	 34 	 1518.638486 	 31912.690983 	  0.571429  
4 	 34 	 0.000000 	 689.923646 	  0.142857  
5 	 34 	 0.000000 	 142410.293457 	  0.250000  
6 	 34 	 0.000000 	 74.185702 	  0.142857  
7 	 34 	 724271.082560 	 9594391.261572 	  0.571429  
1 	 35 	 0.000000 	 12125.165284 	  0.133333  
2 	 35 	 648.089347 	 129218.901348 	  0.400000  
3 	 35 	 475.148377 	 32387.839360 	  0.571429  
4 	 35 	 0.000000 	 689.923646 	  0.142857  
5 	 35 	 0.000000 	 142410.293457 	  0.250000  
6 	 35 	 0.000000 	 74.185702 	  0.142857  
7 	 35 	 0.000000 	 9594391.261572 	  0.571429  
1 	 36 	 0.000000 	 12125.165284 	  0.133333  
2 	 36 	 30983.239110 	 160202.140458 	  0.400000  
3 	 36 	 621.868225 	 33009.707584 	  0.571429  
4 	 36 	 0.000000 	 689.923646 	  0.142857  
5 	 36 	 0.000000 	 142410.293457 	  0.250000  
6 	 36 	 0.000000 	 74.185702 	  0.142857  
7 	 36 	 2436.961240 	 9596828.222812 	  0.571429  
1 	 37 	 0.000000 	 12125.165284 	  0.133333  
2 	 37 	 0.000000 	 160202.140458 	  0.400000  
3 	 37 	 2011.831361 	 35021.538945 	  0.571429  
4 	 37 	 0.000000 	 689.923646 	  0.142857  
5 	 37 	 0.000000 	 142410.293457 	  0.250000  
6 	 37 	 0.000000 	 74.185702 	  0.142857  
7 	 37 	 612685.307234 	 10209513.530046 	  0.571429  
1 	 38 	 0.000000 	 12125.165284 	  0.133333  
2 	 38 	 1071.404987 	 161273.545445 	  0.400000  
3 	 38 	 1494.685067 	 36516.224012 	  0.571429  
4 	 38 	 0.000000 	 689.923646 	  0.142857  
5 	 38 	 0.000000 	 142410.293457 	  0.250000  
6 	 38 	 0.000000 	 74.185702 	  0.142857  
7 	 38 	 117195.579350 	 10326709.109397 	  0.571429  
1 	 39 	 0.000000 	 12125.165284 	  0.133333  
2 	 39 	 0.000000 	 161273.545445 	  0.400000  
3 	 39 	 1111.560778 	 37627.784790 	  0.571429  
4 	 39 	 0.000000 	 689.923646 	  0.142857  
5 	 39 	 0.000000 	 142410.293457 	  0.250000  
6 	 39 	 0.000000 	 74.185702 	  0.142857  
7 	 39 	 118166.184492 	 10444875.293888 	  0.571429  
1 	 40 	 0.000000 	 12125.165284 	  0.133333  
2 	 40 	 844.805296 	 162118.350740 	  0.400000  
3 	 40 	 884.768608 	 38512.553397 	  0.571429  
4 	 40 	 0.000000 	 689.923646 	  0.142857  
5 	 40 	 0.000000 	 142410.293457 	  0.250000  
6 	 40 	 0.000000 	 74.185702 	  0.142857  
7 	 40 	 4132.973342 	 10449008.267231 	  0.571429  
