1 	 	 0 	 	 0 	 	 0  
1 	 	 0 	 	 0 	 	 0  
2 	 	 0 	 	 0 	 	 0  
2 	 	 0 	 	 0 	 	 0  
3 	 	 0 	 	 0 	 	 0  
3 	 	 0 	 	 3 	 	 0  
4 	 	 0 	 	 3 	 	 3  
4 	 	 0 	 	 5 	 	 3  
5 	 	 0 	 	 5 	 	 5  
5 	 	 0 	 	 5 	 	 5  
6 	 	 0 	 	 5 	 	 5  
6 	 	 0 	 	 5 	 	 5  
7 	 	 0 	 	 5 	 	 5  
7 	 	 0 	 	 4 	 	 5  
8 	 	 0 	 	 4 	 	 4  
8 	 	 0 	 	 4 	 	 4  
9 	 	 0 	 	 4 	 	 4  
9 	 	 0 	 	 4 	 	 4  
10 	 	 0 	 	 4 	 	 4  
10 	 	 0 	 	 4 	 	 4  
11 	 	 0 	 	 4 	 	 4  
11 	 	 0 	 	 6 	 	 4  
12 	 	 0 	 	 6 	 	 6  
12 	 	 0 	 	 4 	 	 6  
13 	 	 0 	 	 4 	 	 4  
13 	 	 0 	 	 4 	 	 4  
14 	 	 0 	 	 4 	 	 4  
14 	 	 0 	 	 4 	 	 4  
15 	 	 0 	 	 4 	 	 4  
15 	 	 0 	 	 4 	 	 4  
16 	 	 0 	 	 4 	 	 4  
16 	 	 0 	 	 4 	 	 4  
17 	 	 0 	 	 4 	 	 4  
17 	 	 0 	 	 4 	 	 4  
18 	 	 0 	 	 4 	 	 4  
18 	 	 0 	 	 4 	 	 4  
19 	 	 0 	 	 4 	 	 4  
19 	 	 0 	 	 4 	 	 4  
20 	 	 0 	 	 4 	 	 4  
20 	 	 0 	 	 3 	 	 4  
21 	 	 0 	 	 3 	 	 3  
21 	 	 0 	 	 4 	 	 3  
22 	 	 0 	 	 4 	 	 4  
22 	 	 0 	 	 4 	 	 4  
23 	 	 0 	 	 4 	 	 4  
23 	 	 0 	 	 4 	 	 4  
24 	 	 0 	 	 4 	 	 4  
24 	 	 0 	 	 4 	 	 4  
25 	 	 0 	 	 4 	 	 4  
25 	 	 0 	 	 4 	 	 4  
26 	 	 0 	 	 4 	 	 4  
26 	 	 0 	 	 4 	 	 4  
27 	 	 0 	 	 4 	 	 4  
27 	 	 0 	 	 4 	 	 4  
28 	 	 0 	 	 4 	 	 4  
28 	 	 0 	 	 4 	 	 4  
29 	 	 0 	 	 4 	 	 4  
29 	 	 0 	 	 4 	 	 4  
30 	 	 0 	 	 4 	 	 4  
30 	 	 0 	 	 5 	 	 4  
31 	 	 0 	 	 5 	 	 5  
31 	 	 0 	 	 4 	 	 5  
32 	 	 0 	 	 4 	 	 4  
32 	 	 0 	 	 4 	 	 4  
33 	 	 0 	 	 4 	 	 4  
33 	 	 0 	 	 5 	 	 4  
34 	 	 0 	 	 5 	 	 5  
34 	 	 0 	 	 4 	 	 5  
