1 	 1 	 8.795331 	 4.396469 	  0.159420  
2 	 1 	 34.616177 	 18.251290 	  0.575758  
3 	 1 	 0.388156 	 0.194078 	  0.102041  
4 	 1 	 37.911492 	 18.955746 	  0.950000  
5 	 1 	 0.508070 	 0.263746 	  0.114286  
6 	 1 	 0.175958 	 0.082497 	  0.156250  
7 	 1 	 2.995545 	 1.496276 	  0.485714  
1 	 2 	 8.795331 	 4.396469 	  0.159420  
2 	 2 	 34.616179 	 18.251292 	  0.575758  
3 	 2 	 0.388156 	 0.194078 	  0.102041  
4 	 2 	 37.911492 	 18.955746 	  0.950000  
5 	 2 	 0.508070 	 0.263746 	  0.114286  
6 	 2 	 0.175958 	 0.082497 	  0.156250  
7 	 2 	 3.007106 	 1.507837 	  0.485714  
1 	 3 	 8.795331 	 4.396469 	  0.159420  
2 	 3 	 34.616179 	 18.251292 	  0.575758  
3 	 3 	 0.388156 	 0.194078 	  0.102041  
4 	 3 	 37.911492 	 18.955746 	  0.950000  
5 	 3 	 0.508070 	 0.263746 	  0.114286  
6 	 3 	 0.175958 	 0.082497 	  0.156250  
7 	 3 	 3.007106 	 1.507837 	  0.485714  
1 	 4 	 8.795331 	 4.396469 	  0.159420  
2 	 4 	 34.616179 	 18.251292 	  0.575758  
3 	 4 	 0.388156 	 0.194078 	  0.102041  
4 	 4 	 37.911492 	 18.955746 	  0.950000  
5 	 4 	 0.508070 	 0.263746 	  0.114286  
6 	 4 	 0.175958 	 0.082497 	  0.156250  
7 	 4 	 3.007106 	 1.507837 	  0.485714  
