4 	 4 	 1  	 35.3132 	  	 0 	 	 0 	 	 0 
4 	 4 	 2  	 35.3132 	  	 0 	 	 0 	 	 0 
4 	 4 	 3  	 35.3132 	  	 0 	 	 0 	 	 0 
4 	 4 	 4  	 35.3132 	  	 17.6566 	 	 0 	 	 0 
4 	 4 	 5  	 35.3132 	  	 17.6566 	 	 17.6566 	 	 0 
4 	 4 	 6  	 35.3132 	  	 17.6566 	 	 17.6566 	 	 0 
4 	 4 	 7  	 35.3132 	  	 17.6566 	 	 17.6566 	 	 0 
4 	 4 	 8  	 35.3132 	  	 17.6566 	 	 17.6566 	 	 0 
4 	 4 	 9  	 35.3132 	  	 17.6566 	 	 17.6566 	 	 0 
4 	 4 	 10  	 35.3132 	  	 17.6566 	 	 17.6566 	 	 0 
4 	 4 	 11  	 35.3132 	  	 35.3132 	 	 17.6566 	 	 0 
4 	 4 	 12  	 35.3132 	  	 35.3132 	 	 35.3132 	 	 0 
4 	 4 	 13  	 35.3132 	  	 35.3132 	 	 35.3132 	 	 0 
4 	 4 	 14  	 35.3132 	  	 35.3132 	 	 35.3132 	 	 0 
4 	 4 	 15  	 35.3132 	  	 35.3132 	 	 35.3132 	 	 0 
4 	 4 	 16  	 35.3132 	  	 35.3132 	 	 35.3132 	 	 0 
4 	 4 	 17  	 35.3132 	  	 35.3132 	 	 35.3132 	 	 0 
4 	 4 	 18  	 35.3132 	  	 35.3132 	 	 35.3132 	 	 0 
4 	 4 	 19  	 35.3132 	  	 35.3132 	 	 35.3132 	 	 0 
4 	 4 	 20  	 35.3132 	  	 35.3132 	 	 35.3132 	 	 0 
4 	 4 	 21  	 35.3132 	  	 35.3132 	 	 35.3132 	 	 0 
4 	 4 	 22  	 35.3132 	  	 35.3132 	 	 35.3132 	 	 0 
4 	 4 	 23  	 35.3132 	  	 35.3132 	 	 35.3132 	 	 0 
4 	 4 	 24  	 35.3132 	  	 35.3132 	 	 35.3132 	 	 0 
4 	 4 	 25  	 35.3132 	  	 35.3132 	 	 35.3132 	 	 0 
4 	 4 	 26  	 35.3132 	  	 35.3132 	 	 35.3132 	 	 0 
4 	 4 	 27  	 35.3132 	  	 35.3132 	 	 35.3132 	 	 0 
4 	 4 	 28  	 35.3132 	  	 35.3132 	 	 35.3132 	 	 0 
4 	 4 	 29  	 35.3132 	  	 35.3132 	 	 35.3132 	 	 0 
4 	 4 	 30  	 35.3132 	  	 35.3132 	 	 35.3132 	 	 0 
4 	 4 	 31  	 35.3132 	  	 35.3132 	 	 35.3132 	 	 0 
4 	 4 	 32  	 35.3132 	  	 35.3132 	 	 35.3132 	 	 0 
4 	 4 	 33  	 35.3132 	  	 35.3132 	 	 35.3132 	 	 0 
4 	 4 	 34  	 35.3132 	  	 35.3132 	 	 35.3132 	 	 0 
4 	 4 	 35  	 35.3132 	  	 35.3132 	 	 35.3132 	 	 0 
