5 	 5 	 1 	 68290.886991
5 	 12 	 2 	 73663.373494
5 	 19 	 3 	 73714.784757
5 	 26 	 4 	 73714.784757
5 	 33 	 5 	 73714.784757
5 	 40 	 6 	 73714.784757
5 	 47 	 7 	 73714.784757
5 	 54 	 8 	 73714.784757
5 	 61 	 9 	 73714.784757
