2 	 2 	 1 	 2166.056677
2 	 9 	 2 	 2166.056677
2 	 16 	 3 	 2166.056677
2 	 23 	 4 	 2166.056677
2 	 30 	 5 	 2166.056677
2 	 37 	 6 	 2166.056677
2 	 44 	 7 	 2166.056677
2 	 51 	 8 	 2166.056677
2 	 58 	 9 	 2166.056677
