1 	 1 	 0 	 2 	 65.117352 	 0.000004 	 1.155437 
1 	 1 	 0 	 1 	 120.870936 	 0.000000 	 0.097324 
1 	 1 	 0 	 3 	 31.548791 	 0.000081 	 20.969182 
1 	 1 	 0 	 4 	 98.592302 	 0.000001 	 0.219842 
1 	 1 	 0 	 5 	 79.241416 	 0.000002 	 0.526899 
1 	 1 	 0 	 6 	 85.927455 	 0.000001 	 0.381072 
1 	 1 	 0 	 7 	 34.529688 	 0.000056 	 14.613499 
1 	 2 	 0 	 3 	 75.556097 	 0.000002 	 0.637408 
1 	 2 	 0 	 1 	 114.724085 	 0.000000 	 0.119921 
1 	 2 	 0 	 4 	 79.183793 	 0.000002 	 0.528368 
1 	 2 	 0 	 5 	 121.698942 	 0.000000 	 0.094708 
1 	 2 	 0 	 6 	 91.617461 	 0.000001 	 0.294865 
1 	 2 	 0 	 7 	 62.118125 	 0.000005 	 1.395205 
1 	 3 	 0 	 2 	 76.675327 	 0.000002 	 0.601051 
1 	 3 	 0 	 3 	 100.766281 	 0.000001 	 0.201484 
1 	 3 	 0 	 5 	 60.848384 	 0.000006 	 1.515439 
1 	 3 	 0 	 7 	 91.744346 	 0.000001 	 0.293219 
1 	 3 	 0 	 9 	 107.736305 	 0.000001 	 0.154201 
1 	 3 	 0 	 14 	 118.950073 	 0.000000 	 0.103771 
1 	 3 	 0 	 18 	 86.254830 	 0.000001 	 0.375321 
1 	 4 	 0 	 2 	 138.932138 	 0.000000 	 0.055760 
1 	 5 	 0 	 1 	 87.835075 	 0.000001 	 0.349024 
1 	 6 	 0 	 1 	 93.979766 	 0.000001 	 0.266317 
1 	 6 	 0 	 3 	 115.759897 	 0.000000 	 0.115681 
1 	 6 	 0 	 4 	 67.108189 	 0.000004 	 1.024315 
1 	 6 	 0 	 5 	 108.059256 	 0.000001 	 0.152366 
1 	 7 	 0 	 2 	 120.182913 	 0.000000 	 0.099578 
1 	 7 	 0 	 4 	 108.051532 	 0.000001 	 0.152409 
1 	 7 	 0 	 5 	 66.135696 	 0.000004 	 1.085903 
