1 	 1 	 0 	 1 	 60.295793 	 0.000002 	 0.540284 
1 	 1 	 0 	 2 	 13.937662 	 0.000728 	 189.106500 
1 	 1 	 0 	 3 	 79.641632 	 0.000001 	 0.177508 
1 	 1 	 0 	 4 	 55.380871 	 0.000003 	 0.759102 
1 	 2 	 0 	 8 	 75.106816 	 0.000001 	 0.224420 
1 	 3 	 0 	 1 	 39.240241 	 0.000012 	 3.011912 
1 	 4 	 0 	 1 	 56.815430 	 0.000003 	 0.685343 
1 	 5 	 0 	 1 	 71.699677 	 0.000001 	 0.270215 
1 	 5 	 0 	 2 	 74.217634 	 0.000001 	 0.235115 
1 	 5 	 0 	 3 	 75.605655 	 0.000001 	 0.218556 
1 	 6 	 0 	 1 	 75.482171 	 0.000001 	 0.219988 
1 	 6 	 0 	 3 	 48.944573 	 0.000005 	 1.244400 
1 	 7 	 0 	 3 	 60.133225 	 0.000002 	 0.546158 
1 	 7 	 0 	 2 	 77.406343 	 0.000001 	 0.198772 
1 	 7 	 0 	 4 	 10.092573 	 0.002650 	 687.317307 
1 	 7 	 0 	 5 	 57.159347 	 0.000003 	 0.668987 
1 	 7 	 0 	 7 	 64.800041 	 0.000002 	 0.404999 
2 	 1 	 0 	 5 	 32.567016 	 0.000024 	 6.348176 
2 	 1 	 0 	 1 	 60.295793 	 0.000002 	 0.540275 
2 	 6 	 0 	 4 	 54.189311 	 0.000003 	 0.825988 
2 	 7 	 0 	 8 	 36.192164 	 0.000016 	 4.162150 
2 	 7 	 0 	 1 	 50.465042 	 0.000004 	 1.101052 
