1 	 1 	 8  	 31.5216 	  	 31.5216 	 	 1.46614 	 	 30.0554 
1 	 2 	 9  	 218.847 	  	 218.847 	 	 109.502 	 	 109.346 
1 	 3 	 10  	 0.0836642 	  	 0.0836642 	 	 0.00556691 	 	 0.0780973 
1 	 4 	 11  	 43.1987 	  	 43.1987 	 	 21.6392 	 	 21.5594 
1 	 5 	 12  	 1030.94 	  	 1030.94 	 	 515.624 	 	 515.321 
1 	 6 	 13  	 83.3744 	  	 83.3744 	 	 41.6189 	 	 41.7555 
1 	 7 	 14  	 202.671 	  	 202.671 	 	 4.49272 	 	 198.178 
2 	 1 	 15  	 32.4568 	  	 32.4568 	 	 31.5216 	 	 0.935254 
2 	 2 	 16  	 218.904 	  	 218.904 	 	 218.847 	 	 0.0561199 
2 	 3 	 17  	 0.0836644 	  	 0.0836644 	 	 0.0836642 	 	 2.20799e-07 
2 	 4 	 18  	 43.212 	  	 43.212 	 	 43.1987 	 	 0.0133605 
2 	 5 	 19  	 1030.94 	  	 1030.94 	 	 1030.94 	 	 0.000273471 
2 	 6 	 20  	 83.5049 	  	 83.5049 	 	 83.3744 	 	 0.130486 
2 	 7 	 21  	 203.656 	  	 203.656 	 	 202.671 	 	 0.985875 
3 	 1 	 22  	 32.4568 	  	 32.4568 	 	 32.4568 	 	 3.00077e-05 
3 	 2 	 23  	 218.904 	  	 218.904 	 	 218.904 	 	 7.41863e-06 
3 	 3 	 24  	 0.0836644 	  	 0.0836644 	 	 0.0836644 	 	 0 
3 	 4 	 25  	 43.212 	  	 43.212 	 	 43.212 	 	 0 
3 	 5 	 26  	 1030.94 	  	 1030.94 	 	 1030.94 	 	 1.69329e-07 
3 	 6 	 27  	 83.5049 	  	 83.5049 	 	 83.5049 	 	 3.30139e-06 
3 	 7 	 28  	 203.656 	  	 203.656 	 	 203.656 	 	 0 
4 	 1 	 29  	 32.4568 	  	 32.4568 	 	 32.4568 	 	 0 
4 	 2 	 30  	 218.904 	  	 218.904 	 	 218.904 	 	 0 
4 	 3 	 31  	 0.0836644 	  	 0.0836644 	 	 0.0836644 	 	 0 
4 	 4 	 32  	 43.212 	  	 43.212 	 	 43.212 	 	 0 
4 	 5 	 33  	 1030.94 	  	 1030.94 	 	 1030.94 	 	 0 
4 	 6 	 34  	 83.5049 	  	 83.5049 	 	 83.5049 	 	 0 
4 	 7 	 35  	 203.656 	  	 203.656 	 	 203.656 	 	 0 
5 	 1 	 36  	 32.4568 	  	 32.4568 	 	 32.4568 	 	 0 
5 	 2 	 37  	 218.904 	  	 218.904 	 	 218.904 	 	 0 
5 	 3 	 38  	 0.0836644 	  	 0.0836644 	 	 0.0836644 	 	 0 
5 	 4 	 39  	 43.212 	  	 43.212 	 	 43.212 	 	 0 
5 	 5 	 40  	 1030.94 	  	 1030.94 	 	 1030.94 	 	 0 
5 	 6 	 41  	 83.5049 	  	 83.5049 	 	 83.5049 	 	 0 
5 	 7 	 42  	 203.656 	  	 203.656 	 	 203.656 	 	 0 
