1 	 1 	 8  	 178.551 	  	 178.551 	 	 89.1279 	 	 89.4233 
1 	 2 	 9  	 693.054 	  	 693.054 	 	 346.269 	 	 346.785 
1 	 3 	 10  	 75.1477 	  	 75.1477 	 	 37.5644 	 	 37.5832 
1 	 4 	 11  	 1608.4 	  	 1608.4 	 	 804.065 	 	 804.339 
1 	 5 	 12  	 52.4877 	  	 52.4877 	 	 26.1009 	 	 26.3867 
1 	 6 	 13  	 32.6955 	  	 32.6955 	 	 15.369 	 	 17.3265 
1 	 7 	 14  	 341.175 	  	 341.175 	 	 170.272 	 	 170.903 
2 	 1 	 15  	 178.551 	  	 178.551 	 	 178.551 	 	 1.47988e-06 
2 	 2 	 16  	 693.054 	  	 693.054 	 	 693.054 	 	 2.97725e-06 
2 	 3 	 17  	 75.1477 	  	 75.1477 	 	 75.1477 	 	 8.04634e-06 
2 	 4 	 18  	 1608.41 	  	 1608.41 	 	 1608.4 	 	 0.00595402 
2 	 5 	 19  	 52.4911 	  	 52.4911 	 	 52.4877 	 	 0.00337705 
2 	 6 	 20  	 32.6955 	  	 32.6955 	 	 32.6955 	 	 3.24421e-06 
2 	 7 	 21  	 341.175 	  	 341.175 	 	 341.175 	 	 1.37305e-05 
3 	 1 	 22  	 178.551 	  	 178.551 	 	 178.551 	 	 8.61436e-09 
3 	 2 	 23  	 693.054 	  	 693.054 	 	 693.054 	 	 0 
3 	 3 	 24  	 75.1477 	  	 75.1477 	 	 75.1477 	 	 3.88893e-07 
3 	 4 	 25  	 1608.41 	  	 1608.41 	 	 1608.41 	 	 6.08292e-09 
3 	 5 	 26  	 52.4911 	  	 52.4911 	 	 52.4911 	 	 0 
3 	 6 	 27  	 32.6955 	  	 32.6955 	 	 32.6955 	 	 0 
3 	 7 	 28  	 341.175 	  	 341.175 	 	 341.175 	 	 0 
4 	 1 	 29  	 178.551 	  	 178.551 	 	 178.551 	 	 0 
4 	 2 	 30  	 693.054 	  	 693.054 	 	 693.054 	 	 0 
4 	 3 	 31  	 75.1477 	  	 75.1477 	 	 75.1477 	 	 0 
4 	 4 	 32  	 1608.41 	  	 1608.41 	 	 1608.41 	 	 0 
4 	 5 	 33  	 52.4911 	  	 52.4911 	 	 52.4911 	 	 0 
4 	 6 	 34  	 32.6955 	  	 32.6955 	 	 32.6955 	 	 0 
4 	 7 	 35  	 341.175 	  	 341.175 	 	 341.175 	 	 0 
