1 	 1 	 178.551262 	 89.423340 	  0.229167  
2 	 1 	 693.054037 	 346.785299 	  0.328358  
3 	 1 	 75.147672 	 37.583244 	  0.324873  
4 	 1 	 1608.404340 	 804.338988 	  0.284211  
5 	 1 	 52.487677 	 26.386749 	  0.281609  
6 	 1 	 32.695517 	 17.326488 	  0.231183  
7 	 1 	 341.174944 	 170.903258 	  0.322581  
1 	 2 	 178.551263 	 89.423341 	  0.229167  
2 	 2 	 693.054040 	 346.785302 	  0.328358  
3 	 2 	 75.147680 	 37.583252 	  0.324873  
4 	 2 	 1608.410294 	 804.344942 	  0.284211  
5 	 2 	 52.491054 	 26.390127 	  0.281609  
6 	 2 	 32.695520 	 17.326491 	  0.231183  
7 	 2 	 341.174957 	 170.903272 	  0.322581  
1 	 3 	 178.551263 	 89.423341 	  0.229167  
2 	 3 	 693.054040 	 346.785302 	  0.328358  
3 	 3 	 75.147680 	 37.583252 	  0.324873  
4 	 3 	 1608.410294 	 804.344942 	  0.284211  
5 	 3 	 52.491054 	 26.390127 	  0.281609  
6 	 3 	 32.695520 	 17.326491 	  0.231183  
7 	 3 	 341.174957 	 170.903272 	  0.322581  
1 	 4 	 178.551263 	 89.423341 	  0.229167  
2 	 4 	 693.054040 	 346.785302 	  0.328358  
3 	 4 	 75.147680 	 37.583252 	  0.324873  
4 	 4 	 1608.410294 	 804.344942 	  0.284211  
5 	 4 	 52.491054 	 26.390127 	  0.281609  
6 	 4 	 32.695520 	 17.326491 	  0.231183  
7 	 4 	 341.174957 	 170.903272 	  0.322581  
