5 	 2 	 14.444433 	 7.224095 	 0.142857  	 7.216581 	 0.000281 
5 	 4 	 28.892624 	 7.224095 	 0.142857  	 7.216581 	 0.000281 
5 	 6 	 43.340814 	 7.224095 	 0.142857  	 7.216581 	 0.000281 
5 	 2 	 84146.607664 	 42364.811421 	 0.400000  	 41296.751951 	 0.733332 
5 	 4 	 168876.230506 	 42364.811421 	 0.400000  	 41296.751951 	 0.733332 
5 	 6 	 253605.853348 	 42364.811421 	 0.400000  	 41296.751951 	 0.733332 
5 	 2 	 337.711265 	 169.197376 	 1.000000  	 167.852907 	 0.000933 
5 	 4 	 676.106016 	 169.197376 	 1.000000  	 167.852907 	 0.000933 
5 	 6 	 1014.500767 	 169.197376 	 1.000000  	 167.852907 	 0.000933 
5 	 2 	 10850.603538 	 5425.301769 	 0.250000  	 5425.301769 	 0.127408 
5 	 4 	 21701.207076 	 5425.301769 	 0.250000  	 5425.301769 	 0.127408 
5 	 2 	 23823.884677 	 11979.095023 	 0.500000  	 11838.093223 	 0.137726 
5 	 4 	 47782.074722 	 11979.095023 	 0.500000  	 11838.093223 	 0.137726 
5 	 6 	 71740.264767 	 11979.095023 	 0.500000  	 11838.093223 	 0.137726 
5 	 2 	 17545.686165 	 8772.843083 	 0.625000  	 8772.843083 	 0.079538 
5 	 4 	 35091.372331 	 8772.843083 	 0.625000  	 8772.843083 	 0.079538 
5 	 6 	 52637.058496 	 8772.843083 	 0.625000  	 8772.843083 	 0.079538 
5 	 2 	 7035.078975 	 3517.539488 	 0.111111  	 3517.539488 	 0.191282 
5 	 4 	 14070.157950 	 3517.539488 	 0.111111  	 3517.539488 	 0.191282 
5 	 6 	 21105.236925 	 3517.539488 	 0.111111  	 3517.539488 	 0.191282 
5 	 2 	 45927.240006 	 23041.675616 	 0.526316  	 22769.764253 	 0.258400 
5 	 4 	 92010.591238 	 23041.675616 	 0.526316  	 22769.764253 	 0.258400 
5 	 6 	 138093.942470 	 23041.675616 	 0.526316  	 22769.764253 	 0.258400 
5 	 2 	 24640.275454 	 12320.137727 	 0.133333  	 12320.137727 	 0.653032 
5 	 4 	 49280.550908 	 12320.137727 	 0.133333  	 12320.137727 	 0.653032 
5 	 6 	 73920.826363 	 12320.137727 	 0.133333  	 12320.137727 	 0.653032 
5 	 2 	 6010.563027 	 3069.313823 	 0.409091  	 2813.199890 	 0.038502 
5 	 4 	 12149.190673 	 3069.313823 	 0.409091  	 2813.199890 	 0.038502 
