1  	 3 	 5 	 1.322821 	 18.634561 	 535912.440082 
1  	 3 	 11 	 9.593812 	 0.004374 	 785.676834 
1  	 3 	 13 	 12.288678 	 0.002266 	 407.342299 
1  	 3 	 10 	 12.364727 	 0.002297 	 413.033386 
1  	 3 	 4 	 10.070148 	 0.003931 	 706.132020 
1  	 3 	 2 	 7.976304 	 0.013771 	 2461.876714 
1  	 3 	 12 	 8.750444 	 0.009757 	 1747.724977 
1  	 3 	 8 	 12.843020 	 0.002054 	 369.411941 
1  	 3 	 6 	 6.150289 	 0.039616 	 6993.189949 
1  	 3 	 14 	 8.512098 	 0.007705 	 1381.527662 
1  	 3 	 3 	 10.188016 	 0.005238 	 940.393469 
1  	 3 	 1 	 10.348843 	 0.004500 	 808.098295 
1  	 3 	 9 	 3.918244 	 0.243176 	 39180.450908 
1  	 3 	 15 	 6.520094 	 0.022267 	 3964.114785 
2  	 3 	 5 	 1.322821 	 18.634561 	 535912.440082 
2  	 3 	 11 	 9.593812 	 0.004374 	 785.676834 
2  	 3 	 13 	 12.288678 	 0.002266 	 407.342299 
2  	 3 	 10 	 12.364727 	 0.002297 	 413.033386 
2  	 3 	 4 	 10.070148 	 0.003931 	 706.132020 
2  	 3 	 2 	 7.976304 	 0.013771 	 2461.876714 
2  	 3 	 12 	 8.750444 	 0.009775 	 1751.037258 
2  	 3 	 8 	 12.843020 	 0.002046 	 367.988466 
2  	 3 	 6 	 6.150289 	 0.039616 	 6993.189949 
2  	 3 	 14 	 8.512098 	 0.007705 	 1381.527662 
2  	 3 	 3 	 10.188016 	 0.005238 	 940.393469 
2  	 3 	 1 	 10.348843 	 0.004500 	 808.098295 
2  	 3 	 9 	 3.918244 	 0.243176 	 39180.450908 
2  	 3 	 15 	 6.520094 	 0.022267 	 3964.114785 
3  	 3 	 5 	 1.322821 	 18.634561 	 535912.440082 
3  	 3 	 11 	 9.593812 	 0.004374 	 785.676834 
3  	 3 	 13 	 12.288678 	 0.002266 	 407.342299 
3  	 3 	 10 	 12.364727 	 0.002297 	 413.033386 
3  	 3 	 4 	 10.070148 	 0.003931 	 706.132020 
3  	 3 	 2 	 7.976304 	 0.013771 	 2461.876714 
3  	 3 	 12 	 8.750444 	 0.009775 	 1751.037258 
3  	 3 	 8 	 12.843020 	 0.002075 	 373.184501 
3  	 3 	 6 	 6.150289 	 0.038968 	 6881.072122 
3  	 3 	 14 	 8.512098 	 0.007705 	 1381.527662 
3  	 3 	 3 	 10.188016 	 0.005238 	 940.393469 
3  	 3 	 1 	 10.348843 	 0.004500 	 808.098295 
3  	 3 	 9 	 3.918244 	 0.243176 	 39180.450908 
3  	 3 	 15 	 6.520094 	 0.022267 	 3964.114785 
4  	 3 	 5 	 1.322821 	 18.634561 	 535912.440082 
4  	 3 	 11 	 9.593812 	 0.004374 	 785.676834 
4  	 3 	 13 	 12.288678 	 0.002266 	 407.342299 
4  	 3 	 10 	 12.364727 	 0.002297 	 413.033386 
4  	 3 	 4 	 10.070148 	 0.003931 	 706.132020 
4  	 3 	 2 	 7.976304 	 0.013771 	 2461.876714 
4  	 3 	 12 	 8.750444 	 0.009775 	 1751.037258 
4  	 3 	 8 	 12.843020 	 0.002075 	 373.184501 
4  	 3 	 6 	 6.150289 	 0.038968 	 6881.072122 
4  	 3 	 14 	 8.512098 	 0.007705 	 1381.527662 
4  	 3 	 3 	 10.188016 	 0.005238 	 940.393469 
4  	 3 	 1 	 10.348843 	 0.004500 	 808.098295 
4  	 3 	 9 	 3.918244 	 0.243176 	 39180.450908 
4  	 3 	 15 	 6.520094 	 0.022267 	 3964.114785 
5  	 3 	 5 	 1.322821 	 18.634561 	 535912.440082 
5  	 3 	 11 	 9.593812 	 0.004374 	 785.676834 
5  	 3 	 13 	 12.288678 	 0.002266 	 407.342299 
5  	 3 	 10 	 12.364727 	 0.002297 	 413.033386 
5  	 3 	 4 	 10.070148 	 0.003931 	 706.132020 
5  	 3 	 2 	 7.976304 	 0.013771 	 2461.876714 
5  	 3 	 12 	 8.750444 	 0.009775 	 1751.037258 
5  	 3 	 8 	 12.843020 	 0.002075 	 373.184501 
5  	 3 	 6 	 6.150289 	 0.038968 	 6881.072122 
5  	 3 	 14 	 8.512098 	 0.007705 	 1381.527662 
5  	 3 	 3 	 10.188016 	 0.005238 	 940.393469 
5  	 3 	 1 	 10.348843 	 0.004500 	 808.098295 
5  	 3 	 9 	 3.918244 	 0.243176 	 39180.450908 
5  	 3 	 15 	 6.520094 	 0.022267 	 3964.114785 
6  	 3 	 5 	 1.322821 	 18.634561 	 535912.440082 
6  	 3 	 11 	 9.593812 	 0.004374 	 785.676834 
6  	 3 	 13 	 12.288678 	 0.002266 	 407.342299 
6  	 3 	 10 	 12.364727 	 0.002297 	 413.033386 
6  	 3 	 4 	 10.070148 	 0.003931 	 706.132020 
6  	 3 	 2 	 7.976304 	 0.013771 	 2461.876714 
6  	 3 	 12 	 8.750444 	 0.009775 	 1751.037258 
6  	 3 	 8 	 12.843020 	 0.002075 	 373.184501 
6  	 3 	 6 	 6.150289 	 0.038968 	 6881.072122 
6  	 3 	 14 	 8.512098 	 0.007705 	 1381.527662 
6  	 3 	 3 	 10.188016 	 0.005238 	 940.393469 
6  	 3 	 1 	 10.348843 	 0.004500 	 808.098295 
6  	 3 	 9 	 3.918244 	 0.243176 	 39180.450908 
6  	 3 	 15 	 6.520094 	 0.022267 	 3964.114785 
7  	 3 	 5 	 1.322821 	 18.634561 	 535912.440082 
7  	 3 	 11 	 9.593812 	 0.004374 	 785.676834 
7  	 3 	 13 	 12.288678 	 0.002266 	 407.342299 
7  	 3 	 10 	 12.364727 	 0.002297 	 413.033386 
7  	 3 	 4 	 10.070148 	 0.003931 	 706.132020 
7  	 3 	 2 	 7.976304 	 0.013771 	 2461.876714 
7  	 3 	 12 	 8.750444 	 0.009775 	 1751.037258 
7  	 3 	 8 	 12.843020 	 0.002075 	 373.184501 
7  	 3 	 6 	 6.150289 	 0.038968 	 6881.072122 
