1  	 2 	 4 	 5.372314 	 0.068374 	 11904.878480 
1  	 2 	 14 	 11.621393 	 0.003090 	 555.261687 
1  	 2 	 15 	 3.422983 	 0.001698 	 305.452850 
1  	 2 	 12 	 13.171133 	 0.001911 	 343.584285 
2  	 2 	 4 	 5.372314 	 0.068374 	 11904.878480 
2  	 2 	 14 	 11.621393 	 0.003118 	 560.403101 
2  	 2 	 15 	 3.422983 	 0.405926 	 61325.259226 
2  	 2 	 8 	 10.960944 	 0.003090 	 555.261687 
3  	 2 	 4 	 5.372314 	 0.068374 	 11904.878480 
3  	 2 	 14 	 11.621393 	 0.003118 	 560.403101 
3  	 2 	 15 	 3.422983 	 0.405926 	 61325.259226 
3  	 2 	 8 	 10.960944 	 0.003851 	 691.817629 
4  	 2 	 4 	 5.372314 	 0.068374 	 11904.878480 
4  	 2 	 14 	 11.621393 	 0.003118 	 560.403101 
4  	 2 	 15 	 3.422983 	 0.404293 	 61116.080665 
4  	 2 	 8 	 10.960944 	 0.003851 	 691.817629 
5  	 2 	 4 	 5.372314 	 0.068374 	 11904.878480 
5  	 2 	 14 	 11.621393 	 0.003118 	 560.403101 
5  	 2 	 15 	 3.422983 	 0.404293 	 61116.080665 
5  	 2 	 8 	 10.960944 	 0.003851 	 691.817629 
6  	 2 	 4 	 5.372314 	 0.068374 	 11904.878480 
6  	 2 	 14 	 11.621393 	 0.003118 	 560.403101 
6  	 2 	 15 	 3.422983 	 0.404293 	 61116.080665 
6  	 2 	 8 	 10.960944 	 0.003851 	 691.817629 
7  	 2 	 4 	 5.372314 	 0.068374 	 11904.878480 
7  	 2 	 14 	 11.621393 	 0.003118 	 560.403101 
7  	 2 	 15 	 3.422983 	 0.404293 	 61116.080665 
7  	 2 	 8 	 10.960944 	 0.003851 	 691.817629 
8  	 2 	 4 	 5.372314 	 0.068374 	 11904.878480 
8  	 2 	 14 	 11.621393 	 0.003118 	 560.403101 
8  	 2 	 15 	 3.422983 	 0.404293 	 61116.080665 
8  	 2 	 8 	 10.960944 	 0.003851 	 691.817629 
