1 	 2 	 89.334577 	 89.334577 	 0.043478  	 25.265296 	 0.002240 
1 	 4 	 129.125137 	 129.125137 	 0.043478  	 48.620970 	 0.004316 
1 	 6 	 129.125137 	 129.125137 	 0.043478  	 48.620970 	 0.004316 
1 	 8 	 129.125137 	 129.125137 	 0.043478  	 48.620970 	 0.004316 
