1 	 1 	 1  	 57.2999 	  	 57.2999 	 	 0 	 	 57.2999  
1 	 2 	 2  	 28611.1 	  	 28611.1 	 	 0 	 	 28611.1 
1 	 3 	 3  	 150206 	  	 150206 	 	 0 	 	 150206 
1 	 4 	 4  	 78.479 	  	 78.479 	 	 0 	 	 78.479 
1 	 5 	 5  	 2532.68 	  	 2532.68 	 	 0 	 	 2532.68 
1 	 6 	 6  	 66176 	  	 66176 	 	 0 	 	 66176 
1 	 7 	 7  	 85142.5 	  	 85142.5 	 	 0 	 	 85142.5 
2 	 1 	 8  	 89.3346 	  	 89.3346 	 	 57.2999 	 	 32.0346 
2 	 2 	 9  	 28873.9 	  	 28873.9 	 	 28611.1 	 	 262.837 
2 	 3 	 10  	 150206 	  	 150206 	 	 150206 	 	 0 
2 	 4 	 11  	 43868.4 	  	 43868.4 	 	 78.479 	 	 43789.9 
2 	 5 	 12  	 2546.14 	  	 2546.14 	 	 2532.68 	 	 13.4649 
2 	 6 	 13  	 66176 	  	 66176 	 	 66176 	 	 0 
2 	 7 	 14  	 85142.5 	  	 85142.5 	 	 85142.5 	 	 0 
3 	 1 	 15  	 129.125 	  	 129.125 	 	 89.3346 	 	 39.7906 
3 	 2 	 16  	 28889.1 	  	 28889.1 	 	 28873.9 	 	 15.2539 
3 	 3 	 17  	 267394 	  	 267394 	 	 150206 	 	 117188 
3 	 4 	 18  	 43938.5 	  	 43938.5 	 	 43868.4 	 	 70.1059 
3 	 5 	 19  	 2551.05 	  	 2551.05 	 	 2546.14 	 	 4.90333 
3 	 6 	 20  	 66510.9 	  	 66510.9 	 	 66176 	 	 334.88 
3 	 7 	 21  	 85175.1 	  	 85175.1 	 	 85142.5 	 	 32.6144 
4 	 1 	 22  	 129.125 	  	 129.125 	 	 129.125 	 	 0 
4 	 2 	 23  	 28889.1 	  	 28889.1 	 	 28889.1 	 	 0 
4 	 3 	 24  	 267394 	  	 267394 	 	 267394 	 	 0 
4 	 4 	 25  	 43938.5 	  	 43938.5 	 	 43938.5 	 	 0 
4 	 5 	 26  	 2551.05 	  	 2551.05 	 	 2551.05 	 	 0 
4 	 6 	 27  	 66510.9 	  	 66510.9 	 	 66510.9 	 	 0 
4 	 7 	 28  	 85175.1 	  	 85175.1 	 	 85175.1 	 	 0 
5 	 1 	 29  	 129.125 	  	 129.125 	 	 129.125 	 	 0 
5 	 2 	 30  	 28889.1 	  	 28889.1 	 	 28889.1 	 	 0 
5 	 3 	 31  	 267394 	  	 267394 	 	 267394 	 	 0 
5 	 4 	 32  	 43938.5 	  	 43938.5 	 	 43938.5 	 	 0 
5 	 5 	 33  	 2551.05 	  	 2551.05 	 	 2551.05 	 	 0 
5 	 6 	 34  	 66510.9 	  	 66510.9 	 	 66510.9 	 	 0 
5 	 7 	 35  	 85175.1 	  	 85175.1 	 	 85175.1 	 	 0 
6 	 1 	 36  	 129.125 	  	 129.125 	 	 129.125 	 	 0 
6 	 2 	 37  	 28889.1 	  	 28889.1 	 	 28889.1 	 	 0 
6 	 3 	 38  	 267394 	  	 267394 	 	 267394 	 	 0 
6 	 4 	 39  	 43938.5 	  	 43938.5 	 	 43938.5 	 	 0 
6 	 5 	 40  	 2551.05 	  	 2551.05 	 	 2551.05 	 	 0 
6 	 6 	 41  	 66510.9 	  	 66510.9 	 	 66510.9 	 	 0 
6 	 7 	 42  	 85175.1 	  	 85175.1 	 	 85175.1 	 	 0 
7 	 1 	 43  	 129.125 	  	 129.125 	 	 129.125 	 	 0 
7 	 2 	 44  	 28889.1 	  	 28889.1 	 	 28889.1 	 	 0 
7 	 3 	 45  	 267394 	  	 267394 	 	 267394 	 	 0 
7 	 4 	 46  	 43938.5 	  	 43938.5 	 	 43938.5 	 	 0 
7 	 5 	 47  	 2551.05 	  	 2551.05 	 	 2551.05 	 	 0 
7 	 6 	 48  	 66510.9 	  	 66510.9 	 	 66510.9 	 	 0 
7 	 7 	 49  	 85175.1 	  	 85175.1 	 	 85175.1 	 	 0 
8 	 1 	 50  	 129.125 	  	 129.125 	 	 129.125 	 	 0 
8 	 2 	 51  	 28889.1 	  	 28889.1 	 	 28889.1 	 	 0 
8 	 3 	 52  	 267394 	  	 267394 	 	 267394 	 	 0 
8 	 4 	 53  	 43938.5 	  	 43938.5 	 	 43938.5 	 	 0 
8 	 5 	 54  	 2551.05 	  	 2551.05 	 	 2551.05 	 	 0 
8 	 6 	 55  	 66510.9 	  	 66510.9 	 	 66510.9 	 	 0 
8 	 7 	 56  	 85175.1 	  	 85175.1 	 	 85175.1 	 	 0 
