1  	 5 	 2 	 8.103959 	 0.016678 	 4295.392274 
1  	 5 	 1 	 8.670816 	 0.012799 	 3302.644446 
2  	 5 	 2 	 8.103959 	 0.016809 	 4328.837324 
2  	 5 	 1 	 8.670816 	 0.012826 	 3309.594064 
3  	 5 	 2 	 8.103959 	 0.016809 	 4328.837324 
3  	 5 	 1 	 8.670816 	 0.012769 	 3294.884062 
4  	 5 	 2 	 8.103959 	 0.016809 	 4328.837324 
4  	 5 	 1 	 8.670816 	 0.012769 	 3294.884062 
5  	 5 	 2 	 8.103959 	 0.016809 	 4328.837324 
5  	 5 	 1 	 8.670816 	 0.012769 	 3294.884062 
6  	 5 	 2 	 8.103959 	 0.016809 	 4328.837324 
6  	 5 	 1 	 8.670816 	 0.012769 	 3294.884062 
7  	 5 	 2 	 8.103959 	 0.016809 	 4328.837324 
7  	 5 	 1 	 8.670816 	 0.012769 	 3294.884062 
8  	 5 	 2 	 8.103959 	 0.016809 	 4328.837324 
8  	 5 	 1 	 8.670816 	 0.012769 	 3294.884062 
