4 	 4 	 1 	 78.478952
4 	 11 	 2 	 43868.393464
4 	 18 	 3 	 43938.499324
4 	 25 	 4 	 43938.499324
4 	 32 	 5 	 43938.499324
4 	 39 	 6 	 43938.499324
4 	 46 	 7 	 43938.499324
4 	 53 	 8 	 43938.499324
