6 	 6 	 1 	 66176.029068
6 	 13 	 2 	 66176.029068
6 	 20 	 3 	 66510.909296
6 	 27 	 4 	 66510.909296
6 	 34 	 5 	 66510.909296
6 	 41 	 6 	 66510.909296
6 	 48 	 7 	 66510.909296
6 	 55 	 8 	 66510.909296
