1 	 1 	 57.299937 	 57.299937 	  0.043478  
2 	 1 	 28611.055560 	 28611.055560 	  0.545455  
3 	 1 	 150206.377649 	 150206.377649 	  0.500000  
4 	 1 	 78.478952 	 78.478952 	  0.142857  
5 	 1 	 2532.678907 	 2532.678907 	  0.333333  
6 	 1 	 66176.029068 	 66176.029068 	  0.444444  
7 	 1 	 85142.535399 	 85142.535399 	  0.545455  
1 	 2 	 89.334577 	 89.334577 	  0.043478  
2 	 2 	 28873.892584 	 28873.892584 	  0.545455  
3 	 2 	 150206.377649 	 150206.377649 	  0.500000  
4 	 2 	 43868.393464 	 43868.393464 	  0.142857  
5 	 2 	 2546.143796 	 2546.143796 	  0.333333  
6 	 2 	 66176.029068 	 66176.029068 	  0.444444  
7 	 2 	 85142.535399 	 85142.535399 	  0.545455  
1 	 3 	 129.125137 	 129.125137 	  0.043478  
2 	 3 	 28889.146481 	 28889.146481 	  0.545455  
3 	 3 	 267393.910195 	 267393.910195 	  0.500000  
4 	 3 	 43938.499324 	 43938.499324 	  0.142857  
5 	 3 	 2551.047130 	 2551.047130 	  0.333333  
6 	 3 	 66510.909296 	 66510.909296 	  0.444444  
7 	 3 	 85175.149773 	 85175.149773 	  0.545455  
1 	 4 	 129.125137 	 129.125137 	  0.043478  
2 	 4 	 28889.146481 	 28889.146481 	  0.545455  
3 	 4 	 267393.910195 	 267393.910195 	  0.500000  
4 	 4 	 43938.499324 	 43938.499324 	  0.142857  
5 	 4 	 2551.047130 	 2551.047130 	  0.333333  
6 	 4 	 66510.909296 	 66510.909296 	  0.444444  
7 	 4 	 85175.149773 	 85175.149773 	  0.545455  
1 	 5 	 129.125137 	 129.125137 	  0.043478  
2 	 5 	 28889.146481 	 28889.146481 	  0.545455  
3 	 5 	 267393.910195 	 267393.910195 	  0.500000  
4 	 5 	 43938.499324 	 43938.499324 	  0.142857  
5 	 5 	 2551.047130 	 2551.047130 	  0.333333  
6 	 5 	 66510.909296 	 66510.909296 	  0.444444  
7 	 5 	 85175.149773 	 85175.149773 	  0.545455  
1 	 6 	 129.125137 	 129.125137 	  0.043478  
2 	 6 	 28889.146481 	 28889.146481 	  0.545455  
3 	 6 	 267393.910195 	 267393.910195 	  0.500000  
4 	 6 	 43938.499324 	 43938.499324 	  0.142857  
5 	 6 	 2551.047130 	 2551.047130 	  0.333333  
6 	 6 	 66510.909296 	 66510.909296 	  0.444444  
7 	 6 	 85175.149773 	 85175.149773 	  0.545455  
1 	 7 	 129.125137 	 129.125137 	  0.043478  
2 	 7 	 28889.146481 	 28889.146481 	  0.545455  
3 	 7 	 267393.910195 	 267393.910195 	  0.500000  
4 	 7 	 43938.499324 	 43938.499324 	  0.142857  
5 	 7 	 2551.047130 	 2551.047130 	  0.333333  
6 	 7 	 66510.909296 	 66510.909296 	  0.444444  
7 	 7 	 85175.149773 	 85175.149773 	  0.545455  
1 	 8 	 129.125137 	 129.125137 	  0.043478  
2 	 8 	 28889.146481 	 28889.146481 	  0.545455  
3 	 8 	 267393.910195 	 267393.910195 	  0.500000  
4 	 8 	 43938.499324 	 43938.499324 	  0.142857  
5 	 8 	 2551.047130 	 2551.047130 	  0.333333  
6 	 8 	 66510.909296 	 66510.909296 	  0.444444  
7 	 8 	 85175.149773 	 85175.149773 	  0.545455  
