1 	 	 0 	 	 0 	 	 0  
1 	 	 0 	 	 0 	 	 0  
2 	 	 0 	 	 0 	 	 0  
2 	 	 0 	 	 0 	 	 0  
3 	 	 0 	 	 0 	 	 0  
3 	 	 0 	 	 3 	 	 0  
4 	 	 0 	 	 3 	 	 3  
4 	 	 0 	 	 4 	 	 3  
5 	 	 0 	 	 4 	 	 4  
5 	 	 1 	 	 7 	 	 4  
6 	 	 1 	 	 7 	 	 7  
6 	 	 2 	 	 7 	 	 7  
7 	 	 2 	 	 7 	 	 7  
7 	 	 3 	 	 7 	 	 7  
8 	 	 3 	 	 7 	 	 7  
8 	 	 4 	 	 7 	 	 7  
9 	 	 4 	 	 7 	 	 7  
9 	 	 5 	 	 7 	 	 7  
10 	 	 5 	 	 7 	 	 7  
10 	 	 6 	 	 7 	 	 7  
11 	 	 6 	 	 7 	 	 7  
11 	 	 7 	 	 7 	 	 7  
12 	 	 7 	 	 7 	 	 7  
12 	 	 8 	 	 7 	 	 7  
13 	 	 8 	 	 7 	 	 7  
13 	 	 9 	 	 7 	 	 7  
14 	 	 9 	 	 7 	 	 7  
14 	 	 10 	 	 7 	 	 7  
15 	 	 10 	 	 7 	 	 7  
15 	 	 11 	 	 7 	 	 7  
16 	 	 11 	 	 7 	 	 7  
16 	 	 12 	 	 7 	 	 7  
17 	 	 12 	 	 7 	 	 7  
17 	 	 13 	 	 7 	 	 7  
18 	 	 13 	 	 7 	 	 7  
18 	 	 14 	 	 7 	 	 7  
19 	 	 14 	 	 7 	 	 7  
19 	 	 15 	 	 7 	 	 7  
20 	 	 15 	 	 7 	 	 7  
20 	 	 16 	 	 7 	 	 7  
21 	 	 16 	 	 7 	 	 7  
21 	 	 17 	 	 7 	 	 7  
22 	 	 17 	 	 7 	 	 7  
22 	 	 18 	 	 7 	 	 7  
23 	 	 18 	 	 7 	 	 7  
23 	 	 19 	 	 7 	 	 7  
24 	 	 19 	 	 7 	 	 7  
24 	 	 20 	 	 7 	 	 7  
25 	 	 20 	 	 7 	 	 7  
25 	 	 21 	 	 7 	 	 7  
26 	 	 21 	 	 7 	 	 7  
26 	 	 22 	 	 7 	 	 7  
27 	 	 22 	 	 7 	 	 7  
27 	 	 23 	 	 7 	 	 7  
28 	 	 23 	 	 7 	 	 7  
28 	 	 24 	 	 7 	 	 7  
29 	 	 24 	 	 7 	 	 7  
29 	 	 25 	 	 7 	 	 7  
30 	 	 25 	 	 7 	 	 7  
30 	 	 26 	 	 7 	 	 7  
31 	 	 26 	 	 7 	 	 7  
31 	 	 27 	 	 7 	 	 7  
32 	 	 27 	 	 7 	 	 7  
32 	 	 28 	 	 7 	 	 7  
33 	 	 28 	 	 7 	 	 7  
33 	 	 29 	 	 7 	 	 7  
34 	 	 29 	 	 7 	 	 7  
34 	 	 30 	 	 7 	 	 7  
35 	 	 30 	 	 7 	 	 7  
35 	 	 31 	 	 7 	 	 7  
36 	 	 31 	 	 7 	 	 7  
36 	 	 32 	 	 7 	 	 7  
37 	 	 32 	 	 7 	 	 7  
37 	 	 33 	 	 7 	 	 7  
38 	 	 33 	 	 7 	 	 7  
38 	 	 34 	 	 7 	 	 7  
39 	 	 34 	 	 7 	 	 7  
39 	 	 35 	 	 7 	 	 7  
40 	 	 35 	 	 7 	 	 7  
40 	 	 36 	 	 7 	 	 7  
41 	 	 36 	 	 7 	 	 7  
41 	 	 37 	 	 7 	 	 7  
42 	 	 37 	 	 7 	 	 7  
42 	 	 38 	 	 7 	 	 7  
43 	 	 38 	 	 7 	 	 7  
43 	 	 39 	 	 7 	 	 7  
44 	 	 39 	 	 7 	 	 7  
44 	 	 40 	 	 7 	 	 7  
45 	 	 40 	 	 7 	 	 7  
45 	 	 41 	 	 7 	 	 7  
46 	 	 41 	 	 7 	 	 7  
46 	 	 42 	 	 7 	 	 7  
47 	 	 42 	 	 7 	 	 7  
47 	 	 43 	 	 7 	 	 7  
48 	 	 43 	 	 7 	 	 7  
48 	 	 44 	 	 7 	 	 7  
49 	 	 44 	 	 7 	 	 7  
49 	 	 45 	 	 7 	 	 7  
50 	 	 45 	 	 7 	 	 7  
50 	 	 46 	 	 7 	 	 7  
51 	 	 46 	 	 7 	 	 7  
51 	 	 47 	 	 7 	 	 7  
52 	 	 47 	 	 7 	 	 7  
52 	 	 48 	 	 7 	 	 7  
53 	 	 48 	 	 7 	 	 7  
53 	 	 49 	 	 7 	 	 7  
54 	 	 49 	 	 7 	 	 7  
54 	 	 50 	 	 7 	 	 7  
