3 	 1 	 149027.560937 	 149027.560937 	 0.195122 	 149027.560937 	 4.860084 	 149027.560937 
3 	 2 	 149288.356978 	 149288.356978 	 0.195122 	 298077.799116 	 4.867708 	 149050.238179 
3 	 3 	 149288.356978 	 149288.356978 	 0.195122 	 447128.037295 	 4.867708 	 149050.238179 
3 	 4 	 149288.356978 	 149288.356978 	 0.195122 	 596178.275474 	 4.867708 	 149050.238179 
3 	 5 	 149288.356978 	 149288.356978 	 0.195122 	 745228.513653 	 4.867708 	 149050.238179 
3 	 6 	 149288.356978 	 149288.356978 	 0.195122 	 894278.751832 	 4.867708 	 149050.238179 
3 	 7 	 149288.356978 	 149288.356978 	 0.195122 	 1043328.990011 	 4.867708 	 149050.238179 
3 	 8 	 149288.356978 	 149288.356978 	 0.195122 	 1192379.228190 	 4.867708 	 149050.238179 
3 	 9 	 149288.356978 	 149288.356978 	 0.195122 	 1341429.466369 	 4.867708 	 149050.238179 
3 	 10 	 149288.356978 	 149288.356978 	 0.195122 	 1490479.704548 	 4.867708 	 149050.238179 
3 	 11 	 149288.356978 	 149288.356978 	 0.195122 	 1639529.942727 	 4.867708 	 149050.238179 
3 	 12 	 149288.356978 	 149288.356978 	 0.195122 	 1788580.180906 	 4.867708 	 149050.238179 
3 	 13 	 149288.356978 	 149288.356978 	 0.195122 	 1937630.419085 	 4.867708 	 149050.238179 
3 	 14 	 149288.356978 	 149288.356978 	 0.195122 	 2086680.657264 	 4.867708 	 149050.238179 
3 	 15 	 149288.356978 	 149288.356978 	 0.195122 	 2235730.895443 	 4.867708 	 149050.238179 
3 	 16 	 149288.356978 	 149288.356978 	 0.195122 	 2384781.133621 	 4.867708 	 149050.238179 
3 	 17 	 149288.356978 	 149288.356978 	 0.195122 	 2533831.371800 	 4.867708 	 149050.238179 
3 	 18 	 149288.356978 	 149288.356978 	 0.195122 	 2682881.609979 	 4.867708 	 149050.238179 
3 	 19 	 149288.356978 	 149288.356978 	 0.195122 	 2831931.848158 	 4.867708 	 149050.238179 
3 	 20 	 149288.356978 	 149288.356978 	 0.195122 	 2980982.086337 	 4.867708 	 149050.238179 
3 	 21 	 149288.356978 	 149288.356978 	 0.195122 	 3130032.324516 	 4.867708 	 149050.238179 
3 	 22 	 149288.356978 	 149288.356978 	 0.195122 	 3279082.562695 	 4.867708 	 149050.238179 
3 	 23 	 149288.356978 	 149288.356978 	 0.195122 	 3428132.800874 	 4.867708 	 149050.238179 
3 	 24 	 149288.356978 	 149288.356978 	 0.195122 	 3577183.039053 	 4.867708 	 149050.238179 
3 	 25 	 149288.356978 	 149288.356978 	 0.195122 	 3726233.277232 	 4.867708 	 149050.238179 
3 	 26 	 149288.356978 	 149288.356978 	 0.195122 	 3875283.515411 	 4.867708 	 149050.238179 
3 	 27 	 149288.356978 	 149288.356978 	 0.195122 	 4024333.753590 	 4.867708 	 149050.238179 
3 	 28 	 149288.356978 	 149288.356978 	 0.195122 	 4173383.991769 	 4.867708 	 149050.238179 
3 	 29 	 149288.356978 	 149288.356978 	 0.195122 	 4322434.229948 	 4.867708 	 149050.238179 
3 	 30 	 149288.356978 	 149288.356978 	 0.195122 	 4471484.468127 	 4.867708 	 149050.238179 
