1 	 1 	 3090.762488 	 3090.762488 	  0.022556  
2 	 1 	 285569.065080 	 285569.065080 	  0.388889  
3 	 1 	 149027.560937 	 149027.560937 	  0.195122  
4 	 1 	 67976.277034 	 67976.277034 	  0.181818  
5 	 1 	 83082.876834 	 83082.876834 	  0.083333  
6 	 1 	 504918.299277 	 504918.299277 	  0.884615  
7 	 1 	 162986.782673 	 162986.782673 	  0.370370  
1 	 2 	 3160.284659 	 3160.284659 	  0.022556  
2 	 2 	 286583.699308 	 286583.699308 	  0.388889  
3 	 2 	 149288.356978 	 149288.356978 	  0.195122  
4 	 2 	 67976.277034 	 67976.277034 	  0.181818  
5 	 2 	 83157.878329 	 83157.878329 	  0.083333  
6 	 2 	 507212.971790 	 507212.971790 	  0.884615  
7 	 2 	 163020.247180 	 163020.247180 	  0.370370  
1 	 3 	 3160.284659 	 3160.284659 	  0.022556  
2 	 3 	 286583.699308 	 286583.699308 	  0.388889  
3 	 3 	 149288.356978 	 149288.356978 	  0.195122  
4 	 3 	 67976.277034 	 67976.277034 	  0.181818  
5 	 3 	 83157.878329 	 83157.878329 	  0.083333  
6 	 3 	 507212.971790 	 507212.971790 	  0.884615  
7 	 3 	 163020.247180 	 163020.247180 	  0.370370  
1 	 4 	 3160.284659 	 3160.284659 	  0.022556  
2 	 4 	 286583.699308 	 286583.699308 	  0.388889  
3 	 4 	 149288.356978 	 149288.356978 	  0.195122  
4 	 4 	 67976.277034 	 67976.277034 	  0.181818  
5 	 4 	 83157.878329 	 83157.878329 	  0.083333  
6 	 4 	 507212.971790 	 507212.971790 	  0.884615  
7 	 4 	 163020.247180 	 163020.247180 	  0.370370  
1 	 5 	 3160.284659 	 3160.284659 	  0.022556  
2 	 5 	 286583.699308 	 286583.699308 	  0.388889  
3 	 5 	 149288.356978 	 149288.356978 	  0.195122  
4 	 5 	 67976.277034 	 67976.277034 	  0.181818  
5 	 5 	 83157.878329 	 83157.878329 	  0.083333  
6 	 5 	 507212.971790 	 507212.971790 	  0.884615  
7 	 5 	 163020.247180 	 163020.247180 	  0.370370  
1 	 6 	 3160.284659 	 3160.284659 	  0.022556  
2 	 6 	 286583.699308 	 286583.699308 	  0.388889  
3 	 6 	 149288.356978 	 149288.356978 	  0.195122  
4 	 6 	 67976.277034 	 67976.277034 	  0.181818  
5 	 6 	 83157.878329 	 83157.878329 	  0.083333  
6 	 6 	 507212.971790 	 507212.971790 	  0.884615  
7 	 6 	 163020.247180 	 163020.247180 	  0.370370  
1 	 7 	 3160.284659 	 3160.284659 	  0.022556  
2 	 7 	 286583.699308 	 286583.699308 	  0.388889  
3 	 7 	 149288.356978 	 149288.356978 	  0.195122  
4 	 7 	 67976.277034 	 67976.277034 	  0.181818  
5 	 7 	 83157.878329 	 83157.878329 	  0.083333  
6 	 7 	 507212.971790 	 507212.971790 	  0.884615  
7 	 7 	 163020.247180 	 163020.247180 	  0.370370  
1 	 8 	 3160.284659 	 3160.284659 	  0.022556  
2 	 8 	 286583.699308 	 286583.699308 	  0.388889  
3 	 8 	 149288.356978 	 149288.356978 	  0.195122  
4 	 8 	 67976.277034 	 67976.277034 	  0.181818  
5 	 8 	 83157.878329 	 83157.878329 	  0.083333  
6 	 8 	 507212.971790 	 507212.971790 	  0.884615  
7 	 8 	 163020.247180 	 163020.247180 	  0.370370  
1 	 9 	 3160.284659 	 3160.284659 	  0.022556  
2 	 9 	 286583.699308 	 286583.699308 	  0.388889  
3 	 9 	 149288.356978 	 149288.356978 	  0.195122  
4 	 9 	 67976.277034 	 67976.277034 	  0.181818  
5 	 9 	 83157.878329 	 83157.878329 	  0.083333  
6 	 9 	 507212.971790 	 507212.971790 	  0.884615  
7 	 9 	 163020.247180 	 163020.247180 	  0.370370  
1 	 10 	 3160.284659 	 3160.284659 	  0.022556  
2 	 10 	 286583.699308 	 286583.699308 	  0.388889  
3 	 10 	 149288.356978 	 149288.356978 	  0.195122  
4 	 10 	 67976.277034 	 67976.277034 	  0.181818  
5 	 10 	 83157.878329 	 83157.878329 	  0.083333  
6 	 10 	 507212.971790 	 507212.971790 	  0.884615  
7 	 10 	 163020.247180 	 163020.247180 	  0.370370  
1 	 11 	 3160.284659 	 3160.284659 	  0.022556  
2 	 11 	 286583.699308 	 286583.699308 	  0.388889  
3 	 11 	 149288.356978 	 149288.356978 	  0.195122  
4 	 11 	 67976.277034 	 67976.277034 	  0.181818  
