1 	 1 	 3090.762488 	 3090.762488 	 0.022556 	 3090.762488 	 0.587050 	 3090.762488 
1 	 2 	 3160.284659 	 3160.284659 	 0.022556 	 6122.611485 	 0.576171 	 3031.848997 
1 	 3 	 3160.284659 	 3160.284659 	 0.022556 	 9154.460481 	 0.576171 	 3031.848997 
1 	 4 	 3160.284659 	 3160.284659 	 0.022556 	 12186.309478 	 0.576171 	 3031.848997 
1 	 5 	 3160.284659 	 3160.284659 	 0.022556 	 15218.158474 	 0.576171 	 3031.848997 
1 	 6 	 3160.284659 	 3160.284659 	 0.022556 	 18250.007471 	 0.576171 	 3031.848997 
1 	 7 	 3160.284659 	 3160.284659 	 0.022556 	 21281.856468 	 0.576171 	 3031.848997 
1 	 8 	 3160.284659 	 3160.284659 	 0.022556 	 24313.705464 	 0.576171 	 3031.848997 
1 	 9 	 3160.284659 	 3160.284659 	 0.022556 	 27345.554461 	 0.576171 	 3031.848997 
1 	 10 	 3160.284659 	 3160.284659 	 0.022556 	 30377.403457 	 0.576171 	 3031.848997 
1 	 11 	 3160.284659 	 3160.284659 	 0.022556 	 33409.252454 	 0.576171 	 3031.848997 
1 	 12 	 3160.284659 	 3160.284659 	 0.022556 	 36441.101451 	 0.576171 	 3031.848997 
1 	 13 	 3160.284659 	 3160.284659 	 0.022556 	 39472.950447 	 0.576171 	 3031.848997 
1 	 14 	 3160.284659 	 3160.284659 	 0.022556 	 42504.799444 	 0.576171 	 3031.848997 
1 	 15 	 3160.284659 	 3160.284659 	 0.022556 	 45536.648440 	 0.576171 	 3031.848997 
1 	 16 	 3160.284659 	 3160.284659 	 0.022556 	 48568.497437 	 0.576171 	 3031.848997 
1 	 17 	 3160.284659 	 3160.284659 	 0.022556 	 51600.346433 	 0.576171 	 3031.848997 
1 	 18 	 3160.284659 	 3160.284659 	 0.022556 	 54632.195430 	 0.576171 	 3031.848997 
1 	 19 	 3160.284659 	 3160.284659 	 0.022556 	 57664.044427 	 0.576171 	 3031.848997 
1 	 20 	 3160.284659 	 3160.284659 	 0.022556 	 60695.893423 	 0.576171 	 3031.848997 
1 	 21 	 3160.284659 	 3160.284659 	 0.022556 	 63727.742420 	 0.576171 	 3031.848997 
1 	 22 	 3160.284659 	 3160.284659 	 0.022556 	 66759.591416 	 0.576171 	 3031.848997 
1 	 23 	 3160.284659 	 3160.284659 	 0.022556 	 69791.440413 	 0.576171 	 3031.848997 
1 	 24 	 3160.284659 	 3160.284659 	 0.022556 	 72823.289410 	 0.576171 	 3031.848997 
1 	 25 	 3160.284659 	 3160.284659 	 0.022556 	 75855.138406 	 0.576171 	 3031.848997 
1 	 26 	 3160.284659 	 3160.284659 	 0.022556 	 78886.987403 	 0.576171 	 3031.848997 
1 	 27 	 3160.284659 	 3160.284659 	 0.022556 	 81918.836399 	 0.576171 	 3031.848997 
1 	 28 	 3160.284659 	 3160.284659 	 0.022556 	 84950.685396 	 0.576171 	 3031.848997 
1 	 29 	 3160.284659 	 3160.284659 	 0.022556 	 87982.534393 	 0.576171 	 3031.848997 
1 	 30 	 3160.284659 	 3160.284659 	 0.022556 	 91014.383389 	 0.576171 	 3031.848997 
1 	 31 	 3160.284659 	 3160.284659 	 0.022556 	 94046.232386 	 0.576171 	 3031.848997 
1 	 32 	 3160.284659 	 3160.284659 	 0.022556 	 97078.081382 	 0.576171 	 3031.848997 
1 	 33 	 3160.284659 	 3160.284659 	 0.022556 	 100109.930379 	 0.576171 	 3031.848997 
1 	 34 	 3160.284659 	 3160.284659 	 0.022556 	 103141.779375 	 0.576171 	 3031.848997 
1 	 35 	 3160.284659 	 3160.284659 	 0.022556 	 106173.628372 	 0.576171 	 3031.848997 
1 	 36 	 3160.284659 	 3160.284659 	 0.022556 	 109205.477369 	 0.576171 	 3031.848997 
1 	 37 	 3160.284659 	 3160.284659 	 0.022556 	 112237.326365 	 0.576171 	 3031.848997 
1 	 38 	 3160.284659 	 3160.284659 	 0.022556 	 115269.175362 	 0.576171 	 3031.848997 
1 	 39 	 3160.284659 	 3160.284659 	 0.022556 	 118301.024358 	 0.576171 	 3031.848997 
1 	 40 	 3160.284659 	 3160.284659 	 0.022556 	 121332.873355 	 0.576171 	 3031.848997 
1 	 41 	 3160.284659 	 3160.284659 	 0.022556 	 124364.722352 	 0.576171 	 3031.848997 
1 	 42 	 3160.284659 	 3160.284659 	 0.022556 	 127396.571348 	 0.576171 	 3031.848997 
1 	 43 	 3160.284659 	 3160.284659 	 0.022556 	 130428.420345 	 0.576171 	 3031.848997 
1 	 44 	 3160.284659 	 3160.284659 	 0.022556 	 133460.269341 	 0.576171 	 3031.848997 
1 	 45 	 3160.284659 	 3160.284659 	 0.022556 	 136492.118338 	 0.576171 	 3031.848997 
1 	 46 	 3160.284659 	 3160.284659 	 0.022556 	 139523.967335 	 0.576171 	 3031.848997 
1 	 47 	 3160.284659 	 3160.284659 	 0.022556 	 142555.816331 	 0.576171 	 3031.848997 
1 	 48 	 3160.284659 	 3160.284659 	 0.022556 	 145587.665328 	 0.576171 	 3031.848997 
1 	 49 	 3160.284659 	 3160.284659 	 0.022556 	 148619.514324 	 0.576171 	 3031.848997 
1 	 50 	 3160.284659 	 3160.284659 	 0.022556 	 151651.363321 	 0.576171 	 3031.848997 
1 	 51 	 3160.284659 	 3160.284659 	 0.022556 	 154683.212318 	 0.576171 	 3031.848997 
1 	 52 	 3160.284659 	 3160.284659 	 0.022556 	 157715.061314 	 0.576171 	 3031.848997 
1 	 53 	 3160.284659 	 3160.284659 	 0.022556 	 160746.910311 	 0.576171 	 3031.848997 
1 	 54 	 3160.284659 	 3160.284659 	 0.022556 	 163778.759307 	 0.576171 	 3031.848997 
1 	 55 	 3160.284659 	 3160.284659 	 0.022556 	 166810.608304 	 0.576171 	 3031.848997 
1 	 56 	 3160.284659 	 3160.284659 	 0.022556 	 169842.457300 	 0.576171 	 3031.848997 
1 	 57 	 3160.284659 	 3160.284659 	 0.022556 	 172874.306297 	 0.576171 	 3031.848997 
