5 	 5 	 1 	 83082.876834
5 	 12 	 2 	 83157.878329
5 	 19 	 3 	 83157.878329
5 	 26 	 4 	 83157.878329
5 	 33 	 5 	 83157.878329
5 	 40 	 6 	 83157.878329
5 	 47 	 7 	 83157.878329
5 	 54 	 8 	 83157.878329
5 	 61 	 9 	 83157.878329
5 	 68 	 10 	 83157.878329
5 	 75 	 11 	 83157.878329
5 	 82 	 12 	 83157.878329
5 	 89 	 13 	 83157.878329
5 	 96 	 14 	 83157.878329
5 	 103 	 15 	 83157.878329
5 	 110 	 16 	 83157.878329
5 	 117 	 17 	 83157.878329
5 	 124 	 18 	 83157.878329
5 	 131 	 19 	 83157.878329
5 	 138 	 20 	 83157.878329
5 	 145 	 21 	 83157.878329
5 	 152 	 22 	 83157.878329
5 	 159 	 23 	 83157.878329
5 	 166 	 24 	 83157.878329
5 	 173 	 25 	 83157.878329
5 	 180 	 26 	 83157.878329
5 	 187 	 27 	 83157.878329
5 	 194 	 28 	 83157.878329
5 	 201 	 29 	 83157.878329
5 	 208 	 30 	 83157.878329
5 	 215 	 31 	 83157.878329
5 	 222 	 32 	 83157.878329
5 	 229 	 33 	 83157.878329
5 	 236 	 34 	 83157.878329
5 	 243 	 35 	 83157.878329
5 	 250 	 36 	 83157.878329
5 	 257 	 37 	 83157.878329
5 	 264 	 38 	 83157.878329
5 	 271 	 39 	 83157.878329
5 	 278 	 40 	 83157.878329
5 	 285 	 41 	 83157.878329
5 	 292 	 42 	 83157.878329
5 	 299 	 43 	 83157.878329
5 	 306 	 44 	 83157.878329
5 	 313 	 45 	 83157.878329
5 	 320 	 46 	 83157.878329
5 	 327 	 47 	 83157.878329
5 	 334 	 48 	 83157.878329
5 	 341 	 49 	 83157.878329
5 	 348 	 50 	 83157.878329
5 	 355 	 51 	 83157.878329
5 	 362 	 52 	 83157.878329
5 	 369 	 53 	 83157.878329
5 	 376 	 54 	 83157.878329
5 	 383 	 55 	 83157.878329
5 	 390 	 56 	 83157.878329
5 	 397 	 57 	 83157.878329
5 	 404 	 58 	 83157.878329
5 	 411 	 59 	 83157.878329
5 	 418 	 60 	 83157.878329
5 	 425 	 61 	 83157.878329
5 	 432 	 62 	 83157.878329
5 	 439 	 63 	 83157.878329
5 	 446 	 64 	 83157.878329
5 	 453 	 65 	 83157.878329
5 	 460 	 66 	 83157.878329
5 	 467 	 67 	 83157.878329
5 	 474 	 68 	 83157.878329
5 	 481 	 69 	 83157.878329
5 	 488 	 70 	 83157.878329
5 	 495 	 71 	 83157.878329
5 	 502 	 72 	 83157.878329
5 	 509 	 73 	 83157.878329
5 	 516 	 74 	 83157.878329
5 	 523 	 75 	 83157.878329
5 	 530 	 76 	 83157.878329
5 	 537 	 77 	 83157.878329
5 	 544 	 78 	 83157.878329
5 	 551 	 79 	 83157.878329
5 	 558 	 80 	 83157.878329
5 	 565 	 81 	 83157.878329
5 	 572 	 82 	 83157.878329
5 	 579 	 83 	 83157.878329
5 	 586 	 84 	 83157.878329
5 	 593 	 85 	 83157.878329
5 	 600 	 86 	 83157.878329
5 	 607 	 87 	 83157.878329
5 	 614 	 88 	 83157.878329
5 	 621 	 89 	 83157.878329
5 	 628 	 90 	 83157.878329
5 	 635 	 91 	 83157.878329
5 	 642 	 92 	 83157.878329
5 	 649 	 93 	 83157.878329
5 	 656 	 94 	 83157.878329
5 	 663 	 95 	 83157.878329
5 	 670 	 96 	 83157.878329
5 	 677 	 97 	 83157.878329
5 	 684 	 98 	 83157.878329
5 	 691 	 99 	 83157.878329
5 	 698 	 100 	 83157.878329
5 	 705 	 101 	 83157.878329
5 	 712 	 102 	 83157.878329
