1  	 6 	 18 	 2.574177 	 0.847335 	 159380.166213 
1  	 6 	 24 	 7.992982 	 0.009187 	 2374.956120 
1  	 6 	 8 	 3.858089 	 0.169255 	 40606.187524 
1  	 6 	 36 	 7.395752 	 0.012498 	 3225.488677 
1  	 6 	 12 	 5.085923 	 0.055956 	 14138.911765 
1  	 6 	 3 	 7.783020 	 0.010189 	 2632.447496 
1  	 6 	 34 	 7.906989 	 0.009531 	 2463.258433 
1  	 6 	 33 	 7.895636 	 0.009649 	 2493.693098 
1  	 6 	 30 	 10.174840 	 0.003499 	 907.004237 
1  	 6 	 35 	 3.438559 	 0.267594 	 61576.611484 
1  	 6 	 15 	 11.994797 	 0.001812 	 470.017088 
1  	 6 	 21 	 6.253694 	 0.024447 	 6272.234926 
1  	 6 	 50 	 12.879025 	 0.001363 	 353.712662 
1  	 6 	 10 	 7.148408 	 0.014361 	 3702.890527 
1  	 6 	 44 	 6.473905 	 0.009742 	 2517.648978 
1  	 6 	 46 	 2.533878 	 0.909680 	 167999.522499 
1  	 6 	 32 	 4.927856 	 0.056971 	 14388.563277 
1  	 6 	 17 	 11.474220 	 0.002163 	 561.198217 
1  	 6 	 5 	 7.521933 	 0.011714 	 3024.328695 
1  	 6 	 22 	 11.468529 	 0.002168 	 562.311744 
1  	 6 	 7 	 10.794733 	 0.002762 	 716.195716 
1  	 6 	 42 	 3.100318 	 0.316741 	 71454.910888 
1  	 6 	 1 	 5.717767 	 0.035085 	 8954.947613 
2  	 6 	 18 	 2.574177 	 0.854039 	 160320.940683 
2  	 6 	 24 	 7.992982 	 0.009094 	 2350.902286 
2  	 6 	 8 	 3.858089 	 0.169255 	 40606.187524 
2  	 6 	 36 	 7.395752 	 0.012534 	 3234.753412 
2  	 6 	 12 	 5.085923 	 0.056047 	 14161.324678 
2  	 6 	 3 	 7.783020 	 0.010220 	 2640.437869 
2  	 6 	 34 	 7.906989 	 0.009531 	 2463.258433 
2  	 6 	 33 	 7.895636 	 0.009573 	 2474.215660 
2  	 6 	 30 	 10.174840 	 0.003499 	 907.004237 
2  	 6 	 35 	 3.438559 	 0.268241 	 61709.258333 
2  	 6 	 15 	 11.994797 	 0.001812 	 470.017088 
2  	 6 	 21 	 6.253694 	 0.024518 	 6290.154092 
2  	 6 	 50 	 12.879025 	 0.001363 	 353.712662 
2  	 6 	 10 	 7.148408 	 0.014361 	 3702.890527 
2  	 6 	 44 	 6.473905 	 0.009742 	 2517.648978 
2  	 6 	 46 	 2.533878 	 0.909680 	 167999.522499 
2  	 6 	 32 	 4.927856 	 0.057048 	 14407.444736 
2  	 6 	 17 	 11.474220 	 0.002163 	 561.198217 
2  	 6 	 5 	 7.521933 	 0.011104 	 2867.573239 
2  	 6 	 22 	 11.468529 	 0.002168 	 562.311744 
2  	 6 	 25 	 8.303034 	 0.007551 	 1953.637414 
2  	 6 	 42 	 3.100318 	 0.316741 	 71454.910888 
2  	 6 	 1 	 5.717767 	 0.035085 	 8954.947613 
3  	 6 	 18 	 2.574177 	 0.854039 	 160320.940683 
3  	 6 	 24 	 7.992982 	 0.009094 	 2350.902286 
3  	 6 	 8 	 3.858089 	 0.169255 	 40606.187524 
3  	 6 	 36 	 7.395752 	 0.012534 	 3234.753412 
3  	 6 	 12 	 5.085923 	 0.056047 	 14161.324678 
3  	 6 	 3 	 7.783020 	 0.010220 	 2640.437869 
3  	 6 	 34 	 7.906989 	 0.009531 	 2463.258433 
3  	 6 	 33 	 7.895636 	 0.009573 	 2474.215660 
3  	 6 	 30 	 10.174840 	 0.003499 	 907.004237 
3  	 6 	 35 	 3.438559 	 0.268241 	 61709.258333 
3  	 6 	 15 	 11.994797 	 0.001812 	 470.017088 
3  	 6 	 21 	 6.253694 	 0.024518 	 6290.154092 
3  	 6 	 50 	 12.879025 	 0.001363 	 353.712662 
3  	 6 	 10 	 7.148408 	 0.014361 	 3702.890527 
3  	 6 	 44 	 6.473905 	 0.009742 	 2517.648978 
3  	 6 	 46 	 2.533878 	 0.909680 	 167999.522499 
3  	 6 	 32 	 4.927856 	 0.057048 	 14407.444736 
3  	 6 	 17 	 11.474220 	 0.002163 	 561.198217 
3  	 6 	 5 	 7.521933 	 0.011104 	 2867.573239 
3  	 6 	 22 	 11.468529 	 0.002168 	 562.311744 
3  	 6 	 25 	 8.303034 	 0.007551 	 1953.637414 
3  	 6 	 42 	 3.100318 	 0.316741 	 71454.910888 
3  	 6 	 1 	 5.717767 	 0.035085 	 8954.947613 
4  	 6 	 18 	 2.574177 	 0.854039 	 160320.940683 
4  	 6 	 24 	 7.992982 	 0.009094 	 2350.902286 
4  	 6 	 8 	 3.858089 	 0.169255 	 40606.187524 
4  	 6 	 36 	 7.395752 	 0.012534 	 3234.753412 
4  	 6 	 12 	 5.085923 	 0.056047 	 14161.324678 
4  	 6 	 3 	 7.783020 	 0.010220 	 2640.437869 
4  	 6 	 34 	 7.906989 	 0.009531 	 2463.258433 
4  	 6 	 33 	 7.895636 	 0.009573 	 2474.215660 
4  	 6 	 30 	 10.174840 	 0.003499 	 907.004237 
4  	 6 	 35 	 3.438559 	 0.268241 	 61709.258333 
4  	 6 	 15 	 11.994797 	 0.001812 	 470.017088 
4  	 6 	 21 	 6.253694 	 0.024518 	 6290.154092 
4  	 6 	 50 	 12.879025 	 0.001363 	 353.712662 
4  	 6 	 10 	 7.148408 	 0.014361 	 3702.890527 
4  	 6 	 44 	 6.473905 	 0.009742 	 2517.648978 
4  	 6 	 46 	 2.533878 	 0.909680 	 167999.522499 
4  	 6 	 32 	 4.927856 	 0.057048 	 14407.444736 
4  	 6 	 17 	 11.474220 	 0.002163 	 561.198217 
4  	 6 	 5 	 7.521933 	 0.011104 	 2867.573239 
4  	 6 	 22 	 11.468529 	 0.002168 	 562.311744 
4  	 6 	 25 	 8.303034 	 0.007551 	 1953.637414 
4  	 6 	 42 	 3.100318 	 0.316741 	 71454.910888 
4  	 6 	 1 	 5.717767 	 0.035085 	 8954.947613 
5  	 6 	 18 	 2.574177 	 0.854039 	 160320.940683 
5  	 6 	 24 	 7.992982 	 0.009094 	 2350.902286 
5  	 6 	 8 	 3.858089 	 0.169255 	 40606.187524 
5  	 6 	 36 	 7.395752 	 0.012534 	 3234.753412 
5  	 6 	 12 	 5.085923 	 0.056047 	 14161.324678 
5  	 6 	 3 	 7.783020 	 0.010220 	 2640.437869 
5  	 6 	 34 	 7.906989 	 0.009531 	 2463.258433 
5  	 6 	 33 	 7.895636 	 0.009573 	 2474.215660 
5  	 6 	 30 	 10.174840 	 0.003499 	 907.004237 
5  	 6 	 35 	 3.438559 	 0.268241 	 61709.258333 
5  	 6 	 15 	 11.994797 	 0.001812 	 470.017088 
5  	 6 	 21 	 6.253694 	 0.024518 	 6290.154092 
5  	 6 	 50 	 12.879025 	 0.001363 	 353.712662 
5  	 6 	 10 	 7.148408 	 0.014361 	 3702.890527 
5  	 6 	 44 	 6.473905 	 0.009742 	 2517.648978 
5  	 6 	 46 	 2.533878 	 0.909680 	 167999.522499 
5  	 6 	 32 	 4.927856 	 0.057048 	 14407.444736 
5  	 6 	 17 	 11.474220 	 0.002163 	 561.198217 
5  	 6 	 5 	 7.521933 	 0.011104 	 2867.573239 
5  	 6 	 22 	 11.468529 	 0.002168 	 562.311744 
5  	 6 	 25 	 8.303034 	 0.007551 	 1953.637414 
5  	 6 	 42 	 3.100318 	 0.316741 	 71454.910888 
5  	 6 	 1 	 5.717767 	 0.035085 	 8954.947613 
6  	 6 	 18 	 2.574177 	 0.854039 	 160320.940683 
6  	 6 	 24 	 7.992982 	 0.009094 	 2350.902286 
6  	 6 	 8 	 3.858089 	 0.169255 	 40606.187524 
6  	 6 	 36 	 7.395752 	 0.012534 	 3234.753412 
6  	 6 	 12 	 5.085923 	 0.056047 	 14161.324678 
6  	 6 	 3 	 7.783020 	 0.010220 	 2640.437869 
6  	 6 	 34 	 7.906989 	 0.009531 	 2463.258433 
6  	 6 	 33 	 7.895636 	 0.009573 	 2474.215660 
6  	 6 	 30 	 10.174840 	 0.003499 	 907.004237 
6  	 6 	 35 	 3.438559 	 0.268241 	 61709.258333 
6  	 6 	 15 	 11.994797 	 0.001812 	 470.017088 
6  	 6 	 21 	 6.253694 	 0.024518 	 6290.154092 
6  	 6 	 50 	 12.879025 	 0.001363 	 353.712662 
6  	 6 	 10 	 7.148408 	 0.014361 	 3702.890527 
6  	 6 	 44 	 6.473905 	 0.009742 	 2517.648978 
6  	 6 	 46 	 2.533878 	 0.909680 	 167999.522499 
6  	 6 	 32 	 4.927856 	 0.057048 	 14407.444736 
6  	 6 	 17 	 11.474220 	 0.002163 	 561.198217 
6  	 6 	 5 	 7.521933 	 0.011104 	 2867.573239 
6  	 6 	 22 	 11.468529 	 0.002168 	 562.311744 
6  	 6 	 25 	 8.303034 	 0.007551 	 1953.637414 
6  	 6 	 42 	 3.100318 	 0.316741 	 71454.910888 
6  	 6 	 1 	 5.717767 	 0.035085 	 8954.947613 
7  	 6 	 18 	 2.574177 	 0.854039 	 160320.940683 
7  	 6 	 24 	 7.992982 	 0.009094 	 2350.902286 
7  	 6 	 8 	 3.858089 	 0.169255 	 40606.187524 
7  	 6 	 36 	 7.395752 	 0.012534 	 3234.753412 
7  	 6 	 12 	 5.085923 	 0.056047 	 14161.324678 
7  	 6 	 3 	 7.783020 	 0.010220 	 2640.437869 
7  	 6 	 34 	 7.906989 	 0.009531 	 2463.258433 
7  	 6 	 33 	 7.895636 	 0.009573 	 2474.215660 
7  	 6 	 30 	 10.174840 	 0.003499 	 907.004237 
7  	 6 	 35 	 3.438559 	 0.268241 	 61709.258333 
7  	 6 	 15 	 11.994797 	 0.001812 	 470.017088 
