2 	 1 	 285569.065080 	 285569.065080 	 0.388889 	 285569.065080 	 4.325528 	 285569.065080 
2 	 2 	 286583.699308 	 286583.699308 	 0.388889 	 570715.122778 	 4.325812 	 285146.057698 
2 	 3 	 286583.699308 	 286583.699308 	 0.388889 	 855861.180476 	 4.325812 	 285146.057698 
2 	 4 	 286583.699308 	 286583.699308 	 0.388889 	 1141007.238175 	 4.325812 	 285146.057698 
2 	 5 	 286583.699308 	 286583.699308 	 0.388889 	 1426153.295873 	 4.325812 	 285146.057698 
2 	 6 	 286583.699308 	 286583.699308 	 0.388889 	 1711299.353571 	 4.325812 	 285146.057698 
2 	 7 	 286583.699308 	 286583.699308 	 0.388889 	 1996445.411269 	 4.325812 	 285146.057698 
2 	 8 	 286583.699308 	 286583.699308 	 0.388889 	 2281591.468968 	 4.325812 	 285146.057698 
2 	 9 	 286583.699308 	 286583.699308 	 0.388889 	 2566737.526666 	 4.325812 	 285146.057698 
2 	 10 	 286583.699308 	 286583.699308 	 0.388889 	 2851883.584364 	 4.325812 	 285146.057698 
2 	 11 	 286583.699308 	 286583.699308 	 0.388889 	 3137029.642062 	 4.325812 	 285146.057698 
2 	 12 	 286583.699308 	 286583.699308 	 0.388889 	 3422175.699760 	 4.325812 	 285146.057698 
2 	 13 	 286583.699308 	 286583.699308 	 0.388889 	 3707321.757459 	 4.325812 	 285146.057698 
2 	 14 	 286583.699308 	 286583.699308 	 0.388889 	 3992467.815157 	 4.325812 	 285146.057698 
2 	 15 	 286583.699308 	 286583.699308 	 0.388889 	 4277613.872855 	 4.325812 	 285146.057698 
2 	 16 	 286583.699308 	 286583.699308 	 0.388889 	 4562759.930553 	 4.325812 	 285146.057698 
2 	 17 	 286583.699308 	 286583.699308 	 0.388889 	 4847905.988252 	 4.325812 	 285146.057698 
2 	 18 	 286583.699308 	 286583.699308 	 0.388889 	 5133052.045950 	 4.325812 	 285146.057698 
2 	 19 	 286583.699308 	 286583.699308 	 0.388889 	 5418198.103648 	 4.325812 	 285146.057698 
2 	 20 	 286583.699308 	 286583.699308 	 0.388889 	 5703344.161346 	 4.325812 	 285146.057698 
2 	 21 	 286583.699308 	 286583.699308 	 0.388889 	 5988490.219045 	 4.325812 	 285146.057698 
2 	 22 	 286583.699308 	 286583.699308 	 0.388889 	 6273636.276743 	 4.325812 	 285146.057698 
2 	 23 	 286583.699308 	 286583.699308 	 0.388889 	 6558782.334441 	 4.325812 	 285146.057698 
2 	 24 	 286583.699308 	 286583.699308 	 0.388889 	 6843928.392139 	 4.325812 	 285146.057698 
2 	 25 	 286583.699308 	 286583.699308 	 0.388889 	 7129074.449837 	 4.325812 	 285146.057698 
2 	 26 	 286583.699308 	 286583.699308 	 0.388889 	 7414220.507536 	 4.325812 	 285146.057698 
2 	 27 	 286583.699308 	 286583.699308 	 0.388889 	 7699366.565234 	 4.325812 	 285146.057698 
2 	 28 	 286583.699308 	 286583.699308 	 0.388889 	 7984512.622932 	 4.325812 	 285146.057698 
2 	 29 	 286583.699308 	 286583.699308 	 0.388889 	 8269658.680630 	 4.325812 	 285146.057698 
2 	 30 	 286583.699308 	 286583.699308 	 0.388889 	 8554804.738329 	 4.325812 	 285146.057698 
2 	 31 	 286583.699308 	 286583.699308 	 0.388889 	 8839950.796027 	 4.325812 	 285146.057698 
2 	 32 	 286583.699308 	 286583.699308 	 0.388889 	 9125096.853725 	 4.325812 	 285146.057698 
2 	 33 	 286583.699308 	 286583.699308 	 0.388889 	 9410242.911423 	 4.325812 	 285146.057698 
2 	 34 	 286583.699308 	 286583.699308 	 0.388889 	 9695388.969121 	 4.325812 	 285146.057698 
2 	 35 	 286583.699308 	 286583.699308 	 0.388889 	 9980535.026820 	 4.325812 	 285146.057698 
2 	 36 	 286583.699308 	 286583.699308 	 0.388889 	 10265681.084518 	 4.325812 	 285146.057698 
2 	 37 	 286583.699308 	 286583.699308 	 0.388889 	 10550827.142216 	 4.325812 	 285146.057698 
2 	 38 	 286583.699308 	 286583.699308 	 0.388889 	 10835973.199914 	 4.325812 	 285146.057698 
2 	 39 	 286583.699308 	 286583.699308 	 0.388889 	 11121119.257613 	 4.325812 	 285146.057698 
2 	 40 	 286583.699308 	 286583.699308 	 0.388889 	 11406265.315311 	 4.325812 	 285146.057698 
2 	 41 	 286583.699308 	 286583.699308 	 0.388889 	 11691411.373009 	 4.325812 	 285146.057698 
2 	 42 	 286583.699308 	 286583.699308 	 0.388889 	 11976557.430707 	 4.325812 	 285146.057698 
2 	 43 	 286583.699308 	 286583.699308 	 0.388889 	 12261703.488406 	 4.325812 	 285146.057698 
2 	 44 	 286583.699308 	 286583.699308 	 0.388889 	 12546849.546104 	 4.325812 	 285146.057698 
2 	 45 	 286583.699308 	 286583.699308 	 0.388889 	 12831995.603802 	 4.325812 	 285146.057698 
2 	 46 	 286583.699308 	 286583.699308 	 0.388889 	 13117141.661500 	 4.325812 	 285146.057698 
2 	 47 	 286583.699308 	 286583.699308 	 0.388889 	 13402287.719198 	 4.325812 	 285146.057698 
2 	 48 	 286583.699308 	 286583.699308 	 0.388889 	 13687433.776897 	 4.325812 	 285146.057698 
2 	 49 	 286583.699308 	 286583.699308 	 0.388889 	 13972579.834595 	 4.325812 	 285146.057698 
2 	 50 	 286583.699308 	 286583.699308 	 0.388889 	 14257725.892293 	 4.325812 	 285146.057698 
2 	 51 	 286583.699308 	 286583.699308 	 0.388889 	 14542871.949991 	 4.325812 	 285146.057698 
2 	 52 	 286583.699308 	 286583.699308 	 0.388889 	 14828018.007690 	 4.325812 	 285146.057698 
2 	 53 	 286583.699308 	 286583.699308 	 0.388889 	 15113164.065388 	 4.325812 	 285146.057698 
2 	 54 	 286583.699308 	 286583.699308 	 0.388889 	 15398310.123086 	 4.325812 	 285146.057698 
2 	 55 	 286583.699308 	 286583.699308 	 0.388889 	 15683456.180784 	 4.325812 	 285146.057698 
2 	 56 	 286583.699308 	 286583.699308 	 0.388889 	 15968602.238483 	 4.325812 	 285146.057698 
2 	 57 	 286583.699308 	 286583.699308 	 0.388889 	 16253748.296181 	 4.325812 	 285146.057698 
2 	 58 	 286583.699308 	 286583.699308 	 0.388889 	 16538894.353879 	 4.325812 	 285146.057698 
2 	 59 	 286583.699308 	 286583.699308 	 0.388889 	 16824040.411577 	 4.325812 	 285146.057698 
2 	 60 	 286583.699308 	 286583.699308 	 0.388889 	 17109186.469275 	 4.325812 	 285146.057698 
2 	 61 	 286583.699308 	 286583.699308 	 0.388889 	 17394332.526974 	 4.325812 	 285146.057698 
2 	 62 	 286583.699308 	 286583.699308 	 0.388889 	 17679478.584672 	 4.325812 	 285146.057698 
2 	 63 	 286583.699308 	 286583.699308 	 0.388889 	 17964624.642370 	 4.325812 	 285146.057698 
2 	 64 	 286583.699308 	 286583.699308 	 0.388889 	 18249770.700068 	 4.325812 	 285146.057698 
2 	 65 	 286583.699308 	 286583.699308 	 0.388889 	 18534916.757767 	 4.325812 	 285146.057698 
2 	 66 	 286583.699308 	 286583.699308 	 0.388889 	 18820062.815465 	 4.325812 	 285146.057698 
2 	 67 	 286583.699308 	 286583.699308 	 0.388889 	 19105208.873163 	 4.325812 	 285146.057698 
2 	 68 	 286583.699308 	 286583.699308 	 0.388889 	 19390354.930861 	 4.325812 	 285146.057698 
2 	 69 	 286583.699308 	 286583.699308 	 0.388889 	 19675500.988559 	 4.325812 	 285146.057698 
2 	 70 	 286583.699308 	 286583.699308 	 0.388889 	 19960647.046258 	 4.325812 	 285146.057698 
2 	 71 	 286583.699308 	 286583.699308 	 0.388889 	 20245793.103956 	 4.325812 	 285146.057698 
2 	 72 	 286583.699308 	 286583.699308 	 0.388889 	 20530939.161654 	 4.325812 	 285146.057698 
2 	 73 	 286583.699308 	 286583.699308 	 0.388889 	 20816085.219352 	 4.325812 	 285146.057698 
2 	 74 	 286583.699308 	 286583.699308 	 0.388889 	 21101231.277051 	 4.325812 	 285146.057698 
2 	 75 	 286583.699308 	 286583.699308 	 0.388889 	 21386377.334749 	 4.325812 	 285146.057698 
2 	 76 	 286583.699308 	 286583.699308 	 0.388889 	 21671523.392447 	 4.325812 	 285146.057698 
2 	 77 	 286583.699308 	 286583.699308 	 0.388889 	 21956669.450145 	 4.325812 	 285146.057698 
2 	 78 	 286583.699308 	 286583.699308 	 0.388889 	 22241815.507844 	 4.325812 	 285146.057698 
2 	 79 	 286583.699308 	 286583.699308 	 0.388889 	 22526961.565542 	 4.325812 	 285146.057698 
2 	 80 	 286583.699308 	 286583.699308 	 0.388889 	 22812107.623240 	 4.325812 	 285146.057698 
2 	 81 	 286583.699308 	 286583.699308 	 0.388889 	 23097253.680938 	 4.325812 	 285146.057698 
2 	 82 	 286583.699308 	 286583.699308 	 0.388889 	 23382399.738636 	 4.325812 	 285146.057698 
2 	 83 	 286583.699308 	 286583.699308 	 0.388889 	 23667545.796335 	 4.325812 	 285146.057698 
2 	 84 	 286583.699308 	 286583.699308 	 0.388889 	 23952691.854033 	 4.325812 	 285146.057698 
2 	 85 	 286583.699308 	 286583.699308 	 0.388889 	 24237837.911731 	 4.325812 	 285146.057698 
