1  	 5 	 21 	 21.548035 	 0.000128 	 33.122345 
1  	 5 	 15 	 11.410767 	 0.001622 	 420.889474 
1  	 5 	 3 	 75.605655 	 0.000001 	 0.218556 
1  	 5 	 18 	 76.181756 	 0.000001 	 0.211876 
1  	 5 	 25 	 78.444003 	 0.000001 	 0.188600 
1  	 5 	 7 	 34.359676 	 0.000020 	 5.123632 
1  	 5 	 11 	 13.817192 	 0.000754 	 195.852390 
1  	 5 	 19 	 44.639786 	 0.000007 	 1.798406 
1  	 5 	 6 	 67.333981 	 0.000001 	 0.347409 
1  	 5 	 24 	 83.111340 	 0.000001 	 0.149671 
1  	 5 	 8 	 73.437495 	 0.000001 	 0.245531 
1  	 5 	 1 	 71.699677 	 0.000001 	 0.270215 
1  	 5 	 22 	 48.735273 	 0.000005 	 1.265914 
1  	 5 	 10 	 77.395246 	 0.000001 	 0.199031 
1  	 5 	 17 	 26.539743 	 0.000055 	 14.393430 
1  	 5 	 12 	 37.441042 	 0.000014 	 3.633973 
1  	 5 	 9 	 76.418388 	 0.000001 	 0.209405 
1  	 5 	 2 	 74.217634 	 0.000001 	 0.235115 
1  	 5 	 14 	 72.397929 	 0.000001 	 0.259941 
2  	 5 	 21 	 21.548035 	 0.000128 	 33.122365 
2  	 5 	 15 	 11.410767 	 0.001622 	 420.889810 
2  	 5 	 3 	 75.605655 	 0.000001 	 0.218555 
2  	 5 	 18 	 76.181756 	 0.000001 	 0.211876 
2  	 5 	 25 	 78.444003 	 0.000001 	 0.188600 
2  	 5 	 7 	 34.359676 	 0.000020 	 5.123632 
2  	 5 	 11 	 13.817192 	 0.000754 	 195.852390 
2  	 5 	 19 	 44.639786 	 0.000007 	 1.798406 
2  	 5 	 6 	 67.333981 	 0.000001 	 0.347409 
2  	 5 	 24 	 83.111340 	 0.000001 	 0.149671 
2  	 5 	 8 	 73.437495 	 0.000001 	 0.245531 
2  	 5 	 1 	 71.699677 	 0.000001 	 0.270214 
2  	 5 	 22 	 48.735273 	 0.000005 	 1.265916 
2  	 5 	 10 	 77.395246 	 0.000001 	 0.199031 
2  	 5 	 17 	 26.539743 	 0.000055 	 14.393430 
2  	 5 	 12 	 37.441042 	 0.000014 	 3.633973 
2  	 5 	 9 	 76.418388 	 0.000001 	 0.209405 
2  	 5 	 2 	 74.217634 	 0.000001 	 0.235115 
2  	 5 	 14 	 72.397929 	 0.000001 	 0.259941 
3  	 5 	 21 	 21.548035 	 0.000128 	 33.122365 
3  	 5 	 15 	 11.410767 	 0.001622 	 420.889810 
3  	 5 	 3 	 75.605655 	 0.000001 	 0.218555 
3  	 5 	 18 	 76.181756 	 0.000001 	 0.211876 
3  	 5 	 25 	 78.444003 	 0.000001 	 0.188600 
3  	 5 	 7 	 34.359676 	 0.000020 	 5.123632 
3  	 5 	 11 	 13.817192 	 0.000754 	 195.852390 
3  	 5 	 19 	 44.639786 	 0.000007 	 1.798406 
3  	 5 	 6 	 67.333981 	 0.000001 	 0.347409 
3  	 5 	 24 	 83.111340 	 0.000001 	 0.149671 
3  	 5 	 8 	 73.437495 	 0.000001 	 0.245531 
3  	 5 	 1 	 71.699677 	 0.000001 	 0.270214 
3  	 5 	 22 	 48.735273 	 0.000005 	 1.265916 
3  	 5 	 10 	 77.395246 	 0.000001 	 0.199031 
3  	 5 	 17 	 26.539743 	 0.000055 	 14.393430 
3  	 5 	 12 	 37.441042 	 0.000014 	 3.633973 
3  	 5 	 9 	 76.418388 	 0.000001 	 0.209405 
3  	 5 	 2 	 74.217634 	 0.000001 	 0.235116 
3  	 5 	 14 	 72.397929 	 0.000001 	 0.259941 
4  	 5 	 21 	 21.548035 	 0.000128 	 33.122365 
4  	 5 	 15 	 11.410767 	 0.001622 	 420.889810 
4  	 5 	 3 	 75.605655 	 0.000001 	 0.218555 
4  	 5 	 18 	 76.181756 	 0.000001 	 0.211876 
4  	 5 	 25 	 78.444003 	 0.000001 	 0.188600 
4  	 5 	 7 	 34.359676 	 0.000020 	 5.123632 
4  	 5 	 11 	 13.817192 	 0.000754 	 195.852390 
4  	 5 	 19 	 44.639786 	 0.000007 	 1.798406 
4  	 5 	 6 	 67.333981 	 0.000001 	 0.347409 
4  	 5 	 24 	 83.111340 	 0.000001 	 0.149671 
4  	 5 	 8 	 73.437495 	 0.000001 	 0.245531 
4  	 5 	 1 	 71.699677 	 0.000001 	 0.270214 
4  	 5 	 22 	 48.735273 	 0.000005 	 1.265916 
4  	 5 	 10 	 77.395246 	 0.000001 	 0.199031 
4  	 5 	 17 	 26.539743 	 0.000055 	 14.393430 
4  	 5 	 12 	 37.441042 	 0.000014 	 3.633973 
4  	 5 	 9 	 76.418388 	 0.000001 	 0.209405 
4  	 5 	 2 	 74.217634 	 0.000001 	 0.235116 
4  	 5 	 14 	 72.397929 	 0.000001 	 0.259941 
5  	 5 	 21 	 21.548035 	 0.000128 	 33.122365 
5  	 5 	 15 	 11.410767 	 0.001622 	 420.889810 
5  	 5 	 3 	 75.605655 	 0.000001 	 0.218555 
5  	 5 	 18 	 76.181756 	 0.000001 	 0.211876 
5  	 5 	 25 	 78.444003 	 0.000001 	 0.188600 
5  	 5 	 7 	 34.359676 	 0.000020 	 5.123632 
5  	 5 	 11 	 13.817192 	 0.000754 	 195.852390 
5  	 5 	 19 	 44.639786 	 0.000007 	 1.798406 
5  	 5 	 6 	 67.333981 	 0.000001 	 0.347409 
5  	 5 	 24 	 83.111340 	 0.000001 	 0.149671 
5  	 5 	 8 	 73.437495 	 0.000001 	 0.245531 
5  	 5 	 1 	 71.699677 	 0.000001 	 0.270214 
5  	 5 	 22 	 48.735273 	 0.000005 	 1.265916 
5  	 5 	 10 	 77.395246 	 0.000001 	 0.199031 
5  	 5 	 17 	 26.539743 	 0.000055 	 14.393430 
5  	 5 	 12 	 37.441042 	 0.000014 	 3.633973 
5  	 5 	 9 	 76.418388 	 0.000001 	 0.209405 
5  	 5 	 2 	 74.217634 	 0.000001 	 0.235116 
5  	 5 	 14 	 72.397929 	 0.000001 	 0.259941 
