1 	 1 	 8  	 835.555 	  	 835.555 	 	 417.693 	 	 417.862 
1 	 2 	 9  	 1611.79 	  	 1611.79 	 	 805.774 	 	 806.014 
1 	 3 	 10  	 4.34148 	  	 4.34148 	 	 2.13944 	 	 2.20204 
1 	 4 	 11  	 1685.33 	  	 1685.33 	 	 842.664 	 	 842.664 
1 	 5 	 12  	 28.3572 	  	 28.3572 	 	 13.9358 	 	 14.4214 
1 	 6 	 13  	 1.27657 	  	 1.27657 	 	 0.637655 	 	 0.638914 
1 	 7 	 14  	 61.3951 	  	 61.3951 	 	 30.684 	 	 30.7112 
2 	 1 	 15  	 835.555 	  	 835.555 	 	 835.555 	 	 3.40438e-05 
2 	 2 	 16  	 1611.79 	  	 1611.79 	 	 1611.79 	 	 8.36889e-07 
2 	 3 	 17  	 4.34148 	  	 4.34148 	 	 4.34148 	 	 2.33299e-07 
2 	 4 	 18  	 1685.33 	  	 1685.33 	 	 1685.33 	 	 0.00336731 
2 	 5 	 19  	 28.3572 	  	 28.3572 	 	 28.3572 	 	 7.713e-08 
2 	 6 	 20  	 1.27657 	  	 1.27657 	 	 1.27657 	 	 1.5216e-07 
2 	 7 	 21  	 61.3951 	  	 61.3951 	 	 61.3951 	 	 1.64379e-06 
3 	 1 	 22  	 835.555 	  	 835.555 	 	 835.555 	 	 0 
3 	 2 	 23  	 1611.79 	  	 1611.79 	 	 1611.79 	 	 0 
3 	 3 	 24  	 4.34148 	  	 4.34148 	 	 4.34148 	 	 0 
3 	 4 	 25  	 1685.33 	  	 1685.33 	 	 1685.33 	 	 0 
3 	 5 	 26  	 28.3572 	  	 28.3572 	 	 28.3572 	 	 0 
3 	 6 	 27  	 1.27657 	  	 1.27657 	 	 1.27657 	 	 0 
3 	 7 	 28  	 61.3951 	  	 61.3951 	 	 61.3951 	 	 0 
4 	 1 	 29  	 835.555 	  	 835.555 	 	 835.555 	 	 0 
4 	 2 	 30  	 1611.79 	  	 1611.79 	 	 1611.79 	 	 0 
4 	 3 	 31  	 4.34148 	  	 4.34148 	 	 4.34148 	 	 0 
4 	 4 	 32  	 1685.33 	  	 1685.33 	 	 1685.33 	 	 0 
4 	 5 	 33  	 28.3572 	  	 28.3572 	 	 28.3572 	 	 0 
4 	 6 	 34  	 1.27657 	  	 1.27657 	 	 1.27657 	 	 0 
4 	 7 	 35  	 61.3951 	  	 61.3951 	 	 61.3951 	 	 0 
