1  	 4 	 43 	 60.215729 	 0.000004 	 0.987589 
1  	 4 	 4 	 10.976625 	 0.003444 	 892.883502 
1  	 4 	 63 	 64.748756 	 0.000003 	 0.738738 
1  	 4 	 7 	 35.774285 	 0.000031 	 7.927318 
1  	 4 	 10 	 70.566565 	 0.000002 	 0.523625 
1  	 4 	 51 	 120.934967 	 0.000000 	 0.060703 
1  	 4 	 60 	 128.316833 	 0.000000 	 0.047894 
1  	 4 	 17 	 61.654026 	 0.000003 	 0.898596 
1  	 4 	 36 	 96.843167 	 0.000001 	 0.147619 
1  	 4 	 69 	 60.498893 	 0.000004 	 0.969229 
1  	 4 	 44 	 116.684801 	 0.000000 	 0.070040 
1  	 4 	 56 	 149.442482 	 0.000000 	 0.026033 
1  	 4 	 12 	 158.557529 	 0.000000 	 0.020543 
1  	 4 	 5 	 145.109923 	 0.000000 	 0.029284 
1  	 4 	 13 	 62.785388 	 0.000003 	 0.835566 
1  	 4 	 34 	 166.760099 	 0.000000 	 0.016790 
1  	 4 	 1 	 56.662791 	 0.000005 	 1.259575 
1  	 4 	 14 	 120.355369 	 0.000000 	 0.061881 
1  	 4 	 75 	 23.629984 	 0.000160 	 41.641698 
1  	 4 	 48 	 125.230205 	 0.000000 	 0.052794 
1  	 4 	 41 	 73.403582 	 0.000002 	 0.447247 
1  	 4 	 3 	 148.205439 	 0.000000 	 0.026913 
1  	 4 	 59 	 138.838070 	 0.000000 	 0.034945 
1  	 4 	 18 	 49.784058 	 0.000008 	 2.113752 
1  	 4 	 74 	 75.300288 	 0.000002 	 0.403859 
1  	 4 	 2 	 61.427961 	 0.000004 	 0.911910 
1  	 4 	 65 	 127.449743 	 0.000000 	 0.049211 
1  	 4 	 73 	 35.661726 	 0.000031 	 8.027880 
1  	 4 	 27 	 111.706870 	 0.000000 	 0.083387 
1  	 4 	 46 	 102.525468 	 0.000000 	 0.117514 
1  	 4 	 15 	 40.713917 	 0.000018 	 4.725432 
1  	 4 	 57 	 95.157614 	 0.000001 	 0.158359 
1  	 4 	 66 	 114.876370 	 0.000000 	 0.074558 
1  	 4 	 70 	 88.593514 	 0.000001 	 0.210770 
2  	 4 	 43 	 60.215729 	 0.000004 	 0.987589 
2  	 4 	 4 	 10.976625 	 0.003444 	 892.879659 
2  	 4 	 63 	 64.748756 	 0.000003 	 0.738738 
2  	 4 	 7 	 35.774285 	 0.000031 	 7.927318 
2  	 4 	 10 	 70.566565 	 0.000002 	 0.523625 
2  	 4 	 51 	 120.934967 	 0.000000 	 0.060703 
