1 	 1 	 0.578724 	 0.560706 	  0.080000  
2 	 1 	 29.064563 	 14.535852 	  0.882353  
3 	 1 	 121.372156 	 60.685910 	  0.375000  
4 	 1 	 2.429280 	 1.214640 	  0.263158  
5 	 1 	 2.882136 	 1.439489 	  0.300000  
6 	 1 	 3.134652 	 1.567326 	  0.785714  
7 	 1 	 0.433307 	 0.226996 	  0.133333  
1 	 2 	 0.578724 	 0.560706 	  0.080000  
2 	 2 	 30.595231 	 16.066520 	  0.882353  
3 	 2 	 121.372156 	 60.685910 	  0.375000  
4 	 2 	 2.429281 	 1.214640 	  0.263158  
5 	 2 	 2.882136 	 1.439489 	  0.300000  
6 	 2 	 3.134683 	 1.567357 	  0.785714  
7 	 2 	 0.433307 	 0.226996 	  0.133333  
1 	 3 	 0.578724 	 0.560706 	  0.080000  
2 	 3 	 30.595231 	 16.066520 	  0.882353  
3 	 3 	 121.372156 	 60.685910 	  0.375000  
4 	 3 	 2.429281 	 1.214640 	  0.263158  
5 	 3 	 2.882136 	 1.439489 	  0.300000  
6 	 3 	 3.134683 	 1.567357 	  0.785714  
7 	 3 	 0.433307 	 0.226996 	  0.133333  
1 	 4 	 0.578724 	 0.560706 	  0.080000  
2 	 4 	 30.595231 	 16.066520 	  0.882353  
3 	 4 	 121.372156 	 60.685910 	  0.375000  
4 	 4 	 2.429281 	 1.214640 	  0.263158  
5 	 4 	 2.882136 	 1.439489 	  0.300000  
6 	 4 	 3.134683 	 1.567357 	  0.785714  
7 	 4 	 0.433307 	 0.226996 	  0.133333  
