1  	 1 	 9 	 6.294985 	 0.022926 	 4080.043004 
1  	 1 	 10 	 11.931232 	 0.001776 	 319.483472 
1  	 1 	 2 	 5.023261 	 0.056540 	 9899.975369 
1  	 1 	 15 	 3.186643 	 0.349115 	 53900.817202 
1  	 1 	 12 	 7.019018 	 0.014832 	 2650.138449 
1  	 1 	 11 	 7.799873 	 0.009726 	 1742.293357 
1  	 1 	 6 	 8.019279 	 0.008705 	 1560.092364 
1  	 1 	 7 	 8.027035 	 0.008671 	 1554.097527 
2  	 1 	 7 	 8.027035 	 0.008671 	 1554.097527 
2  	 1 	 13 	 4.245673 	 0.110794 	 18913.513400 
2  	 1 	 3 	 11.749281 	 0.001889 	 339.719122 
2  	 1 	 4 	 9.577785 	 0.004278 	 768.400168 
2  	 1 	 15 	 3.186643 	 0.349115 	 53900.817202 
2  	 1 	 10 	 11.931232 	 0.001776 	 319.483472 
2  	 1 	 2 	 5.023261 	 0.056540 	 9899.975369 
2  	 1 	 5 	 13.093366 	 0.001225 	 220.345386 
3  	 1 	 6 	 8.019279 	 0.008705 	 1560.092364 
3  	 1 	 13 	 4.245673 	 0.110794 	 18913.513400 
3  	 1 	 10 	 11.931232 	 0.001776 	 319.483472 
3  	 1 	 2 	 5.023261 	 0.056540 	 9899.975369 
3  	 1 	 14 	 10.013850 	 0.003580 	 643.271550 
3  	 1 	 1 	 9.159345 	 0.005115 	 918.351559 
3  	 1 	 8 	 8.722943 	 0.006218 	 1115.773848 
3  	 1 	 15 	 3.186643 	 0.349115 	 53900.817202 
4  	 1 	 9 	 6.294985 	 0.014800 	 2644.495678 
4  	 1 	 6 	 8.019279 	 0.005620 	 1008.688859 
4  	 1 	 12 	 7.019018 	 0.009575 	 1715.297808 
4  	 1 	 2 	 5.023261 	 0.056540 	 9899.975369 
4  	 1 	 14 	 10.013850 	 0.002610 	 469.229930 
4  	 1 	 5 	 13.093366 	 0.000966 	 173.731063 
4  	 1 	 8 	 8.722943 	 0.004014 	 721.096909 
4  	 1 	 4 	 9.577785 	 0.002762 	 496.428454 
5  	 1 	 9 	 6.294985 	 0.021189 	 3774.148125 
5  	 1 	 6 	 8.019279 	 0.007423 	 1331.264874 
5  	 1 	 12 	 7.019018 	 0.012648 	 2262.429679 
5  	 1 	 2 	 5.023261 	 0.041946 	 7396.170359 
5  	 1 	 14 	 10.013850 	 0.002656 	 477.444154 
5  	 1 	 13 	 4.245673 	 0.110794 	 18913.513400 
5  	 1 	 8 	 8.722943 	 0.004613 	 828.421242 
5  	 1 	 4 	 9.577785 	 0.003174 	 570.367253 
6  	 1 	 9 	 6.294985 	 0.022926 	 4080.043004 
6  	 1 	 6 	 8.019279 	 0.008705 	 1560.092364 
6  	 1 	 12 	 7.019018 	 0.014832 	 2650.138449 
6  	 1 	 11 	 7.799873 	 0.009726 	 1742.293357 
6  	 1 	 3 	 11.749281 	 0.001889 	 339.719122 
6  	 1 	 13 	 4.245673 	 0.110794 	 18913.513400 
6  	 1 	 2 	 5.023261 	 0.056540 	 9899.975369 
6  	 1 	 1 	 9.159345 	 0.005115 	 918.351559 
