4 	 5 	 1  	 24.3343 	  	 0 	 	 0 	 	 0 
4 	 5 	 2  	 24.3343 	  	 0 	 	 0 	 	 0 
4 	 5 	 3  	 24.3343 	  	 0 	 	 0 	 	 0 
4 	 5 	 4  	 24.3343 	  	 0 	 	 0 	 	 0 
4 	 5 	 5  	 24.3343 	  	 10.3351 	 	 0 	 	 0 
4 	 5 	 6  	 24.3343 	  	 10.3351 	 	 10.3351 	 	 0 
4 	 5 	 7  	 24.3343 	  	 10.3351 	 	 10.3351 	 	 0 
4 	 5 	 8  	 24.3343 	  	 10.3351 	 	 10.3351 	 	 0 
4 	 5 	 9  	 24.3343 	  	 10.3351 	 	 10.3351 	 	 0 
4 	 5 	 10  	 24.3343 	  	 10.3351 	 	 10.3351 	 	 0 
4 	 5 	 11  	 24.3343 	  	 10.3351 	 	 10.3351 	 	 0 
4 	 5 	 12  	 24.3343 	  	 24.3342 	 	 10.3351 	 	 0 
4 	 5 	 13  	 24.3343 	  	 24.3342 	 	 24.3342 	 	 0 
4 	 5 	 14  	 24.3343 	  	 24.3342 	 	 24.3342 	 	 0 
4 	 5 	 15  	 24.3343 	  	 24.3342 	 	 24.3342 	 	 0 
4 	 5 	 16  	 24.3343 	  	 24.3342 	 	 24.3342 	 	 0 
4 	 5 	 17  	 24.3343 	  	 24.3342 	 	 24.3342 	 	 0 
4 	 5 	 18  	 24.3343 	  	 24.3342 	 	 24.3342 	 	 0 
4 	 5 	 19  	 24.3343 	  	 24.3343 	 	 24.3342 	 	 0 
4 	 5 	 20  	 24.3343 	  	 24.3343 	 	 24.3343 	 	 0 
4 	 5 	 21  	 24.3343 	  	 24.3343 	 	 24.3343 	 	 0 
4 	 5 	 22  	 24.3343 	  	 24.3343 	 	 24.3343 	 	 0 
4 	 5 	 23  	 24.3343 	  	 24.3343 	 	 24.3343 	 	 0 
4 	 5 	 24  	 24.3343 	  	 24.3343 	 	 24.3343 	 	 0 
4 	 5 	 25  	 24.3343 	  	 24.3343 	 	 24.3343 	 	 0 
4 	 5 	 26  	 24.3343 	  	 24.3343 	 	 24.3343 	 	 0 
4 	 5 	 27  	 24.3343 	  	 24.3343 	 	 24.3343 	 	 0 
4 	 5 	 28  	 24.3343 	  	 24.3343 	 	 24.3343 	 	 0 
4 	 5 	 29  	 24.3343 	  	 24.3343 	 	 24.3343 	 	 0 
4 	 5 	 30  	 24.3343 	  	 24.3343 	 	 24.3343 	 	 0 
4 	 5 	 31  	 24.3343 	  	 24.3343 	 	 24.3343 	 	 0 
4 	 5 	 32  	 24.3343 	  	 24.3343 	 	 24.3343 	 	 0 
4 	 5 	 33  	 24.3343 	  	 24.3343 	 	 24.3343 	 	 0 
4 	 5 	 34  	 24.3343 	  	 24.3343 	 	 24.3343 	 	 0 
4 	 5 	 35  	 24.3343 	  	 24.3343 	 	 24.3343 	 	 0 
