3 	 1 	 75  	 39  	 0.000000 	 50.666667 	 17 
3 	 2 	 75  	 60  	 0.000000 	 56.000000 	 2 
3 	 3 	 75  	 32  	 0.000000 	 39.000000 	 12 
3 	 4 	 75  	 13  	 0.000000 	 13.666667 	 3 
3 	 5 	 75  	 50  	 0.000000 	 44.333333 	 2 
3 	 6 	 75  	 8  	 0.000000 	 9.333333 	 4 
3 	 7 	 75  	 25  	 0.000000 	 28.000000 	 8 
3 	 1 	 75  	 4  	 0.000000 	 5.333333 	 1 
3 	 2 	 75  	 52  	 0.000000 	 24.000000 	 4 
3 	 3 	 75  	 12  	 0.000000 	 11.333333 	 5 
3 	 4 	 75  	 24  	 0.000000 	 18.000000 	 7 
3 	 5 	 75  	 39  	 0.000000 	 18.666667 	 4 
3 	 6 	 75  	 24  	 0.000000 	 16.666667 	 6 
3 	 7 	 75  	 16  	 0.000000 	 16.000000 	 2 
4 	 1 	 75  	 28  	 0.000000 	 33.000000 	 8 
4 	 2 	 75  	 44  	 0.000000 	 44.000000 	 5 
4 	 3 	 75  	 8  	 0.000000 	 7.750000 	 7 
4 	 4 	 75  	 3  	 0.000000 	 3.750000 	 3 
4 	 5 	 75  	 44  	 0.000000 	 28.000000 	 11 
4 	 6 	 75  	 22  	 0.000000 	 24.250000 	 6 
4 	 7 	 75  	 47  	 0.000000 	 44.000000 	 13 
3 	 1 	 75  	 29  	 0.000000 	 34.666667 	 0 
3 	 2 	 75  	 26  	 0.000000 	 26.000000 	 4 
3 	 3 	 75  	 16  	 0.000000 	 15.000000 	 9 
3 	 4 	 75  	 22  	 0.000000 	 21.333333 	 5 
3 	 5 	 75  	 22  	 0.000000 	 21.333333 	 3 
3 	 6 	 75  	 6  	 0.000000 	 8.000000 	 2 
3 	 7 	 75  	 45  	 0.000000 	 37.333333 	 6 
