1 	 1 	 1 	 0.170711 	 0.170711  	 0.170711 	 0.443848   	 0.384615  	 0.000000   
1 	 1 	 3 	 0.011633 	 0.011633  	 0.011633 	 0.030246   	 0.384615  	 0.000000   
1 	 1 	 4 	 0.053186 	 0.053186  	 0.053186 	 0.138284   	 0.384615  	 0.000000   
1 	 1 	 6 	 0.479702 	 0.479702  	 0.479702 	 1.247226   	 0.384615  	 0.000000   
1 	 2 	 1 	 0.024855 	 0.024855  	 0.024855 	 0.066280   	 0.375000  	 0.000000   
1 	 2 	 2 	 0.135064 	 0.135064  	 0.135064 	 0.360172   	 0.375000  	 0.000000   
1 	 3 	 2 	 0.019451 	 0.019451  	 0.019451 	 0.175061   	 0.111111  	 0.000000   
1 	 4 	 2 	 0.000244 	 0.000244  	 0.000244 	 0.002440   	 0.100000  	 0.000000   
1 	 5 	 1 	 3.466575 	 3.466575  	 3.466575 	 6.933150   	 0.500000  	 0.000000   
1 	 5 	 2 	 0.009781 	 0.009781  	 0.009781 	 0.019562   	 0.500000  	 0.000000   
1 	 5 	 4 	 0.040008 	 0.040008  	 0.040008 	 0.080016   	 0.500000  	 0.000000   
1 	 6 	 2 	 0.150790 	 0.150790  	 0.150790 	 0.829343   	 0.181818  	 0.000000   
1 	 6 	 6 	 0.033423 	 0.033423  	 0.033423 	 0.183825   	 0.181818  	 0.000000   
1 	 7 	 1 	 0.040163 	 0.040163  	 0.040163 	 0.200815   	 0.200000  	 0.000000   
1 	 7 	 6 	 0.012291 	 0.012291  	 0.012291 	 0.061455   	 0.200000  	 0.000000   
2 	 1 	 1 	 0.000001 	 0.170711  	 0.170710 	 0.443846   	 0.384615  	 -0.000002   
2 	 1 	 2 	 0.000000 	 0.018854  	 0.030487 	 0.079267   	 0.384615  	 0.000000   
2 	 1 	 4 	 0.000000 	 0.053186  	 0.053186 	 0.138284   	 0.384615  	 0.000000   
2 	 1 	 5 	 0.000000 	 0.013878  	 0.013878 	 0.036082   	 0.384615  	 -0.000000   
2 	 1 	 6 	 0.000000 	 0.479702  	 0.479702 	 1.247226   	 0.384615  	 0.000000   
2 	 2 	 1 	 0.000000 	 0.024855  	 0.024855 	 0.066280   	 0.375000  	 -0.000000   
2 	 2 	 2 	 0.000000 	 0.135064  	 0.135064 	 0.360172   	 0.375000  	 0.000000   
2 	 3 	 1 	 0.000000 	 0.076950  	 0.096401 	 0.867606   	 0.111111  	 -0.000000   
2 	 4 	 1 	 0.000000 	 0.013457  	 0.013701 	 0.137008   	 0.100000  	 0.000000   
2 	 5 	 1 	 0.000002 	 3.466577  	 3.466573 	 6.933146   	 0.500000  	 -0.000004   
2 	 5 	 4 	 0.000000 	 0.040008  	 0.040008 	 0.080016   	 0.500000  	 0.000000   
2 	 5 	 5 	 0.000000 	 0.914735  	 0.924516 	 1.849033   	 0.500000  	 0.000000   
2 	 6 	 2 	 0.000000 	 0.150790  	 0.150790 	 0.829343   	 0.181818  	 -0.000000   
2 	 6 	 6 	 0.000000 	 0.033423  	 0.033423 	 0.183825   	 0.181818  	 0.000000   
2 	 7 	 1 	 0.000000 	 0.040163  	 0.040163 	 0.200815   	 0.200000  	 0.000000   
2 	 7 	 6 	 0.000000 	 0.012291  	 0.012291 	 0.061455   	 0.200000  	 0.000000   
3 	 1 	 1 	 0.000000 	 0.170711  	 0.170710 	 0.443846   	 0.384615  	 0.000000   
3 	 1 	 2 	 0.000000 	 0.018854  	 0.030487 	 0.079267   	 0.384615  	 0.000000   
3 	 1 	 4 	 0.000000 	 0.053186  	 0.053186 	 0.138284   	 0.384615  	 0.000000   
3 	 1 	 5 	 0.000000 	 0.013878  	 0.013878 	 0.036082   	 0.384615  	 0.000000   
3 	 1 	 6 	 0.000000 	 0.479702  	 0.479702 	 1.247226   	 0.384615  	 0.000000   
3 	 2 	 1 	 0.000000 	 0.024855  	 0.024855 	 0.066280   	 0.375000  	 0.000000   
3 	 2 	 2 	 0.000000 	 0.135064  	 0.135064 	 0.360172   	 0.375000  	 0.000000   
3 	 3 	 1 	 0.000000 	 0.076950  	 0.096401 	 0.867606   	 0.111111  	 0.000000   
3 	 4 	 1 	 0.000000 	 0.013457  	 0.013701 	 0.137008   	 0.100000  	 0.000000   
3 	 5 	 1 	 0.000000 	 3.466577  	 3.466573 	 6.933146   	 0.500000  	 0.000000   
3 	 5 	 4 	 0.000000 	 0.040008  	 0.040008 	 0.080016   	 0.500000  	 0.000000   
3 	 5 	 5 	 0.000000 	 0.914735  	 0.924516 	 1.849033   	 0.500000  	 0.000000   
3 	 6 	 2 	 0.000000 	 0.150790  	 0.150790 	 0.829343   	 0.181818  	 0.000000   
3 	 6 	 6 	 0.000000 	 0.033423  	 0.033423 	 0.183825   	 0.181818  	 0.000000   
3 	 7 	 1 	 0.000000 	 0.040163  	 0.040163 	 0.200815   	 0.200000  	 0.000000   
3 	 7 	 6 	 0.000000 	 0.012291  	 0.012291 	 0.061455   	 0.200000  	 0.000000   
