6 	 1 	 0.368425 	 0.184212 	 0.181818 	 0.184212 	 0.000004 	 0.184212 
6 	 2 	 0.368425 	 0.184212 	 0.181818 	 0.368425 	 0.000004 	 0.184212 
6 	 3 	 0.368425 	 0.184212 	 0.181818 	 0.552637 	 0.000004 	 0.184212 
