1 	 1 	 1 	 0.000183 	 0.000183  	 0.000183 	 -2.000000  	 0.001555   	 0.117647  	 0.000183   
1 	 1 	 1 	 0.000175 	 0.000175  	 0.000175 	 -2.000000  	 0.001485   	 0.117647  	 0.000175   
1 	 1 	 1 	 0.000153 	 0.000153  	 0.000153 	 -2.000000  	 0.001299   	 0.117647  	 0.000153   
1 	 1 	 1 	 0.000152 	 0.000152  	 0.000152 	 -2.000000  	 0.001291   	 0.117647  	 0.000152   
1 	 1 	 6 	 0.006877 	 0.006877  	 0.006877 	 -2.000000  	 0.058455   	 0.117647  	 0.006877   
1 	 2 	 1 	 0.031062 	 0.031062  	 0.031062 	 -2.000000  	 0.031062   	 1.000000  	 0.031062   
1 	 2 	 1 	 0.030953 	 0.030953  	 0.030953 	 -2.000000  	 0.030953   	 1.000000  	 0.030953   
1 	 4 	 3 	 0.004556 	 0.004556  	 0.004556 	 -2.000000  	 0.018222   	 0.250000  	 0.004556   
1 	 5 	 1 	 0.039782 	 0.039782  	 0.039782 	 -2.000000  	 0.047738   	 0.833333  	 0.039782   
1 	 5 	 3 	 0.002489 	 0.002489  	 0.002489 	 -2.000000  	 0.002987   	 0.833333  	 0.002489   
1 	 5 	 1 	 0.034032 	 0.034032  	 0.034032 	 -2.000000  	 0.040838   	 0.833333  	 0.034032   
1 	 6 	 1 	 0.031945 	 0.031945  	 0.031945 	 -2.000000  	 0.143754   	 0.222222  	 0.031945   
1 	 6 	 1 	 0.030554 	 0.030554  	 0.030554 	 -2.000000  	 0.137493   	 0.222222  	 0.030554   
1 	 6 	 1 	 0.030457 	 0.030457  	 0.030457 	 -2.000000  	 0.137057   	 0.222222  	 0.030457   
1 	 7 	 1 	 0.000737 	 0.000737  	 0.000737 	 -2.000000  	 0.003318   	 0.222222  	 0.000737   
1 	 7 	 6 	 0.000760 	 0.000760  	 0.000760 	 -2.000000  	 0.003422   	 0.222222  	 0.000760   
1 	 7 	 1 	 0.000716 	 0.000716  	 0.000716 	 -2.000000  	 0.003224   	 0.222222  	 0.000716   
1 	 7 	 1 	 0.000629 	 0.000629  	 0.000629 	 -2.000000  	 0.002829   	 0.222222  	 0.000629   
2 	 1 	 1 	 0.000031 	 0.000031  	 0.000183 	 -2.000000  	 0.001555   	 0.117647  	 -0.000121   
2 	 1 	 4 	 0.004665 	 0.004665  	 0.004665 	 -2.000000  	 0.039653   	 0.117647  	 0.004665   
2 	 1 	 6 	 -0.001300 	 -0.001300  	 0.005577 	 -2.000000  	 0.047404   	 0.117647  	 -0.008177   
2 	 2 	 1 	 -0.001681 	 -0.001681  	 0.029272 	 -2.000000  	 0.029272   	 1.000000  	 -0.032634   
2 	 2 	 4 	 0.024478 	 0.024478  	 0.024478 	 -2.000000  	 0.024478   	 1.000000  	 0.024478   
2 	 4 	 3 	 0.000000 	 0.000000  	 0.004556 	 -2.000000  	 0.018222   	 0.250000  	 -0.004556   
2 	 5 	 1 	 0.003476 	 0.003476  	 0.037508 	 -2.000000  	 0.045009   	 0.833333  	 -0.030556   
2 	 5 	 4 	 0.324079 	 0.324079  	 0.324079 	 -2.000000  	 0.388895   	 0.833333  	 0.324079   
2 	 5 	 2 	 0.004813 	 0.004813  	 0.004813 	 -2.000000  	 0.005775   	 0.833333  	 0.004813   
2 	 5 	 7 	 0.000982 	 0.000982  	 0.000982 	 -2.000000  	 0.001178   	 0.833333  	 0.000982   
2 	 6 	 1 	 0.001488 	 0.001488  	 0.031945 	 -2.000000  	 0.143754   	 0.222222  	 -0.028969   
2 	 6 	 7 	 0.002082 	 0.002082  	 0.002082 	 -2.000000  	 0.009369   	 0.222222  	 0.002082   
2 	 7 	 1 	 0.000164 	 0.000164  	 0.000792 	 -2.000000  	 0.003566   	 0.222222  	 -0.000465   
2 	 7 	 10 	 0.001538 	 0.001538  	 0.001538 	 -2.000000  	 0.006920   	 0.222222  	 0.001538   
3 	 1 	 4 	 0.006920 	 0.006920  	 0.006920 	 -2.000000  	 0.058821   	 0.117647  	 0.006920   
3 	 1 	 4 	 0.004681 	 0.004681  	 0.004681 	 -2.000000  	 0.039786   	 0.117647  	 0.004681   
3 	 2 	 4 	 0.024515 	 0.024515  	 0.024515 	 -2.000000  	 0.024515   	 1.000000  	 0.024515   
3 	 4 	 2 	 0.020917 	 0.020917  	 0.020917 	 -2.000000  	 0.083667   	 0.250000  	 0.020917   
3 	 5 	 4 	 0.324484 	 0.324484  	 0.324484 	 -2.000000  	 0.389381   	 0.833333  	 0.324484   
3 	 5 	 2 	 0.004820 	 0.004820  	 0.004820 	 -2.000000  	 0.005783   	 0.833333  	 0.004820   
3 	 5 	 7 	 0.000001 	 0.000001  	 0.000983 	 -2.000000  	 0.001180   	 0.833333  	 -0.000980   
3 	 6 	 10 	 0.004712 	 0.004712  	 0.004712 	 -2.000000  	 0.021205   	 0.222222  	 0.004712   
3 	 7 	 10 	 0.000002 	 0.000002  	 0.001540 	 -2.000000  	 0.006931   	 0.222222  	 -0.001535   
4 	 1 	 4 	 0.006920 	 0.006920  	 0.006920 	 -2.000000  	 0.058821   	 0.117647  	 0.006920   
4 	 1 	 1 	 0.000119 	 0.000119  	 0.000119 	 -2.000000  	 0.001015   	 0.117647  	 0.000119   
4 	 1 	 4 	 0.004539 	 0.004539  	 0.004539 	 -2.000000  	 0.038577   	 0.117647  	 0.004539   
4 	 2 	 4 	 0.024515 	 0.024515  	 0.024515 	 -2.000000  	 0.024515   	 1.000000  	 0.024515   
4 	 2 	 8 	 0.479911 	 0.479911  	 0.479911 	 -2.000000  	 0.479911   	 1.000000  	 0.479911   
4 	 4 	 2 	 0.000000 	 0.000000  	 0.020917 	 -2.000000  	 0.083667   	 0.250000  	 -0.020917   
4 	 5 	 1 	 0.037508 	 0.037508  	 0.037508 	 -2.000000  	 0.045009   	 0.833333  	 0.037508   
4 	 5 	 4 	 0.324079 	 0.324079  	 0.324079 	 -2.000000  	 0.388895   	 0.833333  	 0.324079   
4 	 7 	 8 	 0.005809 	 0.005809  	 0.005809 	 -2.000000  	 0.026139   	 0.222222  	 0.005809   
5 	 1 	 4 	 0.006920 	 0.006920  	 0.006920 	 -2.000000  	 0.058821   	 0.117647  	 0.006920   
5 	 1 	 1 	 0.000119 	 0.000119  	 0.000119 	 -2.000000  	 0.001015   	 0.117647  	 0.000119   
5 	 1 	 4 	 0.004539 	 0.004539  	 0.004539 	 -2.000000  	 0.038577   	 0.117647  	 0.004539   
5 	 2 	 4 	 0.024515 	 0.024515  	 0.024515 	 -2.000000  	 0.024515   	 1.000000  	 0.024515   
5 	 2 	 8 	 0.000000 	 0.000000  	 0.479911 	 -2.000000  	 0.479911   	 1.000000  	 -0.479911   
5 	 3 	 10 	 0.599156 	 0.599156  	 0.599156 	 -2.000000  	 5.392406   	 0.111111  	 0.599156   
5 	 5 	 1 	 0.037508 	 0.037508  	 0.037508 	 -2.000000  	 0.045009   	 0.833333  	 0.037508   
5 	 5 	 4 	 0.324079 	 0.324079  	 0.324079 	 -2.000000  	 0.388895   	 0.833333  	 0.324079   
6 	 1 	 4 	 0.006920 	 0.006920  	 0.006920 	 -2.000000  	 0.058821   	 0.117647  	 0.006920   
6 	 1 	 1 	 0.000119 	 0.000119  	 0.000119 	 -2.000000  	 0.001015   	 0.117647  	 0.000119   
6 	 1 	 4 	 0.004539 	 0.004539  	 0.004539 	 -2.000000  	 0.038577   	 0.117647  	 0.004539   
6 	 2 	 4 	 0.024515 	 0.024515  	 0.024515 	 -2.000000  	 0.024515   	 1.000000  	 0.024515   
6 	 2 	 10 	 0.000008 	 0.000008  	 0.000008 	 -2.000000  	 0.000008   	 1.000000  	 0.000008   
6 	 3 	 10 	 0.599156 	 0.599156  	 0.599156 	 -2.000000  	 5.392406   	 0.111111  	 0.599156   
6 	 5 	 1 	 0.037508 	 0.037508  	 0.037508 	 -2.000000  	 0.045009   	 0.833333  	 0.037508   
