1  	 5 	 47 	 34.565734 	 0.000025 	 6.366879 
1  	 5 	 44 	 66.210031 	 0.000002 	 0.472954 
1  	 5 	 1 	 58.043095 	 0.000003 	 0.800778 
1  	 5 	 49 	 73.186704 	 0.000001 	 0.316801 
1  	 5 	 6 	 75.523924 	 0.000001 	 0.279307 
1  	 5 	 34 	 72.545535 	 0.000001 	 0.328150 
1  	 5 	 23 	 68.456592 	 0.000002 	 0.413860 
1  	 5 	 15 	 40.941912 	 0.000012 	 3.234717 
1  	 5 	 38 	 40.100890 	 0.000014 	 3.514761 
1  	 5 	 14 	 31.026434 	 0.000038 	 9.807977 
1  	 5 	 41 	 50.158043 	 0.000006 	 1.435931 
1  	 5 	 12 	 47.083700 	 0.000007 	 1.846839 
1  	 5 	 36 	 42.416028 	 0.000011 	 2.807937 
1  	 5 	 10 	 61.153380 	 0.000003 	 0.649878 
1  	 5 	 32 	 58.412424 	 0.000003 	 0.780717 
1  	 5 	 39 	 42.633450 	 0.000011 	 2.751126 
1  	 5 	 48 	 60.241923 	 0.000003 	 0.690111 
1  	 5 	 4 	 62.851562 	 0.000002 	 0.582438 
1  	 5 	 33 	 78.909857 	 0.000001 	 0.234417 
1  	 5 	 21 	 47.755681 	 0.000007 	 1.747481 
1  	 5 	 45 	 62.417760 	 0.000002 	 0.598796 
1  	 5 	 30 	 66.359102 	 0.000002 	 0.468719 
1  	 5 	 5 	 52.793254 	 0.000005 	 1.170039 
1  	 5 	 18 	 53.280316 	 0.000004 	 1.127839 
1  	 5 	 40 	 72.662649 	 0.000001 	 0.326035 
1  	 5 	 3 	 59.194515 	 0.000003 	 0.740266 
1  	 5 	 2 	 30.222448 	 0.000042 	 10.893923 
1  	 5 	 35 	 44.914673 	 0.000009 	 2.233366 
1  	 5 	 37 	 88.962634 	 0.000001 	 0.145106 
1  	 5 	 13 	 15.034620 	 0.000685 	 177.826514 
1  	 5 	 50 	 51.204617 	 0.000005 	 1.322139 
1  	 5 	 16 	 35.937777 	 0.000021 	 5.448855 
1  	 5 	 43 	 57.291449 	 0.000003 	 0.843628 
1  	 5 	 46 	 74.280041 	 0.000001 	 0.298556 
2  	 5 	 47 	 34.565734 	 0.000025 	 6.366879 
2  	 5 	 44 	 66.210031 	 0.000002 	 0.472954 
2  	 5 	 1 	 58.043095 	 0.000003 	 0.800649 
2  	 5 	 49 	 73.186704 	 0.000001 	 0.316801 
2  	 5 	 6 	 75.523924 	 0.000001 	 0.279307 
2  	 5 	 34 	 72.545535 	 0.000001 	 0.328150 
2  	 5 	 23 	 68.456592 	 0.000002 	 0.413860 
2  	 5 	 15 	 40.941912 	 0.000012 	 3.234717 
2  	 5 	 38 	 40.100890 	 0.000014 	 3.514764 
