4 	 1 	 1  	 475.628 	  	 185.343 	 	 0 	 	 0 
4 	 1 	 2  	 475.628 	  	 185.343 	 	 185.343 	 	 0 
4 	 1 	 3  	 475.628 	  	 185.343 	 	 185.343 	 	 0 
4 	 1 	 4  	 475.628 	  	 185.343 	 	 185.343 	 	 0 
4 	 1 	 5  	 475.628 	  	 185.343 	 	 185.343 	 	 0 
4 	 1 	 6  	 475.628 	  	 185.343 	 	 185.343 	 	 0 
4 	 1 	 7  	 475.628 	  	 185.343 	 	 185.343 	 	 0 
4 	 1 	 8  	 475.628 	  	 475.228 	 	 185.343 	 	 0 
4 	 1 	 9  	 475.628 	  	 475.228 	 	 475.228 	 	 0 
4 	 1 	 10  	 475.628 	  	 475.228 	 	 475.228 	 	 0 
4 	 1 	 11  	 475.628 	  	 475.228 	 	 475.228 	 	 0 
4 	 1 	 12  	 475.628 	  	 475.228 	 	 475.228 	 	 0 
4 	 1 	 13  	 475.628 	  	 475.228 	 	 475.228 	 	 0 
4 	 1 	 14  	 475.628 	  	 475.228 	 	 475.228 	 	 0 
4 	 1 	 15  	 475.628 	  	 475.628 	 	 475.228 	 	 0 
4 	 1 	 16  	 475.628 	  	 475.628 	 	 475.628 	 	 0 
4 	 1 	 17  	 475.628 	  	 475.628 	 	 475.628 	 	 0 
4 	 1 	 18  	 475.628 	  	 475.628 	 	 475.628 	 	 0 
4 	 1 	 19  	 475.628 	  	 475.628 	 	 475.628 	 	 0 
4 	 1 	 20  	 475.628 	  	 475.628 	 	 475.628 	 	 0 
4 	 1 	 21  	 475.628 	  	 475.628 	 	 475.628 	 	 0 
4 	 1 	 22  	 475.628 	  	 475.628 	 	 475.628 	 	 0 
4 	 1 	 23  	 475.628 	  	 475.628 	 	 475.628 	 	 0 
4 	 1 	 24  	 475.628 	  	 475.628 	 	 475.628 	 	 0 
4 	 1 	 25  	 475.628 	  	 475.628 	 	 475.628 	 	 0 
4 	 1 	 26  	 475.628 	  	 475.628 	 	 475.628 	 	 0 
4 	 1 	 27  	 475.628 	  	 475.628 	 	 475.628 	 	 0 
4 	 1 	 28  	 475.628 	  	 475.628 	 	 475.628 	 	 0 
4 	 1 	 29  	 475.628 	  	 475.628 	 	 475.628 	 	 0 
4 	 1 	 30  	 475.628 	  	 475.628 	 	 475.628 	 	 0 
4 	 1 	 31  	 475.628 	  	 475.628 	 	 475.628 	 	 0 
4 	 1 	 32  	 475.628 	  	 475.628 	 	 475.628 	 	 0 
4 	 1 	 33  	 475.628 	  	 475.628 	 	 475.628 	 	 0 
4 	 1 	 34  	 475.628 	  	 475.628 	 	 475.628 	 	 0 
4 	 1 	 35  	 475.628 	  	 475.628 	 	 475.628 	 	 0 
