1 	 1 	 0.001166 	 0.200000 	  
2 	 1 	 0.013699 	 0.833333 	  
3 	 1 	 0.148483 	 0.222222 	  
4 	 1 	 0.001169 	 0.166667 	  
5 	 1 	 0.000000 	 0.111111 	  
6 	 1 	 0.090548 	 1.000000 	  
7 	 1 	 0.391213 	 0.076923 	  
1 	 2 	 0.002332 	 0.200000 	  
2 	 2 	 0.027398 	 0.833333 	  
3 	 2 	 0.075622 	 0.222222 	  
4 	 2 	 0.002337 	 0.166667 	  
5 	 2 	 0.000000 	 0.111111 	  
6 	 2 	 0.177963 	 1.000000 	  
7 	 2 	 0.782426 	 0.076923 	  
1 	 3 	 0.003477 	 0.200000 	  
2 	 3 	 0.040796 	 0.833333 	  
3 	 3 	 0.080698 	 0.222222 	  
4 	 3 	 0.003506 	 0.166667 	  
5 	 3 	 0.000000 	 0.111111 	  
6 	 3 	 0.265378 	 1.000000 	  
7 	 3 	 1.173638 	 0.076923 	  
1 	 4 	 0.004621 	 0.200000 	  
2 	 4 	 0.054195 	 0.833333 	  
3 	 4 	 0.085774 	 0.222222 	  
4 	 4 	 0.004675 	 0.166667 	  
5 	 4 	 0.000000 	 0.111111 	  
6 	 4 	 0.352793 	 1.000000 	  
7 	 4 	 1.564851 	 0.076923 	  
1 	 5 	 0.005766 	 0.200000 	  
2 	 5 	 0.067593 	 0.833333 	  
3 	 5 	 0.090850 	 0.222222 	  
4 	 5 	 0.005843 	 0.166667 	  
5 	 5 	 0.000000 	 0.111111 	  
6 	 5 	 0.440208 	 1.000000 	  
7 	 5 	 1.956064 	 0.076923 	  
1 	 6 	 0.006910 	 0.200000 	  
2 	 6 	 0.080992 	 0.833333 	  
3 	 6 	 0.095926 	 0.222222 	  
4 	 6 	 0.007012 	 0.166667 	  
5 	 6 	 0.000000 	 0.111111 	  
6 	 6 	 0.527624 	 1.000000 	  
7 	 6 	 2.347277 	 0.076923 	  
1 	 7 	 0.008054 	 0.200000 	  
2 	 7 	 0.094390 	 0.833333 	  
3 	 7 	 0.101002 	 0.222222 	  
4 	 7 	 0.008180 	 0.166667 	  
5 	 7 	 0.000000 	 0.111111 	  
6 	 7 	 0.615039 	 1.000000 	  
7 	 7 	 2.738490 	 0.076923 	  
1 	 8 	 0.009199 	 0.200000 	  
2 	 8 	 0.107789 	 0.833333 	  
3 	 8 	 0.106077 	 0.222222 	  
4 	 8 	 0.009349 	 0.166667 	  
5 	 8 	 0.000000 	 0.111111 	  
6 	 8 	 0.702454 	 1.000000 	  
7 	 8 	 3.129702 	 0.076923 	  
