1 	 1 	 8.560077 	 4.468183 	  0.152542  
2 	 1 	 0.671861 	 0.335931 	  0.156250  
3 	 1 	 69.646864 	 38.618862 	  0.750000  
4 	 1 	 226.424714 	 113.225204 	  0.277778  
5 	 1 	 2.983984 	 1.841265 	  0.290323  
6 	 1 	 5.486933 	 2.848857 	  0.521739  
7 	 1 	 0.531094 	 0.306535 	  0.192308  
1 	 2 	 8.560097 	 4.468203 	  0.152542  
2 	 2 	 0.671861 	 0.335931 	  0.156250  
3 	 2 	 182.154936 	 151.126935 	  0.750000  
4 	 2 	 226.424830 	 113.225321 	  0.277778  
5 	 2 	 3.270067 	 2.127349 	  0.290323  
6 	 2 	 116.869990 	 114.231915 	  0.521739  
7 	 2 	 0.531094 	 0.306535 	  0.192308  
1 	 3 	 8.560125 	 4.468231 	  0.152542  
2 	 3 	 0.671861 	 0.335931 	  0.156250  
3 	 3 	 182.154936 	 151.126935 	  0.750000  
4 	 3 	 226.424830 	 113.225321 	  0.277778  
5 	 3 	 3.270068 	 2.127350 	  0.290323  
6 	 3 	 116.869990 	 114.231915 	  0.521739  
7 	 3 	 0.531094 	 0.306535 	  0.192308  
1 	 4 	 8.560125 	 4.468231 	  0.152542  
2 	 4 	 0.671861 	 0.335931 	  0.156250  
3 	 4 	 182.154936 	 151.126935 	  0.750000  
4 	 4 	 226.424830 	 113.225321 	  0.277778  
5 	 4 	 3.270068 	 2.127350 	  0.290323  
6 	 4 	 116.869990 	 114.231915 	  0.521739  
7 	 4 	 0.531094 	 0.306535 	  0.192308  
1 	 5 	 8.560125 	 4.468231 	  0.152542  
2 	 5 	 0.671861 	 0.335931 	  0.156250  
3 	 5 	 182.154936 	 151.126935 	  0.750000  
4 	 5 	 226.424830 	 113.225321 	  0.277778  
5 	 5 	 3.270068 	 2.127350 	  0.290323  
6 	 5 	 116.869990 	 114.231915 	  0.521739  
7 	 5 	 0.531094 	 0.306535 	  0.192308  
